No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1848,0.00067305565,0.99932694,Inactive,Inactive
54,0.00067281723,0.9993272,Inactive,Inactive
286,0.0006724596,0.99932754,Inactive,Inactive
930,0.00067174435,0.99932826,Inactive,Inactive
1476,0.00067043304,0.99932957,Inactive,Inactive
1121,0.00067031384,0.9993297,Inactive,Inactive
1696,0.00066679716,0.9993332,Inactive,Inactive
1762,0.00066548586,0.9993345,Inactive,Inactive
1777,0.00066536665,0.99933463,Inactive,Inactive
2096,0.0006645322,0.99933547,Inactive,Inactive
1841,0.00066035986,0.99933964,Inactive,Inactive
1371,0.0006583333,0.99934167,Inactive,Inactive
1538,0.00065761805,0.9993424,Inactive,Inactive
1603,0.0006572604,0.99934274,Inactive,Inactive
1712,0.0006571412,0.99934286,Inactive,Inactive
485,0.0006555915,0.9993444,Inactive,Inactive
1570,0.00065380335,0.9993462,Inactive,Inactive
1928,0.0006533265,0.9993467,Inactive,Inactive
118,0.0006520152,0.999348,Inactive,Inactive
1793,0.000651896,0.9993481,Inactive,Inactive
723,0.0006480813,0.9993519,Inactive,Inactive
193,0.0006471276,0.9993529,Inactive,Inactive
398,0.00064677,0.99935323,Inactive,Inactive
1280,0.0006453395,0.99935466,Inactive,Inactive
301,0.00064462423,0.9993554,Inactive,Inactive
1472,0.00064224005,0.99935776,Inactive,Inactive
1220,0.0006392598,0.99936074,Inactive,Inactive
1350,0.0006391406,0.99936086,Inactive,Inactive
1053,0.00063866377,0.99936134,Inactive,Inactive
709,0.00063842535,0.9993616,Inactive,Inactive
1813,0.00063830614,0.9993617,Inactive,Inactive
1931,0.00063699484,0.999363,Inactive,Inactive
1231,0.00063568354,0.9993643,Inactive,Inactive
148,0.0006338954,0.9993661,Inactive,Inactive
789,0.00063318014,0.9993668,Inactive,Inactive
237,0.0006329417,0.99936706,Inactive,Inactive
953,0.0006324649,0.99936754,Inactive,Inactive
468,0.0006323457,0.99936765,Inactive,Inactive
490,0.00063186884,0.99936813,Inactive,Inactive
908,0.0006297231,0.9993703,Inactive,Inactive
1275,0.00062924623,0.99937075,Inactive,Inactive
315,0.0006286502,0.99937135,Inactive,Inactive
1729,0.00062841177,0.9993716,Inactive,Inactive
947,0.0006276965,0.9993723,Inactive,Inactive
1281,0.0006276965,0.9993723,Inactive,Inactive
1118,0.0006253123,0.9993747,Inactive,Inactive
203,0.0006250739,0.9993749,Inactive,Inactive
177,0.0006238818,0.9993761,Inactive,Inactive
1910,0.00062304735,0.99937695,Inactive,Inactive
1356,0.00062292814,0.9993771,Inactive,Inactive
845,0.0006222725,0.9993777,Inactive,Inactive
644,0.0006210804,0.9993789,Inactive,Inactive
613,0.0006198883,0.9993801,Inactive,Inactive
1551,0.00061810017,0.9993819,Inactive,Inactive
1127,0.00061786175,0.99938214,Inactive,Inactive
993,0.0006172657,0.99938273,Inactive,Inactive
1639,0.0006170273,0.999383,Inactive,Inactive
764,0.0006169081,0.9993831,Inactive,Inactive
788,0.000616312,0.9993837,Inactive,Inactive
388,0.0006161928,0.9993838,Inactive,Inactive
1666,0.0006158352,0.99938416,Inactive,Inactive
51,0.00061547756,0.9993845,Inactive,Inactive
256,0.00061511993,0.9993849,Inactive,Inactive
1455,0.0006150007,0.999385,Inactive,Inactive
494,0.00061428547,0.9993857,Inactive,Inactive
1895,0.00061273575,0.99938726,Inactive,Inactive
289,0.00061130524,0.9993887,Inactive,Inactive
1154,0.0006085634,0.99939144,Inactive,Inactive
768,0.00060784817,0.99939215,Inactive,Inactive
540,0.0006068945,0.9993931,Inactive,Inactive
1628,0.00060629845,0.9993937,Inactive,Inactive
1856,0.00060510635,0.9993949,Inactive,Inactive
143,0.0006042719,0.9993957,Inactive,Inactive
1183,0.0006042719,0.9993957,Inactive,Inactive
913,0.00060379505,0.9993962,Inactive,Inactive
2102,0.0006020069,0.999398,Inactive,Inactive
1048,0.0005996227,0.9994004,Inactive,Inactive
985,0.0005995035,0.9994005,Inactive,Inactive
1024,0.0005993843,0.9994006,Inactive,Inactive
1867,0.00059878826,0.9994012,Inactive,Inactive
1020,0.000598073,0.9994019,Inactive,Inactive
460,0.0005953312,0.99940467,Inactive,Inactive
198,0.00059485435,0.99940515,Inactive,Inactive
874,0.00059354305,0.99940646,Inactive,Inactive
675,0.0005918741,0.9994081,Inactive,Inactive
1785,0.0005918741,0.9994081,Inactive,Inactive
1572,0.00059092045,0.9994091,Inactive,Inactive
1015,0.0005899668,0.99941003,Inactive,Inactive
1725,0.0005886555,0.99941134,Inactive,Inactive
1335,0.000587821,0.9994122,Inactive,Inactive
523,0.0005867481,0.99941325,Inactive,Inactive
1264,0.0005865097,0.9994135,Inactive,Inactive
1555,0.00058555603,0.99941444,Inactive,Inactive
1523,0.00058472157,0.9994153,Inactive,Inactive
1242,0.0005842447,0.99941576,Inactive,Inactive
1155,0.000582695,0.9994173,Inactive,Inactive
1272,0.0005812645,0.99941874,Inactive,Inactive
1069,0.0005810261,0.999419,Inactive,Inactive
110,0.00058078766,0.9994192,Inactive,Inactive
525,0.00057959557,0.9994204,Inactive,Inactive
1097,0.00057947636,0.9994205,Inactive,Inactive
754,0.00057792664,0.9994221,Inactive,Inactive
487,0.0005776882,0.9994223,Inactive,Inactive
1801,0.0005772114,0.9994228,Inactive,Inactive
62,0.00057685375,0.99942315,Inactive,Inactive
873,0.00057661533,0.9994234,Inactive,Inactive
1560,0.0005751848,0.9994248,Inactive,Inactive
896,0.0005750656,0.99942493,Inactive,Inactive
504,0.0005732775,0.9994267,Inactive,Inactive
1019,0.00057315826,0.99942684,Inactive,Inactive
218,0.0005708337,0.99942917,Inactive,Inactive
558,0.0005707145,0.9994293,Inactive,Inactive
1257,0.00056988,0.9994301,Inactive,Inactive
1387,0.0005696416,0.99943036,Inactive,Inactive
1781,0.0005673766,0.9994326,Inactive,Inactive
1212,0.0005672574,0.99943274,Inactive,Inactive
2018,0.00056678057,0.9994332,Inactive,Inactive
400,0.0005648732,0.9994351,Inactive,Inactive
2098,0.00056380033,0.9994362,Inactive,Inactive
1899,0.0005636811,0.9994363,Inactive,Inactive
862,0.0005620122,0.999438,Inactive,Inactive
123,0.0005617738,0.9994382,Inactive,Inactive
458,0.0005604625,0.99943954,Inactive,Inactive
1722,0.0005604625,0.99943954,Inactive,Inactive
1918,0.0005585551,0.99944144,Inactive,Inactive
555,0.0005570054,0.999443,Inactive,Inactive
1132,0.0005570054,0.999443,Inactive,Inactive
450,0.000556767,0.99944323,Inactive,Inactive
802,0.0005556941,0.9994443,Inactive,Inactive
1727,0.00055521727,0.9994448,Inactive,Inactive
251,0.00055485964,0.99944514,Inactive,Inactive
1433,0.0005540252,0.999446,Inactive,Inactive
1529,0.0005529523,0.99944705,Inactive,Inactive
661,0.0005521178,0.9994479,Inactive,Inactive
858,0.0005505681,0.99944943,Inactive,Inactive
1577,0.0005469918,0.999453,Inactive,Inactive
612,0.00054627657,0.9994537,Inactive,Inactive
389,0.0005450845,0.9994549,Inactive,Inactive
102,0.00054234266,0.99945766,Inactive,Inactive
972,0.00054222345,0.9994578,Inactive,Inactive
848,0.0005416274,0.9994584,Inactive,Inactive
1386,0.0005416274,0.9994584,Inactive,Inactive
358,0.000541389,0.9994586,Inactive,Inactive
628,0.00054103136,0.99945897,Inactive,Inactive
1838,0.00054067373,0.9994593,Inactive,Inactive
782,0.0005405545,0.99945945,Inactive,Inactive
1861,0.0005401969,0.9994598,Inactive,Inactive
584,0.0005399585,0.99946004,Inactive,Inactive
1159,0.00053817034,0.9994618,Inactive,Inactive
287,0.00053602457,0.999464,Inactive,Inactive
1977,0.00053578615,0.9994642,Inactive,Inactive
1749,0.00053566694,0.99946433,Inactive,Inactive
306,0.0005348325,0.99946517,Inactive,Inactive
707,0.0005329251,0.9994671,Inactive,Inactive
1925,0.00053185225,0.99946815,Inactive,Inactive
1499,0.00053173304,0.99946827,Inactive,Inactive
324,0.00053066015,0.99946934,Inactive,Inactive
1504,0.0005300641,0.99946994,Inactive,Inactive
214,0.00052911043,0.9994709,Inactive,Inactive
221,0.000528872,0.9994711,Inactive,Inactive
357,0.00052815676,0.99947184,Inactive,Inactive
683,0.0005275607,0.99947244,Inactive,Inactive
461,0.00052660704,0.9994734,Inactive,Inactive
1680,0.0005257726,0.9994742,Inactive,Inactive
853,0.00052553415,0.99947447,Inactive,Inactive
1814,0.0005248189,0.9994752,Inactive,Inactive
2025,0.00052446127,0.99947554,Inactive,Inactive
777,0.00052398443,0.999476,Inactive,Inactive
694,0.000523746,0.99947625,Inactive,Inactive
955,0.0005235076,0.9994765,Inactive,Inactive
1454,0.0005233884,0.9994766,Inactive,Inactive
298,0.00052279234,0.9994772,Inactive,Inactive
1873,0.0005223155,0.9994777,Inactive,Inactive
1708,0.0005213618,0.99947864,Inactive,Inactive
1297,0.00052040815,0.9994796,Inactive,Inactive
1044,0.0005194545,0.99948055,Inactive,Inactive
1892,0.0005183816,0.9994816,Inactive,Inactive
1218,0.00051760674,0.9994824,Inactive,Inactive
1940,0.0005156994,0.9994843,Inactive,Inactive
1348,0.0005148649,0.99948514,Inactive,Inactive
1497,0.0005148649,0.99948514,Inactive,Inactive
875,0.0005145073,0.9994855,Inactive,Inactive
1267,0.00051414967,0.99948585,Inactive,Inactive
295,0.00051248074,0.9994875,Inactive,Inactive
273,0.0005123615,0.99948764,Inactive,Inactive
1877,0.0005123615,0.99948764,Inactive,Inactive
1884,0.0005123615,0.99948764,Inactive,Inactive
1876,0.0005122423,0.99948776,Inactive,Inactive
2052,0.00051164627,0.99948835,Inactive,Inactive
692,0.0005097389,0.99949026,Inactive,Inactive
786,0.0005083084,0.9994917,Inactive,Inactive
1102,0.0005081892,0.9994918,Inactive,Inactive
1124,0.0005079508,0.99949205,Inactive,Inactive
1951,0.0005078316,0.99949217,Inactive,Inactive
228,0.00050759315,0.9994924,Inactive,Inactive
1120,0.00050759315,0.9994924,Inactive,Inactive
2048,0.00050735474,0.99949265,Inactive,Inactive
936,0.0005069971,0.999493,Inactive,Inactive
1846,0.0005056858,0.9994943,Inactive,Inactive
309,0.0005053282,0.9994947,Inactive,Inactive
1039,0.00050342083,0.9994966,Inactive,Inactive
66,0.0005030632,0.99949694,Inactive,Inactive
1591,0.0005027056,0.9994973,Inactive,Inactive
1180,0.00050222874,0.9994978,Inactive,Inactive
1893,0.0005021095,0.9994979,Inactive,Inactive
1707,0.0005017519,0.99949825,Inactive,Inactive
567,0.0004991293,0.9995009,Inactive,Inactive
1167,0.0004991293,0.9995009,Inactive,Inactive
1400,0.0004991293,0.9995009,Inactive,Inactive
1301,0.0004988909,0.9995011,Inactive,Inactive
328,0.00049865246,0.99950135,Inactive,Inactive
522,0.00049841404,0.9995016,Inactive,Inactive
979,0.0004980564,0.99950194,Inactive,Inactive
1068,0.000497818,0.9995022,Inactive,Inactive
1622,0.000497818,0.9995022,Inactive,Inactive
1449,0.00049579144,0.9995042,Inactive,Inactive
970,0.00049495697,0.99950504,Inactive,Inactive
593,0.0004937649,0.99950624,Inactive,Inactive
68,0.00049340725,0.9995066,Inactive,Inactive
1299,0.0004929304,0.99950707,Inactive,Inactive
1754,0.0004928112,0.9995072,Inactive,Inactive
1598,0.000492692,0.9995073,Inactive,Inactive
1567,0.00049233437,0.99950767,Inactive,Inactive
1311,0.00049221516,0.9995078,Inactive,Inactive
1882,0.0004918575,0.99950814,Inactive,Inactive
1036,0.0004900694,0.99950993,Inactive,Inactive
93,0.0004887581,0.99951124,Inactive,Inactive
2019,0.00048840046,0.9995116,Inactive,Inactive
824,0.0004876852,0.9995123,Inactive,Inactive
217,0.00048744678,0.99951255,Inactive,Inactive
333,0.00048732758,0.9995127,Inactive,Inactive
84,0.00048696995,0.99951303,Inactive,Inactive
421,0.00048685074,0.99951315,Inactive,Inactive
86,0.00048673153,0.99951327,Inactive,Inactive
823,0.0004864931,0.9995135,Inactive,Inactive
234,0.0004863739,0.9995136,Inactive,Inactive
166,0.00048589706,0.9995141,Inactive,Inactive
1158,0.0004850626,0.99951494,Inactive,Inactive
245,0.00048458576,0.9995154,Inactive,Inactive
1883,0.00048422813,0.9995158,Inactive,Inactive
83,0.00048410892,0.9995159,Inactive,Inactive
395,0.00048339367,0.9995166,Inactive,Inactive
174,0.00048327446,0.9995167,Inactive,Inactive
1987,0.0004823208,0.9995177,Inactive,Inactive
1207,0.00048148632,0.9995185,Inactive,Inactive
381,0.00048065186,0.99951935,Inactive,Inactive
433,0.00048065186,0.99951935,Inactive,Inactive
1485,0.00048029423,0.9995197,Inactive,Inactive
1398,0.00047945976,0.99952054,Inactive,Inactive
2081,0.0004786253,0.9995214,Inactive,Inactive
748,0.0004785061,0.9995215,Inactive,Inactive
533,0.00047791004,0.9995221,Inactive,Inactive
462,0.00047779083,0.9995222,Inactive,Inactive
172,0.0004774332,0.99952257,Inactive,Inactive
1648,0.00047695637,0.99952304,Inactive,Inactive
125,0.0004761219,0.9995239,Inactive,Inactive
1425,0.0004760027,0.999524,Inactive,Inactive
1731,0.0004760027,0.999524,Inactive,Inactive
1266,0.00047576427,0.99952424,Inactive,Inactive
1829,0.00047552586,0.9995245,Inactive,Inactive
1261,0.00047540665,0.9995246,Inactive,Inactive
1646,0.00047528744,0.9995247,Inactive,Inactive
213,0.00047433376,0.99952567,Inactive,Inactive
945,0.00047397614,0.999526,Inactive,Inactive
556,0.0004734993,0.9995265,Inactive,Inactive
246,0.00047314167,0.99952686,Inactive,Inactive
610,0.00047278404,0.9995272,Inactive,Inactive
1343,0.00047278404,0.9995272,Inactive,Inactive
1957,0.00047159195,0.9995284,Inactive,Inactive
435,0.00047147274,0.9995285,Inactive,Inactive
1806,0.00047135353,0.99952865,Inactive,Inactive
308,0.00047004223,0.99952996,Inactive,Inactive
2107,0.0004695654,0.99953043,Inactive,Inactive
356,0.00046932697,0.9995307,Inactive,Inactive
887,0.00046885014,0.99953115,Inactive,Inactive
812,0.00046873093,0.99953127,Inactive,Inactive
1052,0.00046861172,0.9995314,Inactive,Inactive
1215,0.0004684925,0.9995315,Inactive,Inactive
1045,0.00046801567,0.999532,Inactive,Inactive
1964,0.00046789646,0.9995321,Inactive,Inactive
1243,0.00046777725,0.9995322,Inactive,Inactive
1232,0.000467062,0.99953294,Inactive,Inactive
635,0.0004669428,0.99953306,Inactive,Inactive
235,0.00046670437,0.9995333,Inactive,Inactive
1217,0.00046658516,0.9995334,Inactive,Inactive
1626,0.00046658516,0.9995334,Inactive,Inactive
1206,0.00046610832,0.9995339,Inactive,Inactive
749,0.0004658699,0.99953413,Inactive,Inactive
1456,0.00046515465,0.99953485,Inactive,Inactive
770,0.00046420097,0.9995358,Inactive,Inactive
856,0.00046348572,0.9995365,Inactive,Inactive
1062,0.0004632473,0.99953675,Inactive,Inactive
1092,0.00046277046,0.9995372,Inactive,Inactive
216,0.00046253204,0.99953747,Inactive,Inactive
1448,0.00046229362,0.9995377,Inactive,Inactive
546,0.00046217442,0.9995378,Inactive,Inactive
112,0.0004620552,0.99953794,Inactive,Inactive
1678,0.00046157837,0.9995384,Inactive,Inactive
1033,0.00046110153,0.9995389,Inactive,Inactive
1988,0.00046110153,0.9995389,Inactive,Inactive
2037,0.00046014786,0.99953985,Inactive,Inactive
484,0.00045979023,0.9995402,Inactive,Inactive
90,0.0004593134,0.9995407,Inactive,Inactive
1177,0.00045883656,0.99954116,Inactive,Inactive
445,0.00045859814,0.9995414,Inactive,Inactive
1029,0.00045835972,0.99954164,Inactive,Inactive
136,0.00045764446,0.99954236,Inactive,Inactive
2036,0.00045752525,0.9995425,Inactive,Inactive
1630,0.00045716763,0.99954283,Inactive,Inactive
889,0.0004566908,0.9995433,Inactive,Inactive
95,0.00045615435,0.99954385,Inactive,Inactive
1869,0.00045531988,0.9995447,Inactive,Inactive
2008,0.00045448542,0.9995455,Inactive,Inactive
442,0.0004543662,0.99954563,Inactive,Inactive
1894,0.0004541278,0.9995459,Inactive,Inactive
285,0.00045341253,0.9995466,Inactive,Inactive
1239,0.0004531741,0.9995468,Inactive,Inactive
1137,0.0004528165,0.9995472,Inactive,Inactive
373,0.00045245886,0.99954754,Inactive,Inactive
1054,0.00045222044,0.9995478,Inactive,Inactive
515,0.00045198202,0.999548,Inactive,Inactive
916,0.0004517436,0.99954826,Inactive,Inactive
1114,0.0004517436,0.99954826,Inactive,Inactive
1990,0.00045138597,0.9995486,Inactive,Inactive
299,0.00045102835,0.999549,Inactive,Inactive
740,0.0004505515,0.99954945,Inactive,Inactive
2042,0.00044852495,0.9995515,Inactive,Inactive
1228,0.00044804811,0.99955195,Inactive,Inactive
195,0.0004476905,0.9995523,Inactive,Inactive
1675,0.0004476905,0.9995523,Inactive,Inactive
1194,0.00044697523,0.999553,Inactive,Inactive
290,0.00044685602,0.99955314,Inactive,Inactive
1008,0.00044590235,0.9995541,Inactive,Inactive
1946,0.00044590235,0.9995541,Inactive,Inactive
1126,0.00044554472,0.99955446,Inactive,Inactive
223,0.00044471025,0.9995553,Inactive,Inactive
548,0.00044435263,0.99955565,Inactive,Inactive
1897,0.0004441142,0.9995559,Inactive,Inactive
1407,0.00044304132,0.99955696,Inactive,Inactive
946,0.00044292212,0.9995571,Inactive,Inactive
475,0.0004428029,0.9995572,Inactive,Inactive
565,0.00044232607,0.9995577,Inactive,Inactive
943,0.00044196844,0.99955803,Inactive,Inactive
39,0.00044184923,0.99955815,Inactive,Inactive
1109,0.00044173002,0.99955827,Inactive,Inactive
146,0.0004400611,0.99955994,Inactive,Inactive
1717,0.0004389882,0.999561,Inactive,Inactive
935,0.00043851137,0.9995615,Inactive,Inactive
2106,0.00043839216,0.9995616,Inactive,Inactive
319,0.00043815374,0.99956185,Inactive,Inactive
411,0.00043815374,0.99956185,Inactive,Inactive
988,0.00043779612,0.9995622,Inactive,Inactive
1056,0.00043731928,0.9995627,Inactive,Inactive
418,0.00043600798,0.999564,Inactive,Inactive
387,0.00043588877,0.9995641,Inactive,Inactive
1378,0.0004351735,0.9995648,Inactive,Inactive
2092,0.0004349351,0.99956506,Inactive,Inactive
948,0.00043469667,0.9995653,Inactive,Inactive
1353,0.00043457747,0.9995654,Inactive,Inactive
1721,0.00043457747,0.9995654,Inactive,Inactive
1600,0.00043410063,0.9995659,Inactive,Inactive
1618,0.0004338622,0.99956614,Inactive,Inactive
591,0.000433743,0.99956626,Inactive,Inactive
1521,0.000433743,0.99956626,Inactive,Inactive
33,0.00043338537,0.9995666,Inactive,Inactive
106,0.00043290854,0.9995671,Inactive,Inactive
999,0.0004324317,0.99956757,Inactive,Inactive
705,0.00043207407,0.9995679,Inactive,Inactive
75,0.00043195486,0.99956805,Inactive,Inactive
449,0.0004312396,0.99956876,Inactive,Inactive
1934,0.0004310012,0.999569,Inactive,Inactive
180,0.00043052435,0.9995695,Inactive,Inactive
585,0.00042957067,0.9995704,Inactive,Inactive
1196,0.00042957067,0.9995704,Inactive,Inactive
1536,0.00042921305,0.9995708,Inactive,Inactive
906,0.0004284978,0.9995715,Inactive,Inactive
1805,0.00042814016,0.99957186,Inactive,Inactive
1753,0.00042694807,0.99957305,Inactive,Inactive
1963,0.00042694807,0.99957305,Inactive,Inactive
79,0.00042670965,0.9995733,Inactive,Inactive
414,0.00042670965,0.9995733,Inactive,Inactive
1875,0.00042647123,0.9995735,Inactive,Inactive
1315,0.0004258752,0.9995741,Inactive,Inactive
646,0.00042563677,0.99957436,Inactive,Inactive
1501,0.00042527914,0.9995747,Inactive,Inactive
1339,0.00042515993,0.99957484,Inactive,Inactive
1172,0.0004249215,0.9995751,Inactive,Inactive
574,0.0004248023,0.9995752,Inactive,Inactive
194,0.0004246831,0.9995753,Inactive,Inactive
428,0.00042444468,0.99957556,Inactive,Inactive
36,0.00042408705,0.9995759,Inactive,Inactive
152,0.00042301416,0.999577,Inactive,Inactive
271,0.00042289495,0.9995771,Inactive,Inactive
1644,0.0004221797,0.9995778,Inactive,Inactive
1900,0.0004220605,0.99957794,Inactive,Inactive
1908,0.0004220605,0.99957794,Inactive,Inactive
2027,0.00042182207,0.9995782,Inactive,Inactive
507,0.00042146444,0.99957854,Inactive,Inactive
85,0.00042039156,0.9995796,Inactive,Inactive
529,0.00042027235,0.9995797,Inactive,Inactive
816,0.00042015314,0.99957985,Inactive,Inactive
2070,0.00041908026,0.9995809,Inactive,Inactive
366,0.00041896105,0.99958104,Inactive,Inactive
317,0.0004182458,0.99958175,Inactive,Inactive
1518,0.0004171729,0.9995828,Inactive,Inactive
1769,0.0004169345,0.99958307,Inactive,Inactive
1724,0.00041681528,0.9995832,Inactive,Inactive
836,0.00041669607,0.9995833,Inactive,Inactive
724,0.00041621923,0.9995838,Inactive,Inactive
1709,0.00041526556,0.99958473,Inactive,Inactive
1173,0.00041514635,0.99958485,Inactive,Inactive
1162,0.00041490793,0.9995851,Inactive,Inactive
781,0.0004145503,0.99958545,Inactive,Inactive
416,0.0004144311,0.99958557,Inactive,Inactive
1917,0.000413239,0.99958676,Inactive,Inactive
1234,0.00041300058,0.999587,Inactive,Inactive
763,0.00041288137,0.9995871,Inactive,Inactive
677,0.0004119277,0.9995881,Inactive,Inactive
1406,0.00041145086,0.99958855,Inactive,Inactive
425,0.00041133165,0.99958867,Inactive,Inactive
37,0.0004104972,0.9995895,Inactive,Inactive
127,0.0004104972,0.9995895,Inactive,Inactive
778,0.00041037798,0.9995896,Inactive,Inactive
511,0.0004093051,0.9995907,Inactive,Inactive
171,0.00040870905,0.9995913,Inactive,Inactive
1397,0.00040858984,0.9995914,Inactive,Inactive
1211,0.00040835142,0.99959165,Inactive,Inactive
2079,0.000408113,0.9995919,Inactive,Inactive
932,0.0004079938,0.999592,Inactive,Inactive
422,0.00040775537,0.99959224,Inactive,Inactive
97,0.0004069209,0.9995931,Inactive,Inactive
130,0.0004068017,0.9995932,Inactive,Inactive
254,0.00040656328,0.99959344,Inactive,Inactive
322,0.00040656328,0.99959344,Inactive,Inactive
270,0.00040644407,0.99959356,Inactive,Inactive
900,0.00040620565,0.9995938,Inactive,Inactive
476,0.00040596724,0.99959403,Inactive,Inactive
752,0.00040513277,0.99959487,Inactive,Inactive
370,0.00040489435,0.9995951,Inactive,Inactive
746,0.00040477514,0.9995952,Inactive,Inactive
1939,0.00040477514,0.9995952,Inactive,Inactive
503,0.00040441751,0.9995956,Inactive,Inactive
1385,0.00040394068,0.99959606,Inactive,Inactive
31,0.0004031062,0.9995969,Inactive,Inactive
1701,0.0004028678,0.99959713,Inactive,Inactive
921,0.00040251017,0.9995975,Inactive,Inactive
1420,0.00040227175,0.9995977,Inactive,Inactive
974,0.00040203333,0.99959797,Inactive,Inactive
660,0.00040131807,0.9995987,Inactive,Inactive
1195,0.00040119886,0.9995988,Inactive,Inactive
101,0.00040084124,0.99959916,Inactive,Inactive
169,0.00040060282,0.9995994,Inactive,Inactive
934,0.00039976835,0.99960023,Inactive,Inactive
1403,0.00039976835,0.99960023,Inactive,Inactive
335,0.0003991723,0.9996008,Inactive,Inactive
440,0.0003990531,0.99960095,Inactive,Inactive
1017,0.00039833784,0.99960166,Inactive,Inactive
1702,0.00039821863,0.9996018,Inactive,Inactive
137,0.0003977418,0.99960226,Inactive,Inactive
323,0.00039750338,0.9996025,Inactive,Inactive
345,0.00039714575,0.99960285,Inactive,Inactive
915,0.0003966689,0.99960333,Inactive,Inactive
831,0.00039631128,0.9996037,Inactive,Inactive
1860,0.00039499998,0.999605,Inactive,Inactive
70,0.00039488077,0.9996051,Inactive,Inactive
486,0.00039476156,0.99960524,Inactive,Inactive
205,0.0003938079,0.9996062,Inactive,Inactive
689,0.00039356947,0.99960643,Inactive,Inactive
1668,0.00039345026,0.99960655,Inactive,Inactive
163,0.00039321184,0.9996068,Inactive,Inactive
1133,0.00039297342,0.999607,Inactive,Inactive
718,0.000392735,0.99960726,Inactive,Inactive
2071,0.0003924966,0.9996075,Inactive,Inactive
382,0.00039237738,0.9996076,Inactive,Inactive
838,0.00039237738,0.9996076,Inactive,Inactive
544,0.0003914237,0.9996086,Inactive,Inactive
2024,0.0003913045,0.9996087,Inactive,Inactive
147,0.00039118528,0.9996088,Inactive,Inactive
1794,0.00039118528,0.9996088,Inactive,Inactive
2073,0.00039106607,0.99960893,Inactive,Inactive
80,0.00039094687,0.99960905,Inactive,Inactive
762,0.00039058924,0.9996094,Inactive,Inactive
1122,0.00039035082,0.99960965,Inactive,Inactive
1916,0.0003902316,0.99960977,Inactive,Inactive
937,0.00038975477,0.99961025,Inactive,Inactive
488,0.0003886819,0.9996113,Inactive,Inactive
1188,0.00038832426,0.9996117,Inactive,Inactive
987,0.00038796663,0.99961203,Inactive,Inactive
1197,0.000387609,0.9996124,Inactive,Inactive
278,0.0003873706,0.9996126,Inactive,Inactive
1412,0.0003873706,0.9996126,Inactive,Inactive
1018,0.00038677454,0.9996132,Inactive,Inactive
1319,0.00038677454,0.9996132,Inactive,Inactive
1553,0.00038677454,0.9996132,Inactive,Inactive
2006,0.00038605928,0.99961394,Inactive,Inactive
1878,0.00038552284,0.9996145,Inactive,Inactive
1359,0.0003851652,0.99961483,Inactive,Inactive
1914,0.000385046,0.99961495,Inactive,Inactive
1291,0.00038456917,0.99961543,Inactive,Inactive
922,0.00038444996,0.99961555,Inactive,Inactive
1453,0.00038444996,0.99961555,Inactive,Inactive
1011,0.0003838539,0.99961615,Inactive,Inactive
1389,0.0003836155,0.9996164,Inactive,Inactive
743,0.00038337708,0.9996166,Inactive,Inactive
907,0.00038313866,0.99961686,Inactive,Inactive
184,0.00038278103,0.9996172,Inactive,Inactive
469,0.00038278103,0.9996172,Inactive,Inactive
649,0.00038266182,0.99961734,Inactive,Inactive
330,0.0003823042,0.9996177,Inactive,Inactive
392,0.0003823042,0.9996177,Inactive,Inactive
1238,0.0003823042,0.9996177,Inactive,Inactive
1611,0.00038218498,0.9996178,Inactive,Inactive
122,0.00038194656,0.99961805,Inactive,Inactive
481,0.00038170815,0.9996183,Inactive,Inactive
1135,0.00038158894,0.9996184,Inactive,Inactive
2020,0.00038158894,0.9996184,Inactive,Inactive
263,0.00038075447,0.99961925,Inactive,Inactive
1091,0.00038063526,0.99961936,Inactive,Inactive
230,0.00037956238,0.99962044,Inactive,Inactive
1325,0.00037920475,0.9996208,Inactive,Inactive
1125,0.0003786087,0.9996214,Inactive,Inactive
55,0.00037837029,0.9996216,Inactive,Inactive
1300,0.00037837029,0.9996216,Inactive,Inactive
1589,0.00037837029,0.9996216,Inactive,Inactive
2087,0.00037801266,0.999622,Inactive,Inactive
554,0.00037777424,0.9996222,Inactive,Inactive
1001,0.00037765503,0.99962234,Inactive,Inactive
1573,0.0003774166,0.9996226,Inactive,Inactive
1959,0.0003771782,0.9996228,Inactive,Inactive
727,0.00037693977,0.99962306,Inactive,Inactive
1736,0.00037693977,0.99962306,Inactive,Inactive
880,0.00037634373,0.99962366,Inactive,Inactive
141,0.00037550926,0.9996245,Inactive,Inactive
1440,0.00037515163,0.99962485,Inactive,Inactive
1564,0.00037515163,0.99962485,Inactive,Inactive
967,0.00037503242,0.99962497,Inactive,Inactive
1071,0.00037503242,0.99962497,Inactive,Inactive
1887,0.00037503242,0.99962497,Inactive,Inactive
604,0.000374794,0.9996252,Inactive,Inactive
347,0.00037395954,0.99962604,Inactive,Inactive
296,0.00037372112,0.9996263,Inactive,Inactive
380,0.0003736019,0.9996264,Inactive,Inactive
809,0.0003734827,0.9996265,Inactive,Inactive
1751,0.0003733635,0.99962664,Inactive,Inactive
1847,0.00037312508,0.9996269,Inactive,Inactive
2007,0.00037264824,0.99962735,Inactive,Inactive
806,0.0003721714,0.9996278,Inactive,Inactive
1459,0.0003721714,0.9996278,Inactive,Inactive
1495,0.00037193298,0.99962807,Inactive,Inactive
