No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
466,1.69319409668319E-05,0.999983068059033,Inactive,Inactive
1899,1.6843979469819E-05,0.99998315602053,Inactive,Inactive
2067,1.68104122681694E-05,0.999983189587732,Inactive,Inactive
1387,1.67746437350817E-05,0.999983225356265,Inactive,Inactive
1636,1.67295981569205E-05,0.999983270401843,Inactive,Inactive
1970,1.6717181056158E-05,0.999983282818944,Inactive,Inactive
427,1.66887859888703E-05,0.999983311214011,Inactive,Inactive
544,1.66512487024131E-05,0.999983348751297,Inactive,Inactive
350,1.65108335321059E-05,0.999983489166468,Inactive,Inactive
678,1.62903431489135E-05,0.999983709656851,Inactive,Inactive
1837,1.60535168003984E-05,0.9999839464832,Inactive,Inactive
573,1.59896795126729E-05,0.999984010320487,Inactive,Inactive
914,1.58714551907658E-05,0.999984128544809,Inactive,Inactive
1035,1.57029302307273E-05,0.999984297069769,Inactive,Inactive
1996,1.56893966996218E-05,0.9999843106033,Inactive,Inactive
93,1.5677706927735E-05,0.999984322293072,Inactive,Inactive
1982,1.55450423743952E-05,0.999984454957625,Inactive,Inactive
1261,1.54737231204549E-05,0.99998452627688,Inactive,Inactive
494,1.54153834217923E-05,0.999984584616578,Inactive,Inactive
1277,1.54059858094054E-05,0.999984594014191,Inactive,Inactive
2090,1.53505323140201E-05,0.999984649467686,Inactive,Inactive
225,1.53341882195223E-05,0.999984665811781,Inactive,Inactive
1418,1.53125472068225E-05,0.999984687452793,Inactive,Inactive
1085,1.5308101577339E-05,0.999984691898423,Inactive,Inactive
745,1.52894471413902E-05,0.999984710552858,Inactive,Inactive
969,1.52573581987737E-05,0.999984742641801,Inactive,Inactive
1482,1.52303592157E-05,0.999984769640784,Inactive,Inactive
1604,1.52038616304756E-05,0.99998479613837,Inactive,Inactive
478,1.51943058404705E-05,0.999984805694159,Inactive,Inactive
896,1.51821777714683E-05,0.999984817822229,Inactive,Inactive
2059,1.513868694427E-05,0.999984861313056,Inactive,Inactive
1513,1.51117731611234E-05,0.999984888226839,Inactive,Inactive
1167,1.49946370892155E-05,0.999985005362911,Inactive,Inactive
1848,1.49717177378795E-05,0.999985028282262,Inactive,Inactive
1397,1.48211026890913E-05,0.999985178897311,Inactive,Inactive
1709,1.48148099492344E-05,0.999985185190051,Inactive,Inactive
240,1.47645984489826E-05,0.999985235401551,Inactive,Inactive
1327,1.47498486692679E-05,0.999985250151331,Inactive,Inactive
469,1.4738907246346E-05,0.999985261092754,Inactive,Inactive
1097,1.46834696307933E-05,0.999985316530369,Inactive,Inactive
1799,1.45694146475146E-05,0.999985430585353,Inactive,Inactive
4,1.45506381750899E-05,0.999985449361825,Inactive,Active
1483,1.44336525116443E-05,0.999985566347488,Inactive,Inactive
1265,1.44279369544795E-05,0.999985572063046,Inactive,Inactive
674,1.44268203364616E-05,0.999985573179664,Inactive,Inactive
508,1.42955207118258E-05,0.999985704479288,Inactive,Inactive
866,1.41357157886954E-05,0.999985864284211,Inactive,Inactive
1028,1.40918938854299E-05,0.999985908106114,Inactive,Inactive
1270,1.40493745993535E-05,0.999985950625401,Inactive,Inactive
45,1.39380474915341E-05,0.999986061952508,Inactive,Inactive
1518,1.37816729195661E-05,0.99998621832708,Inactive,Inactive
859,1.37561504737729E-05,0.999986243849526,Inactive,Inactive
941,1.36468315088307E-05,0.999986353168491,Inactive,Inactive
645,1.35917852131652E-05,0.999986408214787,Inactive,Inactive
1223,1.35833322272174E-05,0.999986416667773,Inactive,Inactive
1088,1.35808509745915E-05,0.999986419149025,Inactive,Inactive
1945,1.35145669124781E-05,0.999986485433088,Inactive,Inactive
556,1.35086078971712E-05,0.999986491392103,Inactive,Inactive
316,1.3435920785803E-05,0.999986564079214,Inactive,Inactive
2105,1.34225353486832E-05,0.999986577464651,Inactive,Inactive
1172,1.34219289694548E-05,0.99998657807103,Inactive,Inactive
382,1.34070925700936E-05,0.99998659290743,Inactive,Inactive
767,1.33137927849226E-05,0.999986686207215,Inactive,Inactive
1520,1.32227855037914E-05,0.999986777214496,Inactive,Inactive
1671,1.32103601029875E-05,0.999986789639897,Inactive,Inactive
1841,1.31786175969227E-05,0.999986821382403,Inactive,Inactive
1960,1.31547756209535E-05,0.999986845224379,Inactive,Inactive
584,1.31265699040526E-05,0.999986873430096,Inactive,Inactive
675,1.30825838441736E-05,0.999986917416156,Inactive,Inactive
549,1.30545397216139E-05,0.999986945460278,Inactive,Inactive
475,1.29691053218374E-05,0.999987030894678,Inactive,Inactive
1100,1.29670852561538E-05,0.999987032914744,Inactive,Inactive
1408,1.2927069608384E-05,0.999987072930391,Inactive,Inactive
984,1.29046056740816E-05,0.999987095394326,Inactive,Inactive
1566,1.29029645726583E-05,0.999987097035427,Inactive,Inactive
2073,1.29016159430557E-05,0.999987098384057,Inactive,Inactive
360,1.28596706030686E-05,0.999987140329397,Inactive,Inactive
1628,1.28143829830725E-05,0.999987185617017,Inactive,Inactive
1505,1.28102558682879E-05,0.999987189744132,Inactive,Inactive
146,1.28054803108189E-05,0.999987194519689,Inactive,Inactive
1440,1.27995359683406E-05,0.999987200464032,Inactive,Inactive
580,1.27647012106866E-05,0.999987235298789,Inactive,Inactive
924,1.27436042590625E-05,0.999987256395741,Inactive,Inactive
289,1.27149134714213E-05,0.999987285086529,Inactive,Inactive
1789,1.26940789472288E-05,0.999987305921053,Inactive,Inactive
1942,1.26776605065957E-05,0.999987322339493,Inactive,Inactive
1807,1.26436180469814E-05,0.999987356381953,Inactive,Inactive
42,1.25914240971718E-05,0.999987408575903,Inactive,Inactive
1747,1.25900992581594E-05,0.999987409900742,Inactive,Inactive
485,1.25372396954843E-05,0.999987462760304,Inactive,Inactive
333,1.25105106686918E-05,0.999987489489331,Inactive,Inactive
921,1.2375354032639E-05,0.999987624645967,Inactive,Inactive
1269,1.23301799592555E-05,0.999987669820041,Inactive,Inactive
49,1.22969894068325E-05,0.999987703010593,Inactive,Inactive
1655,1.22621934388951E-05,0.999987737806561,Inactive,Inactive
1032,1.22448343112235E-05,0.999987755165689,Inactive,Inactive
1443,1.21848476034999E-05,0.999987815152396,Inactive,Inactive
288,1.21444072796722E-05,0.99998785559272,Inactive,Inactive
1309,1.21217116726767E-05,0.999987878288327,Inactive,Inactive
1072,1.21136780907106E-05,0.999987886321909,Inactive,Inactive
1925,1.21002456420248E-05,0.999987899754358,Inactive,Inactive
1991,1.19551174809095E-05,0.999988044882519,Inactive,Inactive
720,1.19133683976087E-05,0.999988086631602,Inactive,Inactive
1152,1.19003197469866E-05,0.999988099680253,Inactive,Inactive
1872,1.18751917668512E-05,0.999988124808233,Inactive,Inactive
450,1.18690998517129E-05,0.999988130900148,Inactive,Inactive
1497,1.18688960191332E-05,0.999988131103981,Inactive,Inactive
219,1.18625601739676E-05,0.999988137439826,Inactive,Inactive
116,1.18393141506665E-05,0.999988160685849,Inactive,Inactive
337,1.1813146954775E-05,0.999988186853045,Inactive,Inactive
412,1.18032353240297E-05,0.999988196764676,Inactive,Inactive
1399,1.17955631572795E-05,0.999988204436843,Inactive,Inactive
1068,1.17918322948273E-05,0.999988208167705,Inactive,Inactive
1842,1.1672211751596E-05,0.999988327788248,Inactive,Inactive
344,1.1656735702852E-05,0.999988343264297,Inactive,Inactive
837,1.1508479305199E-05,0.999988491520695,Inactive,Inactive
293,1.14778673935543E-05,0.999988522132606,Inactive,Inactive
1266,1.14131633695933E-05,0.99998858683663,Inactive,Inactive
741,1.14061065128998E-05,0.999988593893487,Inactive,Inactive
1439,1.13858936457843E-05,0.999988614106354,Inactive,Inactive
1666,1.13832615037702E-05,0.999988616738496,Inactive,Inactive
1501,1.1235107070739E-05,0.999988764892929,Inactive,Inactive
1623,1.11560396049218E-05,0.999988843960395,Inactive,Inactive
1712,1.11383634587429E-05,0.999988861636541,Inactive,Inactive
1046,1.1114894842445E-05,0.999988885105158,Inactive,Inactive
1259,1.1063542719574E-05,0.99998893645728,Inactive,Inactive
1146,1.10325542143951E-05,0.999988967445785,Inactive,Inactive
1940,1.1013499684628E-05,0.999988986500315,Inactive,Inactive
1999,1.09218712079676E-05,0.999989078128792,Inactive,Inactive
224,1.09145304092628E-05,0.999989085469591,Inactive,Inactive
387,1.0864666278471E-05,0.999989135333722,Inactive,Inactive
299,1.08247714424576E-05,0.999989175228558,Inactive,Inactive
102,1.07341854771975E-05,0.999989265814523,Inactive,Inactive
1650,1.07174358661991E-05,0.999989282564134,Inactive,Inactive
1771,1.0709731954038E-05,0.999989290268046,Inactive,Inactive
1231,1.06706142504077E-05,0.99998932938575,Inactive,Inactive
829,1.06288210790436E-05,0.999989371178921,Inactive,Inactive
425,1.05816187085499E-05,0.999989418381292,Inactive,Inactive
1935,1.05700990127069E-05,0.999989429900987,Inactive,Inactive
1285,1.05555608681127E-05,0.999989444439132,Inactive,Inactive
2027,1.05200613552854E-05,0.999989479938645,Inactive,Inactive
1844,1.05055973612426E-05,0.999989494402639,Inactive,Inactive
1429,1.05046413903617E-05,0.99998949535861,Inactive,Inactive
942,1.04975958298594E-05,0.99998950240417,Inactive,Inactive
663,1.04655453677385E-05,0.999989534454632,Inactive,Inactive
1525,1.04382804932566E-05,0.999989561719507,Inactive,Inactive
1193,1.03699608721218E-05,0.999989630039128,Inactive,Inactive
174,1.03413197164557E-05,0.999989658680284,Inactive,Inactive
63,1.02850007750463E-05,0.999989714999225,Inactive,Inactive
863,1.02521068580831E-05,0.999989747893142,Inactive,Inactive
1049,1.0230883968348E-05,0.999989769116032,Inactive,Inactive
665,1.02210619960278E-05,0.999989778938004,Inactive,Inactive
845,1.01795049967179E-05,0.999989820495003,Inactive,Inactive
271,1.01763560492981E-05,0.999989823643951,Inactive,Inactive
971,1.01021698812885E-05,0.999989897830119,Inactive,Inactive
1069,1.01012493397708E-05,0.99998989875066,Inactive,Inactive
215,1.00717408475905E-05,0.999989928259152,Inactive,Inactive
1262,1.00212373721879E-05,0.999989978762628,Inactive,Inactive
1869,1.00084463778875E-05,0.999989991553622,Inactive,Inactive
1825,9.9716807710833E-06,0.999990028319229,Inactive,Inactive
807,9.94088802338874E-06,0.999990059111977,Inactive,Inactive
470,9.90597627590052E-06,0.999990094023724,Inactive,Inactive
223,9.90529412945694E-06,0.999990094705871,Inactive,Inactive
348,9.89336140877603E-06,0.999990106638591,Inactive,Inactive
144,9.84359948699136E-06,0.999990156400513,Inactive,Inactive
1321,9.83367297870569E-06,0.999990166327021,Inactive,Inactive
570,9.82502511815751E-06,0.999990174974882,Inactive,Inactive
746,9.76153330888898E-06,0.999990238466691,Inactive,Inactive
377,9.74720781391704E-06,0.999990252792186,Inactive,Inactive
524,9.71993078249417E-06,0.999990280069217,Inactive,Inactive
641,9.66212888720015E-06,0.999990337871113,Inactive,Inactive
1325,9.65740433351678E-06,0.999990342595666,Inactive,Inactive
1779,9.65096458684493E-06,0.999990349035413,Inactive,Inactive
2096,9.56461754526708E-06,0.999990435382455,Inactive,Inactive
793,9.55223661585603E-06,0.999990447763384,Inactive,Inactive
284,9.5030117400109E-06,0.99999049698826,Inactive,Inactive
1820,9.46018106272046E-06,0.999990539818937,Inactive,Inactive
386,9.44387916076814E-06,0.999990556120839,Inactive,Inactive
343,9.39806779676863E-06,0.999990601932203,Inactive,Inactive
229,9.35014688781547E-06,0.999990649853112,Inactive,Inactive
467,9.34795807563404E-06,0.999990652041924,Inactive,Inactive
682,9.31129599964832E-06,0.999990688704,Inactive,Inactive
449,9.25128900165541E-06,0.999990748710998,Inactive,Inactive
586,9.23193993775508E-06,0.999990768060062,Inactive,Inactive
617,9.18624954915055E-06,0.999990813750451,Inactive,Inactive
1753,9.18225798609276E-06,0.999990817742014,Inactive,Inactive
955,9.0967425748306E-06,0.999990903257425,Inactive,Inactive
1090,9.03214970244177E-06,0.999990967850298,Inactive,Inactive
970,9.02506300794466E-06,0.999990974936992,Inactive,Inactive
923,8.94778264269373E-06,0.999991052217357,Inactive,Inactive
349,8.91005415788277E-06,0.999991089945842,Inactive,Inactive
1690,8.89758568427041E-06,0.999991102414316,Inactive,Inactive
2002,8.88434403687987E-06,0.999991115655963,Inactive,Inactive
1329,8.85568101606355E-06,0.999991144318984,Inactive,Inactive
867,8.81634550457074E-06,0.999991183654496,Inactive,Inactive
761,8.81113790270792E-06,0.999991188862097,Inactive,Inactive
1871,8.75703005000518E-06,0.99999124296995,Inactive,Inactive
1134,8.7165485995994E-06,0.9999912834514,Inactive,Inactive
1589,8.71325692782289E-06,0.999991286743072,Inactive,Inactive
1177,8.69212873693234E-06,0.999991307871263,Inactive,Inactive
64,8.68309545039502E-06,0.99999131690455,Inactive,Inactive
1739,8.64492280050141E-06,0.9999913550772,Inactive,Inactive
1174,8.64420792708688E-06,0.999991355792073,Inactive,Inactive
801,8.63872723522125E-06,0.999991361272765,Inactive,Inactive
236,8.62994619256315E-06,0.999991370053807,Inactive,Inactive
1703,8.5904264927425E-06,0.999991409573507,Inactive,Inactive
780,8.58351396347384E-06,0.999991416486036,Inactive,Inactive
126,8.57941473203067E-06,0.999991420585268,Inactive,Inactive
525,8.5563826860779E-06,0.999991443617314,Inactive,Inactive
1559,8.54616537430292E-06,0.999991453834626,Inactive,Inactive
616,8.48770201149261E-06,0.999991512297988,Inactive,Inactive
1109,8.40904183984721E-06,0.99999159095816,Inactive,Inactive
2064,8.40107965105318E-06,0.999991598920349,Inactive,Inactive
170,8.33806398064116E-06,0.999991661936019,Inactive,Inactive
1908,8.33306437036762E-06,0.99999166693563,Inactive,Inactive
545,8.32307651039511E-06,0.99999167692349,Inactive,Inactive
949,8.3050980484169E-06,0.999991694901952,Inactive,Inactive
697,8.28508305859006E-06,0.999991714916941,Inactive,Inactive
2065,8.28356480655347E-06,0.999991716435193,Inactive,Inactive
1508,8.25786379759217E-06,0.999991742136202,Inactive,Inactive
409,8.25384209633128E-06,0.999991746157903,Inactive,Inactive
1084,8.24762124816314E-06,0.999991752378751,Inactive,Inactive
217,8.21487307674811E-06,0.999991785126923,Inactive,Inactive
1719,8.20497007062858E-06,0.999991795029929,Inactive,Inactive
1357,8.18612784494895E-06,0.999991813872155,Inactive,Inactive
1417,8.11499187806761E-06,0.999991885008122,Inactive,Inactive
574,8.10549249050706E-06,0.99999189450751,Inactive,Inactive
273,8.09747688411192E-06,0.999991902523116,Inactive,Inactive
909,8.09489660137595E-06,0.999991905103399,Inactive,Inactive
359,8.08296902626844E-06,0.999991917030974,Inactive,Inactive
714,8.07196557037023E-06,0.99999192803443,Inactive,Inactive
936,8.0260351457708E-06,0.999991973964854,Inactive,Inactive
1110,8.02392717995852E-06,0.99999197607282,Inactive,Inactive
203,8.00830905871792E-06,0.999991991690941,Inactive,Inactive
85,8.00622617848213E-06,0.999991993773821,Inactive,Inactive
1479,7.94451897406987E-06,0.999992055481026,Inactive,Inactive
332,7.92875324626053E-06,0.999992071246754,Inactive,Inactive
1523,7.91662411242748E-06,0.999992083375888,Inactive,Inactive
431,7.91289232916941E-06,0.999992087107671,Inactive,Inactive
587,7.91135271833192E-06,0.999992088647282,Inactive,Inactive
1885,7.90908469236478E-06,0.999992090915308,Inactive,Inactive
1657,7.87320896499898E-06,0.999992126791035,Inactive,Inactive
1220,7.8716159230433E-06,0.999992128384077,Inactive,Inactive
1553,7.86877151760985E-06,0.999992131228482,Inactive,Inactive
1570,7.82164742974842E-06,0.99999217835257,Inactive,Inactive
1033,7.78964237731664E-06,0.999992210357623,Inactive,Inactive
548,7.77491241083989E-06,0.999992225087589,Inactive,Inactive
886,7.74547181877922E-06,0.999992254528181,Inactive,Inactive
281,7.71486763259549E-06,0.999992285132367,Inactive,Inactive
2025,7.69205205358933E-06,0.999992307947946,Inactive,Inactive
257,7.63060442832644E-06,0.999992369395572,Inactive,Inactive
1555,7.61203972408407E-06,0.999992387960276,Inactive,Inactive
1242,7.57611483243248E-06,0.999992423885168,Inactive,Inactive
1857,7.55066517502092E-06,0.999992449334825,Inactive,Inactive
1145,7.54689988020273E-06,0.99999245310012,Inactive,Inactive
1030,7.53907599925543E-06,0.999992460924001,Inactive,Inactive
1053,7.53144670828269E-06,0.999992468553292,Inactive,Inactive
1343,7.49742410551344E-06,0.999992502575894,Inactive,Inactive
1002,7.48505719024071E-06,0.99999251494281,Inactive,Inactive
1157,7.44519742164968E-06,0.999992554802578,Inactive,Inactive
1696,7.43562132034237E-06,0.99999256437868,Inactive,Inactive
1955,7.41732025153344E-06,0.999992582679748,Inactive,Inactive
849,7.41575202836018E-06,0.999992584247972,Inactive,Inactive
331,7.39005480238971E-06,0.999992609945198,Inactive,Inactive
1815,7.36794055192063E-06,0.999992632059448,Inactive,Inactive
1433,7.35847114715393E-06,0.999992641528853,Inactive,Inactive
1463,7.35214961514372E-06,0.999992647850385,Inactive,Inactive
1475,7.33619835068371E-06,0.999992663801649,Inactive,Inactive
536,7.32589125267547E-06,0.999992674108747,Inactive,Inactive
601,7.31573729803555E-06,0.999992684262702,Inactive,Inactive
439,7.31425260667644E-06,0.999992685747393,Inactive,Inactive
553,7.30973972697616E-06,0.999992690260273,Inactive,Inactive
1699,7.28370783673462E-06,0.999992716292163,Inactive,Inactive
1135,7.27908058999815E-06,0.99999272091941,Inactive,Inactive
133,7.25635110385819E-06,0.999992743648896,Inactive,Inactive
1981,7.24677622761561E-06,0.999992753223772,Inactive,Inactive
1499,7.20791273682475E-06,0.999992792087263,Inactive,Inactive
959,7.19750626139857E-06,0.999992802493738,Inactive,Inactive
1730,7.1925195608145E-06,0.999992807480439,Inactive,Inactive
1347,7.18864542705107E-06,0.999992811354573,Inactive,Inactive
871,7.15543987763268E-06,0.999992844560122,Inactive,Inactive
1850,7.13125849368092E-06,0.999992868741506,Inactive,Inactive
365,7.13070058438425E-06,0.999992869299416,Inactive,Inactive
235,7.1152106925383E-06,0.999992884789308,Inactive,Inactive
1322,7.10137118620039E-06,0.999992898628814,Inactive,Inactive
1700,7.08476602305263E-06,0.999992915233977,Inactive,Inactive
700,7.07903128298447E-06,0.999992920968717,Inactive,Inactive
1763,7.07437285094942E-06,0.999992925627149,Inactive,Inactive
695,7.00830838386535E-06,0.999992991691616,Inactive,Inactive
2092,6.99611002336431E-06,0.999993003889977,Inactive,Inactive
1368,6.94450053895769E-06,0.999993055499461,Inactive,Inactive
1164,6.9400835278448E-06,0.999993059916472,Inactive,Inactive
594,6.91506696633704E-06,0.999993084933034,Inactive,Inactive
2060,6.91073738944987E-06,0.99999308926261,Inactive,Inactive
455,6.88480612425559E-06,0.999993115193876,Inactive,Inactive
1367,6.85821496081028E-06,0.999993141785039,Inactive,Inactive
1118,6.84567509057404E-06,0.999993154324909,Inactive,Inactive
75,6.79549326701008E-06,0.999993204506733,Inactive,Inactive
1770,6.79184503313978E-06,0.999993208154967,Inactive,Inactive
1879,6.78163786022527E-06,0.99999321836214,Inactive,Inactive
1877,6.76452015159185E-06,0.999993235479848,Inactive,Inactive
604,6.71800665720144E-06,0.999993281993343,Inactive,Inactive
1831,6.70310336728912E-06,0.999993296896633,Inactive,Inactive
605,6.69293489793519E-06,0.999993307065102,Inactive,Inactive
357,6.68206708362128E-06,0.999993317932916,Inactive,Inactive
1593,6.66296145083484E-06,0.999993337038549,Inactive,Inactive
726,6.61025507982773E-06,0.99999338974492,Inactive,Inactive
1796,6.60125418149493E-06,0.999993398745818,Inactive,Inactive
657,6.60027042431902E-06,0.999993399729576,Inactive,Inactive
874,6.57325514848944E-06,0.999993426744851,Inactive,Inactive
1127,6.55648025109784E-06,0.999993443519749,Inactive,Inactive
1760,6.55011228002675E-06,0.99999344988772,Inactive,Inactive
21,6.51384150848614E-06,0.999993486158492,Inactive,Active
1044,6.50988191549605E-06,0.999993490118084,Inactive,Inactive
304,6.49925865760434E-06,0.999993500741342,Inactive,Inactive
1767,6.47236645092829E-06,0.999993527633549,Inactive,Inactive
624,6.46004643005059E-06,0.99999353995357,Inactive,Inactive
1997,6.45472922931725E-06,0.999993545270771,Inactive,Inactive
96,6.43566378866527E-06,0.999993564336211,Inactive,Inactive
1210,6.42364939411282E-06,0.999993576350606,Inactive,Inactive
221,6.40615641957391E-06,0.99999359384358,Inactive,Inactive
1607,6.38637921084743E-06,0.999993613620789,Inactive,Inactive
994,6.36746601516167E-06,0.999993632533985,Inactive,Inactive
1668,6.35714357298293E-06,0.999993642856427,Inactive,Inactive
520,6.32162461560098E-06,0.999993678375384,Inactive,Inactive
184,6.31219257234017E-06,0.999993687807427,Inactive,Inactive
282,6.30748227657809E-06,0.999993692517723,Inactive,Inactive
768,6.2697933403867E-06,0.99999373020666,Inactive,Inactive
2038,6.25577822633529E-06,0.999993744221774,Inactive,Inactive
2023,6.23934230383016E-06,0.999993760657696,Inactive,Inactive
932,6.20639863267337E-06,0.999993793601367,Inactive,Inactive
107,6.19931083425605E-06,0.999993800689166,Inactive,Inactive
383,6.14910141380314E-06,0.999993850898586,Inactive,Inactive
1743,6.11224863685444E-06,0.999993887751363,Inactive,Inactive
1079,6.10980703488075E-06,0.999993890192965,Inactive,Inactive
1736,6.10666064132988E-06,0.999993893339359,Inactive,Inactive
1969,6.10325137634649E-06,0.999993896748624,Inactive,Inactive
264,6.09376234246115E-06,0.999993906237658,Inactive,Inactive
1198,6.08715110146168E-06,0.999993912848898,Inactive,Inactive
1105,6.08474029524463E-06,0.999993915259705,Inactive,Inactive
1392,6.08221886574963E-06,0.999993917781134,Inactive,Inactive
463,6.07805345443672E-06,0.999993921946546,Inactive,Inactive
355,6.02052147668118E-06,0.999993979478523,Inactive,Inactive
1275,6.01832173884032E-06,0.999993981678261,Inactive,Inactive
1867,6.00440830903757E-06,0.999993995591691,Inactive,Inactive
1917,5.98890401347797E-06,0.999994011095987,Inactive,Inactive
1031,5.98576900424417E-06,0.999994014230995,Inactive,Inactive
121,5.97207674174986E-06,0.999994027923258,Inactive,Inactive
1562,5.96998045589781E-06,0.999994030019544,Inactive,Inactive
60,5.95593794539927E-06,0.999994044062054,Inactive,Inactive
367,5.94950952079763E-06,0.999994050490479,Inactive,Inactive
388,5.93751745863432E-06,0.999994062482541,Inactive,Inactive
1638,5.9305100880475E-06,0.999994069489912,Inactive,Inactive
1020,5.90914084479906E-06,0.999994090859155,Inactive,Inactive
421,5.90839398586587E-06,0.999994091606014,Inactive,Inactive
483,5.89884232662472E-06,0.999994101157673,Inactive,Inactive
1954,5.89252037238466E-06,0.999994107479628,Inactive,Inactive
2084,5.88691518348618E-06,0.999994113084817,Inactive,Inactive
1462,5.88252330680802E-06,0.999994117476693,Inactive,Inactive
945,5.8759341234557E-06,0.999994124065876,Inactive,Inactive
1817,5.87499213042845E-06,0.99999412500787,Inactive,Inactive
1732,5.86629425161711E-06,0.999994133705748,Inactive,Inactive
878,5.8512635570251E-06,0.999994148736443,Inactive,Inactive
1695,5.84511757063454E-06,0.999994154882429,Inactive,Inactive
1361,5.83670959891736E-06,0.999994163290401,Inactive,Inactive
625,5.81504559514825E-06,0.999994184954405,Inactive,Inactive
366,5.80511889862258E-06,0.999994194881101,Inactive,Inactive
1465,5.78896726300865E-06,0.999994211032737,Inactive,Inactive
856,5.77286628086798E-06,0.999994227133719,Inactive,Inactive
1133,5.74996745626403E-06,0.999994250032544,Inactive,Inactive
1536,5.73796167579857E-06,0.999994262038324,Inactive,Inactive
1571,5.65919336275245E-06,0.999994340806637,Inactive,Inactive
1141,5.65193187866613E-06,0.999994348068121,Inactive,Inactive
1583,5.60059915626951E-06,0.999994399400844,Inactive,Inactive
56,5.5939916397165E-06,0.99999440600836,Inactive,Inactive
579,5.57431734176731E-06,0.999994425682658,Inactive,Inactive
2053,5.56568275644111E-06,0.999994434317244,Inactive,Inactive
626,5.55951612878542E-06,0.999994440483871,Inactive,Inactive
287,5.5587096770732E-06,0.999994441290323,Inactive,Inactive
127,5.52876597223576E-06,0.999994471234028,Inactive,Inactive
727,5.52774891780152E-06,0.999994472251082,Inactive,Inactive
1087,5.49719543611079E-06,0.999994502804564,Inactive,Inactive
342,5.48522822852782E-06,0.999994514771772,Inactive,Inactive
1249,5.46619519440697E-06,0.999994533804806,Inactive,Inactive
1958,5.44527595807996E-06,0.999994554724042,Inactive,Inactive
1015,5.4028586165105E-06,0.999994597141384,Inactive,Inactive
687,5.39817415591597E-06,0.999994601825844,Inactive,Inactive
2039,5.39518501543943E-06,0.999994604814984,Inactive,Inactive
211,5.32139654141636E-06,0.999994678603458,Inactive,Inactive
511,5.3100433384439E-06,0.999994689956662,Inactive,Inactive
1155,5.30996202971656E-06,0.99999469003797,Inactive,Inactive
1067,5.3041566621913E-06,0.999994695843338,Inactive,Inactive
1166,5.29018065248053E-06,0.999994709819348,Inactive,Inactive
1425,5.21250276678901E-06,0.999994787497233,Inactive,Inactive
832,5.21081928021078E-06,0.99999478918072,Inactive,Inactive
670,5.20930477169383E-06,0.999994790695228,Inactive,Inactive
87,5.18912915585676E-06,0.999994810870844,Inactive,Inactive
301,5.18096885251606E-06,0.999994819031148,Inactive,Inactive
819,5.17967271227951E-06,0.999994820327288,Inactive,Inactive
1500,5.17823783884969E-06,0.999994821762161,Inactive,Inactive
1511,5.1577532999253E-06,0.9999948422467,Inactive,Inactive
39,5.147298000557E-06,0.999994852701999,Inactive,Inactive
216,5.12921020787046E-06,0.999994870789792,Inactive,Inactive
531,5.12718045383177E-06,0.999994872819546,Inactive,Inactive
1022,5.12618418624492E-06,0.999994873815814,Inactive,Inactive
1702,5.12158535273856E-06,0.999994878414647,Inactive,Inactive
156,5.11324574692912E-06,0.999994886754253,Inactive,Inactive
2095,5.10148437867864E-06,0.999994898515621,Inactive,Inactive
787,5.10113805812119E-06,0.999994898861942,Inactive,Inactive
1569,5.0882118792969E-06,0.999994911788121,Inactive,Inactive
2087,5.08664444800748E-06,0.999994913355552,Inactive,Inactive
1158,5.07598490555573E-06,0.999994924015094,Inactive,Inactive
1596,5.07228885390176E-06,0.999994927711146,Inactive,Inactive
563,5.0426452931679E-06,0.999994957354707,Inactive,Inactive
403,5.03820287774689E-06,0.999994961797122,Inactive,Inactive
315,5.03305317455552E-06,0.999994966946825,Inactive,Inactive
749,5.01419391826655E-06,0.999994985806082,Inactive,Inactive
1812,5.0041193447489E-06,0.999994995880655,Inactive,Inactive
786,4.9780385364965E-06,0.999995021961464,Inactive,Inactive
1474,4.95249314263521E-06,0.999995047506857,Inactive,Inactive
1151,4.95126976270039E-06,0.999995048730237,Inactive,Inactive
582,4.95115583117099E-06,0.999995048844169,Inactive,Inactive
1934,4.94452877372619E-06,0.999995055471226,Inactive,Inactive
1081,4.94180155794681E-06,0.999995058198442,Inactive,Inactive
2042,4.93837165945072E-06,0.999995061628341,Inactive,Inactive
1678,4.91318176212017E-06,0.999995086818238,Inactive,Inactive
1979,4.9002537624592E-06,0.999995099746238,Inactive,Inactive
1828,4.89536886292674E-06,0.999995104631137,Inactive,Inactive
1336,4.85863373136228E-06,0.999995141366269,Inactive,Inactive
717,4.85362563330992E-06,0.999995146374367,Inactive,Inactive
1188,4.84907727814475E-06,0.999995150922722,Inactive,Inactive
920,4.83741676730871E-06,0.999995162583233,Inactive,Inactive
1160,4.80098622022926E-06,0.99999519901378,Inactive,Inactive
1238,4.78214046599005E-06,0.999995217859534,Inactive,Inactive
1477,4.77536096314744E-06,0.999995224639037,Inactive,Inactive
138,4.75034030644677E-06,0.999995249659693,Inactive,Inactive
1024,4.74723438841763E-06,0.999995252765612,Inactive,Inactive
90,4.71012854305113E-06,0.999995289871457,Inactive,Inactive
1578,4.70916094331691E-06,0.999995290839057,Inactive,Inactive
182,4.69878126296211E-06,0.999995301218737,Inactive,Inactive
961,4.69857179752967E-06,0.999995301428202,Inactive,Inactive
123,4.69703237945799E-06,0.999995302967621,Inactive,Inactive
428,4.69325238563658E-06,0.999995306747614,Inactive,Inactive
