No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
600,0.29689544,0.70310456,Inactive,Inactive
420,0.29643267,0.7035673,Inactive,Inactive
1127,0.29642856,0.70357144,Inactive,Inactive
1094,0.2963102,0.7036898,Inactive,Inactive
1088,0.295551,0.704449,Inactive,Inactive
886,0.29545158,0.7045484,Inactive,Inactive
909,0.29503077,0.7049692,Inactive,Inactive
122,0.294873,0.705127,Inactive,Inactive
1027,0.29467207,0.7053279,Inactive,Inactive
803,0.2945041,0.7054959,Inactive,Inactive
388,0.29399526,0.70600474,Inactive,Inactive
899,0.29398662,0.7060134,Inactive,Inactive
1089,0.2939788,0.7060212,Inactive,Inactive
294,0.2931698,0.7068302,Inactive,Inactive
764,0.293081,0.706919,Inactive,Inactive
531,0.29220676,0.70779324,Inactive,Inactive
192,0.29204023,0.7079598,Inactive,Inactive
704,0.2915132,0.7084868,Inactive,Inactive
660,0.29120988,0.7087901,Inactive,Inactive
35,0.29112315,0.70887685,Inactive,Active
827,0.29103023,0.7089698,Inactive,Inactive
907,0.2905028,0.7094972,Inactive,Inactive
997,0.28987384,0.71012616,Inactive,Inactive
866,0.2893421,0.7106579,Inactive,Inactive
1135,0.28880006,0.71119994,Inactive,Inactive
7,0.2883129,0.7116871,Inactive,Active
467,0.28726768,0.7127323,Inactive,Inactive
349,0.28561348,0.7143865,Inactive,Inactive
707,0.28514725,0.71485275,Inactive,Inactive
419,0.28331673,0.71668327,Inactive,Inactive
1012,0.2831024,0.7168976,Inactive,Inactive
818,0.28278422,0.7172158,Inactive,Inactive
174,0.2826116,0.7173884,Inactive,Inactive
1143,0.28233773,0.7176623,Inactive,Inactive
431,0.28160554,0.71839446,Inactive,Inactive
198,0.2814743,0.7185257,Inactive,Inactive
1147,0.28088725,0.71911275,Inactive,Inactive
1063,0.2805736,0.7194264,Inactive,Inactive
49,0.2803864,0.7196136,Inactive,Inactive
998,0.28021973,0.71978027,Inactive,Inactive
510,0.27978677,0.72021323,Inactive,Inactive
216,0.27966243,0.72033757,Inactive,Inactive
581,0.27961516,0.72038484,Inactive,Inactive
457,0.27902555,0.72097445,Inactive,Inactive
23,0.2786594,0.7213406,Inactive,Active
599,0.2775734,0.7224266,Inactive,Inactive
1126,0.2774924,0.7225076,Inactive,Inactive
1121,0.27606314,0.72393686,Inactive,Inactive
167,0.27495563,0.72504437,Inactive,Inactive
797,0.2738015,0.7261985,Inactive,Inactive
240,0.2737481,0.7262519,Inactive,Inactive
618,0.27368915,0.72631085,Inactive,Inactive
556,0.27269602,0.727304,Inactive,Inactive
1156,0.2723595,0.7276405,Inactive,Inactive
434,0.27232885,0.72767115,Inactive,Inactive
753,0.2715397,0.7284603,Inactive,Inactive
281,0.27092886,0.72907114,Inactive,Inactive
1062,0.27088404,0.72911596,Inactive,Inactive
1225,0.2705024,0.7294976,Inactive,Inactive
1085,0.26944864,0.73055136,Inactive,Inactive
1040,0.26912636,0.73087364,Inactive,Inactive
709,0.26876754,0.73123246,Inactive,Inactive
768,0.26874334,0.73125666,Inactive,Inactive
182,0.2680949,0.7319051,Inactive,Inactive
357,0.26800996,0.73199004,Inactive,Inactive
121,0.26780534,0.73219466,Inactive,Inactive
522,0.26768512,0.7323149,Inactive,Inactive
723,0.26701725,0.73298275,Inactive,Inactive
1175,0.26650918,0.7334908,Inactive,Inactive
894,0.26599288,0.7340071,Inactive,Inactive
227,0.2651925,0.7348075,Inactive,Inactive
789,0.2650634,0.7349366,Inactive,Inactive
96,0.26408088,0.7359191,Inactive,Inactive
567,0.26238447,0.7376155,Inactive,Inactive
1035,0.26179713,0.73820287,Inactive,Inactive
608,0.26161915,0.73838085,Inactive,Inactive
799,0.261046,0.738954,Inactive,Inactive
871,0.26061958,0.7393804,Inactive,Inactive
499,0.26058334,0.73941666,Inactive,Inactive
99,0.26056838,0.7394316,Inactive,Inactive
916,0.25939393,0.74060607,Inactive,Inactive
172,0.25918037,0.74081963,Inactive,Inactive
1024,0.25895017,0.7410498,Inactive,Inactive
502,0.25789905,0.74210095,Inactive,Inactive
1179,0.25771374,0.74228626,Inactive,Inactive
1053,0.25644863,0.7435514,Inactive,Inactive
355,0.2562257,0.7437743,Inactive,Inactive
87,0.25573486,0.74426514,Inactive,Inactive
858,0.25539434,0.74460566,Inactive,Inactive
158,0.25537103,0.74462897,Inactive,Inactive
507,0.25449568,0.7455043,Inactive,Inactive
362,0.25395817,0.74604183,Inactive,Inactive
758,0.25328678,0.7467132,Inactive,Inactive
798,0.25302082,0.7469792,Inactive,Inactive
92,0.25214612,0.7478539,Inactive,Inactive
561,0.2519269,0.7480731,Inactive,Inactive
868,0.25141877,0.74858123,Inactive,Inactive
211,0.2513765,0.7486235,Inactive,Inactive
715,0.25029367,0.7497063,Inactive,Inactive
854,0.24924922,0.7507508,Inactive,Inactive
675,0.24919361,0.7508064,Inactive,Inactive
1118,0.24888021,0.7511198,Inactive,Inactive
255,0.24874932,0.7512507,Inactive,Inactive
662,0.24849337,0.7515066,Inactive,Inactive
324,0.24847525,0.75152475,Inactive,Inactive
692,0.24826568,0.7517343,Inactive,Inactive
669,0.24780363,0.7521964,Inactive,Inactive
595,0.24741942,0.7525806,Inactive,Inactive
279,0.24735552,0.7526445,Inactive,Inactive
947,0.2472927,0.7527073,Inactive,Inactive
1199,0.24715328,0.7528467,Inactive,Inactive
975,0.24714822,0.7528518,Inactive,Inactive
144,0.24529278,0.7547072,Inactive,Inactive
1231,0.24500209,0.7549979,Inactive,Inactive
819,0.24473548,0.7552645,Inactive,Inactive
178,0.24436444,0.75563556,Inactive,Inactive
1180,0.24427569,0.7557243,Inactive,Inactive
78,0.24370676,0.75629324,Inactive,Inactive
633,0.24275601,0.757244,Inactive,Inactive
992,0.24247241,0.7575276,Inactive,Inactive
904,0.24246973,0.7575303,Inactive,Inactive
620,0.2415592,0.7584408,Inactive,Inactive
389,0.24119079,0.7588092,Inactive,Inactive
1049,0.24067342,0.7593266,Inactive,Inactive
308,0.24056667,0.7594333,Inactive,Inactive
469,0.2395376,0.7604624,Inactive,Inactive
234,0.23802811,0.7619719,Inactive,Inactive
1044,0.23792309,0.7620769,Inactive,Inactive
1047,0.2378177,0.7621823,Inactive,Inactive
853,0.23725116,0.76274884,Inactive,Inactive
319,0.23652363,0.7634764,Inactive,Inactive
303,0.23649192,0.7635081,Inactive,Inactive
852,0.23635882,0.7636412,Inactive,Inactive
459,0.23611915,0.76388085,Inactive,Inactive
920,0.23601931,0.7639807,Inactive,Inactive
836,0.23574126,0.76425874,Inactive,Inactive
1101,0.2356872,0.7643128,Inactive,Inactive
851,0.23429972,0.7657003,Inactive,Inactive
804,0.23413587,0.76586413,Inactive,Inactive
392,0.23254758,0.7674524,Inactive,Inactive
109,0.2319575,0.7680425,Inactive,Inactive
84,0.23112267,0.7688773,Inactive,Inactive
1099,0.22964382,0.7703562,Inactive,Inactive
1198,0.2295267,0.7704733,Inactive,Inactive
1080,0.22944057,0.77055943,Inactive,Inactive
123,0.22930515,0.77069485,Inactive,Inactive
413,0.2290374,0.7709626,Inactive,Inactive
568,0.22877288,0.7712271,Inactive,Inactive
1125,0.22828305,0.77171695,Inactive,Inactive
982,0.22822356,0.77177644,Inactive,Inactive
718,0.22706956,0.77293044,Inactive,Inactive
875,0.22691357,0.7730864,Inactive,Inactive
770,0.22638875,0.77361125,Inactive,Inactive
367,0.22626317,0.77373683,Inactive,Inactive
260,0.22620547,0.77379453,Inactive,Inactive
81,0.22612303,0.77387697,Inactive,Inactive
889,0.22584093,0.7741591,Inactive,Inactive
1086,0.22545838,0.7745416,Inactive,Inactive
147,0.22511905,0.77488095,Inactive,Inactive
716,0.22500902,0.774991,Inactive,Inactive
171,0.22405803,0.77594197,Inactive,Inactive
344,0.22353405,0.77646595,Inactive,Inactive
532,0.223517,0.776483,Inactive,Inactive
176,0.22348309,0.7765169,Inactive,Inactive
1041,0.22319144,0.77680856,Inactive,Inactive
1082,0.22316629,0.7768337,Inactive,Inactive
988,0.2227391,0.7772609,Inactive,Inactive
874,0.22254169,0.7774583,Inactive,Inactive
1186,0.22232568,0.7776743,Inactive,Inactive
497,0.22151661,0.7784834,Inactive,Inactive
341,0.22071606,0.77928394,Inactive,Inactive
879,0.22027189,0.7797281,Inactive,Inactive
444,0.22007161,0.7799284,Inactive,Inactive
762,0.22004288,0.7799571,Inactive,Inactive
591,0.21993113,0.7800689,Inactive,Inactive
1201,0.21988624,0.78011376,Inactive,Inactive
397,0.21987212,0.7801279,Inactive,Inactive
491,0.21980733,0.7801927,Inactive,Inactive
932,0.21960819,0.7803918,Inactive,Inactive
292,0.21938962,0.7806104,Inactive,Inactive
477,0.21927959,0.7807204,Inactive,Inactive
482,0.21913731,0.7808627,Inactive,Inactive
1214,0.21882099,0.781179,Inactive,Inactive
856,0.2184329,0.7815671,Inactive,Inactive
430,0.21733546,0.78266454,Inactive,Inactive
1145,0.21719521,0.7828048,Inactive,Inactive
576,0.2165184,0.7834816,Inactive,Inactive
1064,0.21620679,0.7837932,Inactive,Inactive
369,0.21613646,0.78386354,Inactive,Inactive
1148,0.21598762,0.7840124,Inactive,Inactive
353,0.2156983,0.7843017,Inactive,Inactive
481,0.21563888,0.7843611,Inactive,Inactive
623,0.21552753,0.78447247,Inactive,Inactive
1059,0.21515268,0.7848473,Inactive,Inactive
28,0.21508741,0.7849126,Inactive,Active
316,0.21428782,0.7857122,Inactive,Inactive
276,0.21327668,0.7867233,Inactive,Inactive
631,0.21268106,0.78731894,Inactive,Inactive
488,0.21244681,0.7875532,Inactive,Inactive
586,0.21215183,0.7878482,Inactive,Inactive
573,0.21134955,0.78865045,Inactive,Inactive
118,0.21057808,0.7894219,Inactive,Inactive
259,0.21020252,0.7897975,Inactive,Inactive
269,0.21002996,0.78997004,Inactive,Inactive
629,0.2095114,0.7904886,Inactive,Inactive
891,0.20914924,0.79085076,Inactive,Inactive
396,0.20893472,0.7910653,Inactive,Inactive
794,0.20870566,0.79129434,Inactive,Inactive
622,0.20866293,0.7913371,Inactive,Inactive
205,0.20859426,0.79140574,Inactive,Inactive
342,0.20824796,0.79175204,Inactive,Inactive
730,0.2080481,0.7919519,Inactive,Inactive
43,0.20727533,0.79272467,Inactive,Inactive
674,0.2069295,0.7930705,Inactive,Inactive
557,0.20669812,0.7933019,Inactive,Inactive
1172,0.20581108,0.7941889,Inactive,Inactive
1021,0.20579362,0.7942064,Inactive,Inactive
201,0.20511568,0.7948843,Inactive,Inactive
864,0.20469403,0.79530597,Inactive,Inactive
455,0.2046544,0.7953456,Inactive,Inactive
760,0.20453441,0.7954656,Inactive,Inactive
821,0.20444012,0.7955599,Inactive,Inactive
650,0.20414746,0.79585254,Inactive,Inactive
535,0.20402765,0.79597235,Inactive,Inactive
952,0.2031666,0.7968334,Inactive,Inactive
1221,0.20313329,0.7968667,Inactive,Inactive
677,0.20309496,0.79690504,Inactive,Inactive
453,0.20303905,0.79696095,Inactive,Inactive
1056,0.20269096,0.79730904,Inactive,Inactive
53,0.20219445,0.79780555,Inactive,Inactive
1204,0.20207393,0.79792607,Inactive,Inactive
289,0.20197827,0.79802173,Inactive,Inactive
830,0.20176125,0.79823875,Inactive,Inactive
232,0.20166528,0.7983347,Inactive,Inactive
365,0.20161498,0.798385,Inactive,Inactive
884,0.20155048,0.7984495,Inactive,Inactive
505,0.20150125,0.79849875,Inactive,Inactive
139,0.20088649,0.7991135,Inactive,Inactive
706,0.20043051,0.7995695,Inactive,Inactive
485,0.20006955,0.79993045,Inactive,Inactive
663,0.1999135,0.8000865,Inactive,Inactive
717,0.19986218,0.8001378,Inactive,Inactive
611,0.1998179,0.8001821,Inactive,Inactive
520,0.19923711,0.8007629,Inactive,Inactive
1165,0.19901592,0.8009841,Inactive,Inactive
572,0.19879735,0.80120265,Inactive,Inactive
185,0.19857717,0.80142283,Inactive,Inactive
1016,0.1985203,0.8014797,Inactive,Inactive
474,0.19811141,0.8018886,Inactive,Inactive
17,0.19806093,0.8019391,Inactive,Active
865,0.1971072,0.8028928,Inactive,Inactive
590,0.19649243,0.80350757,Inactive,Inactive
1164,0.19639802,0.803602,Inactive,Inactive
955,0.19611752,0.8038825,Inactive,Inactive
160,0.19580805,0.80419195,Inactive,Inactive
458,0.19488513,0.80511487,Inactive,Inactive
268,0.19476879,0.8052312,Inactive,Inactive
170,0.19450802,0.805492,Inactive,Inactive
954,0.19439101,0.805609,Inactive,Inactive
639,0.19414353,0.80585647,Inactive,Inactive
98,0.19384831,0.8061517,Inactive,Inactive
246,0.19309318,0.8069068,Inactive,Inactive
829,0.19297677,0.8070232,Inactive,Inactive
1237,0.19281554,0.80718446,Inactive,Inactive
659,0.19213676,0.80786324,Inactive,Inactive
1007,0.1919334,0.8080666,Inactive,Inactive
1188,0.19169104,0.80830896,Inactive,Inactive
1081,0.19152921,0.8084708,Inactive,Inactive
1155,0.1911596,0.8088404,Inactive,Inactive
442,0.19015652,0.8098435,Inactive,Inactive
714,0.18938547,0.8106145,Inactive,Inactive
554,0.18893409,0.8110659,Inactive,Inactive
524,0.18891323,0.8110868,Inactive,Inactive
91,0.18890738,0.8110926,Inactive,Inactive
612,0.1888566,0.8111434,Inactive,Inactive
1019,0.18820542,0.8117946,Inactive,Inactive
643,0.18813771,0.8118623,Inactive,Inactive
578,0.1879412,0.8120588,Inactive,Inactive
696,0.18781382,0.8121862,Inactive,Inactive
1006,0.18754971,0.8124503,Inactive,Inactive
126,0.18742251,0.8125775,Inactive,Inactive
734,0.18711,0.81289,Inactive,Inactive
136,0.1856389,0.8143611,Inactive,Inactive
1042,0.1852516,0.8147484,Inactive,Inactive
971,0.18505102,0.814949,Inactive,Inactive
926,0.18488473,0.8151153,Inactive,Inactive
11,0.18476439,0.8152356,Inactive,Active
271,0.18452126,0.81547874,Inactive,Inactive
1137,0.18444103,0.81555897,Inactive,Inactive
641,0.18379682,0.8162032,Inactive,Inactive
1181,0.18376976,0.81623024,Inactive,Inactive
989,0.18372774,0.81627226,Inactive,Inactive
277,0.18362945,0.81637055,Inactive,Inactive
1045,0.18325293,0.81674707,Inactive,Inactive
558,0.18297309,0.8170269,Inactive,Inactive
1014,0.18276674,0.81723326,Inactive,Inactive
552,0.1826576,0.8173424,Inactive,Inactive
351,0.18233848,0.8176615,Inactive,Inactive
1152,0.18225527,0.81774473,Inactive,Inactive
812,0.18210143,0.8178986,Inactive,Inactive
905,0.18197209,0.8180279,Inactive,Inactive
462,0.18181252,0.8181875,Inactive,Inactive
410,0.1814701,0.8185299,Inactive,Inactive
347,0.18095618,0.8190438,Inactive,Inactive
962,0.18077523,0.8192248,Inactive,Inactive
411,0.17901409,0.8209859,Inactive,Inactive
539,0.17828017,0.8217198,Inactive,Inactive
1025,0.17790467,0.82209533,Inactive,Inactive
910,0.17780429,0.8221957,Inactive,Inactive
191,0.17771304,0.82228696,Inactive,Inactive
530,0.17749828,0.8225017,Inactive,Inactive
70,0.17673689,0.8232631,Inactive,Inactive
152,0.17633247,0.8236675,Inactive,Inactive
673,0.1753031,0.8246969,Inactive,Inactive
548,0.17461705,0.82538295,Inactive,Inactive
379,0.17449766,0.82550234,Inactive,Inactive
986,0.1744858,0.8255142,Inactive,Inactive
744,0.17424345,0.82575655,Inactive,Inactive
526,0.17361248,0.8263875,Inactive,Inactive
684,0.17321587,0.82678413,Inactive,Inactive
296,0.17230308,0.8276969,Inactive,Inactive
822,0.17228448,0.8277155,Inactive,Inactive
712,0.17157495,0.82842505,Inactive,Inactive
861,0.17125964,0.82874036,Inactive,Inactive
133,0.16964829,0.8303517,Inactive,Inactive
700,0.1695084,0.8304916,Inactive,Inactive
230,0.16950691,0.8304931,Inactive,Inactive
1196,0.16945958,0.8305404,Inactive,Inactive
980,0.16899574,0.83100426,Inactive,Inactive
857,0.16871971,0.8312803,Inactive,Inactive
577,0.16813397,0.831866,Inactive,Inactive
806,0.16797704,0.83202296,Inactive,Inactive
846,0.16778475,0.83221525,Inactive,Inactive
693,0.16776305,0.83223695,Inactive,Inactive
249,0.16768187,0.8323181,Inactive,Inactive
1031,0.16760874,0.83239126,Inactive,Inactive
209,0.16759795,0.83240205,Inactive,Inactive
68,0.16727042,0.8327296,Inactive,Inactive
30,0.16711128,0.8328887,Inactive,Active
533,0.16703898,0.832961,Inactive,Inactive
529,0.16688138,0.8331186,Inactive,Inactive
521,0.16672122,0.8332788,Inactive,Inactive
621,0.16637868,0.8336213,Inactive,Inactive
825,0.1661411,0.8338589,Inactive,Inactive
632,0.16586858,0.8341314,Inactive,Inactive
625,0.16573697,0.834263,Inactive,Inactive
888,0.16554427,0.8344557,Inactive,Inactive
229,0.16549182,0.8345082,Inactive,Inactive
1061,0.16488683,0.83511317,Inactive,Inactive
48,0.16485375,0.83514625,Inactive,Inactive
570,0.16473901,0.835261,Inactive,Inactive
1067,0.16464621,0.8353538,Inactive,Inactive
824,0.16349828,0.8365017,Inactive,Inactive
184,0.16341162,0.8365884,Inactive,Inactive
790,0.16286862,0.8371314,Inactive,Inactive
36,0.16285044,0.83714956,Inactive,Active
800,0.16267234,0.83732766,Inactive,Inactive
661,0.16254693,0.83745307,Inactive,Inactive
921,0.16254604,0.83745396,Inactive,Inactive
635,0.1623252,0.8376748,Inactive,Inactive
739,0.16199273,0.8380073,Inactive,Inactive
1018,0.16133875,0.83866125,Inactive,Inactive
1023,0.1608491,0.8391509,Inactive,Inactive
1011,0.16079992,0.8392001,Inactive,Inactive
393,0.16057265,0.83942735,Inactive,Inactive
560,0.16049767,0.83950233,Inactive,Inactive
432,0.16045582,0.8395442,Inactive,Inactive
46,0.16034514,0.83965486,Inactive,Inactive
832,0.16024774,0.83975226,Inactive,Inactive
376,0.16021419,0.8397858,Inactive,Inactive
624,0.16017342,0.8398266,Inactive,Inactive
974,0.1601519,0.8398481,Inactive,Inactive
784,0.15975374,0.84024626,Inactive,Inactive
493,0.15966123,0.84033877,Inactive,Inactive
626,0.15947056,0.84052944,Inactive,Inactive
956,0.1594621,0.8405379,Inactive,Inactive
169,0.15931618,0.8406838,Inactive,Inactive
1068,0.159226,0.840774,Inactive,Inactive
653,0.1590054,0.8409946,Inactive,Inactive
213,0.15898359,0.8410164,Inactive,Inactive
370,0.15896893,0.8410311,Inactive,Inactive
1096,0.15892828,0.8410717,Inactive,Inactive
1015,0.15888596,0.84111404,Inactive,Inactive
588,0.15886265,0.84113735,Inactive,Inactive
528,0.1588577,0.8411423,Inactive,Inactive
45,0.15877324,0.84122676,Inactive,Inactive
220,0.15865499,0.841345,Inactive,Inactive
343,0.15846318,0.8415368,Inactive,Inactive
1207,0.15813375,0.84186625,Inactive,Inactive
464,0.15792805,0.84207195,Inactive,Inactive
299,0.15649301,0.843507,Inactive,Inactive
646,0.15623534,0.84376466,Inactive,Inactive
159,0.15593386,0.84406614,Inactive,Inactive
968,0.15570056,0.84429944,Inactive,Inactive
193,0.1552158,0.8447842,Inactive,Inactive
571,0.15501285,0.84498715,Inactive,Inactive
460,0.15468735,0.84531265,Inactive,Inactive
683,0.15432882,0.8456712,Inactive,Inactive
1169,0.15367419,0.8463258,Inactive,Inactive
587,0.15336919,0.8466308,Inactive,Inactive
563,0.15124375,0.84875625,Inactive,Inactive
1005,0.15068835,0.84931165,Inactive,Inactive
541,0.15067399,0.849326,Inactive,Inactive
226,0.1504842,0.8495158,Inactive,Inactive
549,0.15037459,0.8496254,Inactive,Inactive
106,0.15029931,0.8497007,Inactive,Inactive
1144,0.1500616,0.8499384,Inactive,Inactive
835,0.14958674,0.85041326,Inactive,Inactive
614,0.14895684,0.85104316,Inactive,Inactive
364,0.14864612,0.8513539,Inactive,Inactive
695,0.14836681,0.8516332,Inactive,Inactive
711,0.14820373,0.85179627,Inactive,Inactive
395,0.14809829,0.8519017,Inactive,Inactive
473,0.14787447,0.8521255,Inactive,Inactive
138,0.14768809,0.8523119,Inactive,Inactive
1092,0.14745015,0.85254985,Inactive,Inactive
796,0.14702034,0.85297966,Inactive,Inactive
877,0.14657849,0.8534215,Inactive,Inactive
242,0.1456554,0.8543446,Inactive,Inactive
1235,0.14492667,0.85507333,Inactive,Inactive
496,0.14387888,0.8561211,Inactive,Inactive
1191,0.14366919,0.8563308,Inactive,Inactive
202,0.143237,0.856763,Inactive,Inactive
1167,0.14280432,0.8571957,Inactive,Inactive
42,0.1427207,0.8572793,Inactive,Inactive
965,0.1427167,0.8572833,Inactive,Inactive
468,0.14248514,0.85751486,Inactive,Inactive
682,0.14232087,0.8576791,Inactive,Inactive
842,0.14229685,0.85770315,Inactive,Inactive
125,0.14221781,0.8577822,Inactive,Inactive
1046,0.14221263,0.8577874,Inactive,Inactive
1108,0.14203995,0.85796005,Inactive,Inactive
655,0.14187092,0.8581291,Inactive,Inactive
1131,0.14176768,0.8582323,Inactive,Inactive
241,0.14119834,0.85880166,Inactive,Inactive
452,0.14108026,0.85891974,Inactive,Inactive
61,0.14087176,0.85912824,Inactive,Inactive
519,0.14086843,0.8591316,Inactive,Inactive
1141,0.14035213,0.85964787,Inactive,Inactive
727,0.14020771,0.8597923,Inactive,Inactive
1178,0.14015687,0.85984313,Inactive,Inactive
238,0.14005011,0.8599499,Inactive,Inactive
425,0.14004034,0.85995966,Inactive,Inactive
50,0.13906008,0.8609399,Inactive,Inactive
34,0.13887382,0.8611262,Inactive,Active
483,0.13884181,0.8611582,Inactive,Inactive
640,0.13869566,0.86130434,Inactive,Inactive
728,0.13811779,0.8618822,Inactive,Inactive
671,0.13784313,0.86215687,Inactive,Inactive
506,0.13782132,0.8621787,Inactive,Inactive
721,0.13746107,0.86253893,Inactive,Inactive
1072,0.13745016,0.86254984,Inactive,Inactive
690,0.137398,0.862602,Inactive,Inactive
1187,0.13724697,0.86275303,Inactive,Inactive
470,0.13707483,0.8629252,Inactive,Inactive
566,0.13666546,0.86333454,Inactive,Inactive
31,0.1366328,0.8633672,Inactive,Active
1026,0.13595468,0.8640453,Inactive,Inactive
130,0.13488662,0.8651134,Inactive,Inactive
720,0.13476402,0.865236,Inactive,Inactive
1128,0.13460821,0.8653918,Inactive,Inactive
654,0.13432902,0.865671,Inactive,Inactive
534,0.13394344,0.86605656,Inactive,Inactive
145,0.13385922,0.8661408,Inactive,Inactive
423,0.13384491,0.8661551,Inactive,Inactive
937,0.13319963,0.86680037,Inactive,Inactive
1190,0.13234878,0.8676512,Inactive,Inactive
120,0.13195086,0.86804914,Inactive,Inactive
985,0.13144839,0.8685516,Inactive,Inactive
195,0.13137507,0.8686249,Inactive,Inactive
300,0.13111854,0.86888146,Inactive,Inactive
1004,0.13082105,0.86917895,Inactive,Inactive
375,0.13052309,0.8694769,Inactive,Inactive
729,0.13024712,0.8697529,Inactive,Inactive
679,0.12958878,0.8704112,Inactive,Inactive
667,0.12936926,0.87063074,Inactive,Inactive
215,0.12931812,0.8706819,Inactive,Inactive
878,0.12870723,0.87129277,Inactive,Inactive
1107,0.12847841,0.8715216,Inactive,Inactive
1146,0.12833804,0.87166196,Inactive,Inactive
732,0.12828767,0.8717123,Inactive,Inactive
1192,0.12793821,0.8720618,Inactive,Inactive
1142,0.1278407,0.8721593,Inactive,Inactive
306,0.1275791,0.8724209,Inactive,Inactive
263,0.12630934,0.87369066,Inactive,Inactive
1183,0.12593627,0.87406373,Inactive,Inactive
648,0.12579489,0.8742051,Inactive,Inactive
559,0.12554324,0.87445676,Inactive,Inactive
610,0.12531471,0.8746853,Inactive,Inactive
1203,0.12493789,0.8750621,Inactive,Inactive
197,0.124587595,0.8754124,Inactive,Inactive
802,0.124566495,0.8754335,Inactive,Inactive
726,0.12435788,0.8756421,Inactive,Inactive
944,0.12332505,0.87667495,Inactive,Inactive
325,0.12305331,0.8769467,Inactive,Inactive
941,0.12264967,0.87735033,Inactive,Inactive
1160,0.12229496,0.87770504,Inactive,Inactive
44,0.122267246,0.87773275,Inactive,Inactive
186,0.12194097,0.878059,Inactive,Inactive
465,0.12100768,0.8789923,Inactive,Inactive
630,0.120974064,0.87902594,Inactive,Inactive
371,0.120796025,0.879204,Inactive,Inactive
361,0.12023097,0.879769,Inactive,Inactive
1009,0.11943722,0.8805628,Inactive,Inactive
651,0.11928314,0.88071686,Inactive,Inactive
826,0.118679464,0.88132054,Inactive,Inactive
484,0.11806035,0.88193965,Inactive,Inactive
140,0.1169914,0.8830086,Inactive,Inactive
927,0.11664665,0.88335335,Inactive,Inactive
517,0.1164394,0.8835606,Inactive,Inactive
345,0.11539608,0.8846039,Inactive,Inactive
665,0.11501682,0.8849832,Inactive,Inactive
722,0.11470908,0.8852909,Inactive,Inactive
472,0.11445147,0.88554853,Inactive,Inactive
233,0.1140306,0.8859694,Inactive,Inactive
642,0.113693595,0.8863064,Inactive,Inactive
1022,0.11364174,0.88635826,Inactive,Inactive
652,0.113253474,0.8867465,Inactive,Inactive
366,0.11157411,0.8884259,Inactive,Inactive
149,0.1115644,0.8884356,Inactive,Inactive
110,0.11124587,0.8887541,Inactive,Inactive
523,0.110756695,0.8892433,Inactive,Inactive
773,0.110345185,0.8896548,Inactive,Inactive
688,0.11033183,0.88966817,Inactive,Inactive
1189,0.10979813,0.89020187,Inactive,Inactive
603,0.10947454,0.89052546,Inactive,Inactive
644,0.1091519,0.8908481,Inactive,Inactive
509,0.10892981,0.8910702,Inactive,Inactive
658,0.10846102,0.891539,Inactive,Inactive
772,0.108204424,0.8917956,Inactive,Inactive
214,0.1073938,0.8926062,Inactive,Inactive
1060,0.10714769,0.8928523,Inactive,Inactive
613,0.10680461,0.8931954,Inactive,Inactive
540,0.10638118,0.8936188,Inactive,Inactive
188,0.10615969,0.8938403,Inactive,Inactive
1020,0.10569984,0.89430016,Inactive,Inactive
687,0.10501629,0.8949837,Inactive,Inactive
1084,0.10455024,0.89544976,Inactive,Inactive
1070,0.103955805,0.8960442,Inactive,Inactive
103,0.10348272,0.8965173,Inactive,Inactive
1001,0.10303277,0.89696723,Inactive,Inactive
461,0.102700114,0.8972999,Inactive,Inactive
1133,0.10220623,0.89779377,Inactive,Inactive
422,0.101520896,0.8984791,Inactive,Inactive
1205,0.101462185,0.8985378,Inactive,Inactive
1003,0.101376235,0.89862376,Inactive,Inactive
831,0.10058296,0.89941704,Inactive,Inactive
334,0.100334704,0.8996653,Inactive,Inactive
1029,0.10016203,0.899838,Inactive,Inactive
348,0.09976119,0.9002388,Inactive,Inactive
745,0.09922534,0.90077466,Inactive,Inactive
546,0.09905887,0.90094113,Inactive,Inactive
113,0.09890896,0.90109104,Inactive,Inactive
463,0.09873235,0.90126765,Inactive,Inactive
698,0.0984593,0.9015407,Inactive,Inactive
231,0.09770471,0.9022953,Inactive,Inactive
779,0.097643435,0.90235656,Inactive,Inactive
24,0.0975492,0.9024508,Inactive,Active
636,0.0971452,0.9028548,Inactive,Inactive
809,0.09702784,0.90297216,Inactive,Inactive
850,0.096957505,0.9030425,Inactive,Inactive
702,0.096851826,0.9031482,Inactive,Inactive
984,0.09646565,0.90353435,Inactive,Inactive
834,0.09608996,0.90391004,Inactive,Inactive
977,0.095025,0.904975,Inactive,Inactive
480,0.09381795,0.90618205,Inactive,Inactive
876,0.09352809,0.9064719,Inactive,Inactive
837,0.092407405,0.9075926,Inactive,Inactive
817,0.09199065,0.90800935,Inactive,Inactive
536,0.09135723,0.90864277,Inactive,Inactive
869,0.09134543,0.9086546,Inactive,Inactive
616,0.090417445,0.90958256,Inactive,Inactive
656,0.08961856,0.91038144,Inactive,Inactive
550,0.08925104,0.91074896,Inactive,Inactive
1134,0.08913201,0.910868,Inactive,Inactive
415,0.08892411,0.9110759,Inactive,Inactive
897,0.088427246,0.91157275,Inactive,Inactive
512,0.08840078,0.9115992,Inactive,Inactive
1138,0.0877108,0.9122892,Inactive,Inactive
