No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
386,0.0046567917,0.9953432,Inactive,Inactive
318,0.0046218634,0.99537814,Inactive,Inactive
75,0.0046129823,0.995387,Inactive,Inactive
79,0.0045651793,0.9954348,Inactive,Inactive
1057,0.004563272,0.9954367,Inactive,Inactive
275,0.0045617223,0.9954383,Inactive,Inactive
91,0.004547119,0.9954529,Inactive,Inactive
1173,0.004536569,0.99546343,Inactive,Inactive
747,0.0045356154,0.9954644,Inactive,Inactive
238,0.0045350194,0.995465,Inactive,Inactive
710,0.004526913,0.9954731,Inactive,Inactive
110,0.004520774,0.9954792,Inactive,Inactive
1219,0.0044975877,0.9955024,Inactive,Inactive
896,0.0044973493,0.99550265,Inactive,Inactive
797,0.004485309,0.9955147,Inactive,Inactive
789,0.0044837594,0.99551624,Inactive,Inactive
611,0.004480958,0.99551904,Inactive,Inactive
874,0.0044760704,0.9955239,Inactive,Inactive
1162,0.0044641495,0.99553585,Inactive,Inactive
998,0.004462242,0.99553776,Inactive,Inactive
749,0.004456818,0.9955432,Inactive,Inactive
602,0.0044499636,0.99555004,Inactive,Inactive
1154,0.0044493675,0.99555063,Inactive,Inactive
1052,0.004445851,0.99555415,Inactive,Inactive
766,0.004442513,0.9955575,Inactive,Inactive
292,0.004433453,0.99556655,Inactive,Inactive
404,0.0044283867,0.9955716,Inactive,Inactive
967,0.004424453,0.99557555,Inactive,Inactive
403,0.0044243336,0.99557567,Inactive,Inactive
897,0.004417479,0.9955825,Inactive,Inactive
80,0.0044159293,0.9955841,Inactive,Inactive
1230,0.0044075847,0.9955924,Inactive,Inactive
1130,0.004399419,0.9956006,Inactive,Inactive
894,0.0043851137,0.9956149,Inactive,Inactive
1103,0.004376471,0.9956235,Inactive,Inactive
677,0.004374385,0.9956256,Inactive,Inactive
817,0.0043741465,0.99562585,Inactive,Inactive
1046,0.004306197,0.9956938,Inactive,Inactive
812,0.0042881966,0.9957118,Inactive,Inactive
153,0.004287958,0.99571204,Inactive,Inactive
295,0.00428313,0.99571687,Inactive,Inactive
450,0.0042794347,0.99572057,Inactive,Inactive
1177,0.0042679906,0.995732,Inactive,Inactive
709,0.0042647123,0.9957353,Inactive,Inactive
471,0.004254639,0.99574536,Inactive,Inactive
1134,0.004252851,0.99574715,Inactive,Inactive
1019,0.004246354,0.99575365,Inactive,Inactive
726,0.0042346716,0.9957653,Inactive,Inactive
435,0.0042263865,0.9957736,Inactive,Inactive
746,0.0042182207,0.9957818,Inactive,Inactive
493,0.0042098165,0.9957902,Inactive,Inactive
840,0.004207611,0.9957924,Inactive,Inactive
379,0.0041974187,0.9958026,Inactive,Inactive
388,0.004194021,0.995806,Inactive,Inactive
576,0.0041913986,0.9958086,Inactive,Inactive
886,0.0041890144,0.995811,Inactive,Inactive
510,0.004183829,0.9958162,Inactive,Inactive
296,0.0041667223,0.9958333,Inactive,Inactive
518,0.004166484,0.9958335,Inactive,Inactive
466,0.0041502714,0.9958497,Inactive,Inactive
1172,0.0041491985,0.9958508,Inactive,Inactive
131,0.0041462183,0.9958538,Inactive,Inactive
838,0.004140675,0.9958593,Inactive,Inactive
852,0.0041339397,0.99586606,Inactive,Inactive
528,0.0041320324,0.99586797,Inactive,Inactive
537,0.004131317,0.9958687,Inactive,Inactive
1152,0.004128039,0.99587196,Inactive,Inactive
1027,0.0041236877,0.9958763,Inactive,Inactive
628,0.0041218996,0.9958781,Inactive,Inactive
816,0.0041171312,0.99588287,Inactive,Inactive
298,0.0041163564,0.99588364,Inactive,Inactive
1189,0.004115641,0.99588436,Inactive,Inactive
401,0.0041113496,0.99588865,Inactive,Inactive
78,0.0040932894,0.9959067,Inactive,Inactive
906,0.0040768385,0.99592316,Inactive,Inactive
787,0.004074335,0.99592566,Inactive,Inactive
1171,0.00407362,0.9959264,Inactive,Inactive
1040,0.004061222,0.9959388,Inactive,Inactive
596,0.0040608644,0.99593914,Inactive,Inactive
1111,0.004052341,0.99594766,Inactive,Inactive
755,0.0040465593,0.99595344,Inactive,Inactive
412,0.0040456057,0.9959544,Inactive,Inactive
312,0.0040373206,0.9959627,Inactive,Inactive
612,0.0040293336,0.99597067,Inactive,Inactive
757,0.004029095,0.9959709,Inactive,Inactive
156,0.0040175915,0.9959824,Inactive,Inactive
595,0.004009068,0.99599093,Inactive,Inactive
970,0.0040077567,0.99599224,Inactive,Inactive
182,0.004003644,0.99599636,Inactive,Inactive
1022,0.0039995313,0.99600047,Inactive,Inactive
751,0.0039922,0.9960078,Inactive,Inactive
237,0.0039920807,0.9960079,Inactive,Inactive
601,0.00398767,0.99601233,Inactive,Inactive
439,0.003981769,0.99601823,Inactive,Inactive
892,0.0039790273,0.996021,Inactive,Inactive
924,0.0039700866,0.9960299,Inactive,Inactive
150,0.0039684176,0.9960316,Inactive,Inactive
1070,0.003963053,0.99603695,Inactive,Inactive
353,0.0039595366,0.99604046,Inactive,Inactive
209,0.003956318,0.9960437,Inactive,Inactive
1209,0.0039505363,0.99604946,Inactive,Inactive
795,0.0039441586,0.99605584,Inactive,Inactive
674,0.0039399266,0.9960601,Inactive,Inactive
383,0.0039369464,0.99606305,Inactive,Inactive
714,0.003936827,0.9960632,Inactive,Inactive
698,0.0039364696,0.99606353,Inactive,Inactive
811,0.003933847,0.99606615,Inactive,Inactive
105,0.003915906,0.9960841,Inactive,Inactive
254,0.0039060712,0.9960939,Inactive,Inactive
397,0.0038906932,0.9961093,Inactive,Inactive
517,0.0038900971,0.9961099,Inactive,Inactive
94,0.0038862228,0.9961138,Inactive,Inactive
889,0.0038852692,0.99611473,Inactive,Inactive
899,0.0038814545,0.99611855,Inactive,Inactive
1085,0.0038552284,0.9961448,Inactive,Inactive
442,0.0038546324,0.99614537,Inactive,Inactive
365,0.0038490295,0.996151,Inactive,Inactive
957,0.0038480163,0.996152,Inactive,Inactive
723,0.0038440824,0.9961559,Inactive,Inactive
146,0.0038272738,0.9961727,Inactive,Inactive
1223,0.0038224459,0.99617755,Inactive,Inactive
99,0.0038181543,0.99618185,Inactive,Inactive
966,0.0038111806,0.9961888,Inactive,Inactive
622,0.0038103461,0.99618965,Inactive,Inactive
990,0.0038061142,0.9961939,Inactive,Inactive
421,0.0038052797,0.9961947,Inactive,Inactive
43,0.0037952065,0.9962048,Inactive,Inactive
1190,0.0037860274,0.996214,Inactive,Inactive
1003,0.0037761927,0.9962238,Inactive,Inactive
507,0.0037637353,0.99623626,Inactive,Inactive
1090,0.0037632585,0.99623674,Inactive,Inactive
549,0.003756404,0.9962436,Inactive,Inactive
63,0.0037545562,0.99624544,Inactive,Inactive
103,0.003747642,0.99625236,Inactive,Inactive
56,0.0037420988,0.9962579,Inactive,Inactive
1009,0.0037360787,0.9962639,Inactive,Inactive
862,0.0037319064,0.9962681,Inactive,Inactive
72,0.003728032,0.99627197,Inactive,Inactive
259,0.003723979,0.996276,Inactive,Inactive
447,0.0037234426,0.99627656,Inactive,Inactive
184,0.0037099123,0.9962901,Inactive,Inactive
594,0.003704369,0.99629563,Inactive,Inactive
721,0.0037024617,0.99629754,Inactive,Inactive
1115,0.0037016273,0.9962984,Inactive,Inactive
1068,0.0036991835,0.9963008,Inactive,Inactive
523,0.0036951303,0.99630487,Inactive,Inactive
767,0.0036901832,0.9963098,Inactive,Inactive
833,0.003679037,0.99632096,Inactive,Inactive
482,0.0036762953,0.9963237,Inactive,Inactive
349,0.0036700368,0.99632996,Inactive,Inactive
247,0.003655851,0.99634415,Inactive,Inactive
51,0.0036540627,0.99634594,Inactive,Inactive
564,0.0036419034,0.9963581,Inactive,Inactive
559,0.0036401153,0.9963599,Inactive,Inactive
213,0.0036386847,0.9963613,Inactive,Inactive
1005,0.00363338,0.9963666,Inactive,Inactive
634,0.0036283731,0.9963716,Inactive,Inactive
314,0.0036233068,0.9963767,Inactive,Inactive
742,0.0036225915,0.9963774,Inactive,Inactive
522,0.0036192536,0.99638075,Inactive,Inactive
1121,0.0036115646,0.99638844,Inactive,Inactive
137,0.0036094785,0.9963905,Inactive,Inactive
936,0.0035936236,0.9964064,Inactive,Inactive
48,0.0035814047,0.9964186,Inactive,Inactive
44,0.0035777092,0.9964223,Inactive,Inactive
861,0.0035765767,0.9964234,Inactive,Inactive
732,0.0035641193,0.9964359,Inactive,Inactive
985,0.003560245,0.99643975,Inactive,Inactive
1001,0.0035600066,0.99644,Inactive,Inactive
1038,0.0035554767,0.9964445,Inactive,Inactive
573,0.0035540462,0.99644595,Inactive,Inactive
911,0.0035444498,0.99645555,Inactive,Inactive
850,0.0035392642,0.99646074,Inactive,Inactive
562,0.0035294294,0.9964706,Inactive,Inactive
1198,0.003522098,0.9964779,Inactive,Inactive
683,0.003516078,0.9964839,Inactive,Inactive
139,0.0035142899,0.9964857,Inactive,Inactive
326,0.0035136938,0.9964863,Inactive,Inactive
69,0.0035015345,0.99649847,Inactive,Inactive
695,0.003499627,0.9965004,Inactive,Inactive
546,0.0034970045,0.996503,Inactive,Inactive
183,0.003493607,0.9965064,Inactive,Inactive
735,0.003493607,0.9965064,Inactive,Inactive
724,0.003489077,0.9965109,Inactive,Inactive
913,0.0034864545,0.99651355,Inactive,Inactive
849,0.003483653,0.99651635,Inactive,Inactive
821,0.003479004,0.996521,Inactive,Inactive
1109,0.0034775734,0.9965224,Inactive,Inactive
954,0.0034758449,0.99652416,Inactive,Inactive
128,0.0034756064,0.9965244,Inactive,Inactive
1196,0.003471434,0.99652857,Inactive,Inactive
176,0.0034710765,0.9965289,Inactive,Inactive
369,0.003469646,0.99653035,Inactive,Inactive
807,0.0034692883,0.9965307,Inactive,Inactive
1101,0.0034661293,0.9965339,Inactive,Inactive
512,0.0034535527,0.99654645,Inactive,Inactive
104,0.0034484863,0.9965515,Inactive,Inactive
382,0.0034468174,0.9965532,Inactive,Inactive
474,0.003437817,0.9965622,Inactive,Inactive
252,0.003435433,0.99656457,Inactive,Inactive
1063,0.0034316778,0.9965683,Inactive,Inactive
1132,0.0034202933,0.9965797,Inactive,Inactive
465,0.0034187436,0.99658126,Inactive,Inactive
916,0.00341475,0.99658525,Inactive,Inactive
569,0.0034068227,0.9965932,Inactive,Inactive
829,0.0034068227,0.9965932,Inactive,Inactive
1006,0.003399074,0.9966009,Inactive,Inactive
68,0.0033984184,0.9966016,Inactive,Inactive
857,0.0033935308,0.99660647,Inactive,Inactive
1147,0.0033857226,0.9966143,Inactive,Inactive
118,0.003384769,0.99661523,Inactive,Inactive
351,0.0033789873,0.996621,Inactive,Inactive
531,0.0033724904,0.9966275,Inactive,Inactive
495,0.0033652186,0.9966348,Inactive,Inactive
931,0.0033574104,0.9966426,Inactive,Inactive
283,0.0033525825,0.9966474,Inactive,Inactive
212,0.003350079,0.9966499,Inactive,Inactive
1033,0.003346622,0.9966534,Inactive,Inactive
760,0.0033437014,0.9966563,Inactive,Inactive
228,0.0033339858,0.996666,Inactive,Inactive
1186,0.0033254623,0.99667454,Inactive,Inactive
1170,0.0033243895,0.9966756,Inactive,Inactive
109,0.003320694,0.9966793,Inactive,Inactive
981,0.003315866,0.99668413,Inactive,Inactive
955,0.0033133626,0.99668664,Inactive,Inactive
1194,0.003313005,0.996687,Inactive,Inactive
541,0.0033060312,0.99669397,Inactive,Inactive
974,0.0033056736,0.9966943,Inactive,Inactive
117,0.0033008456,0.99669915,Inactive,Inactive
791,0.0032964349,0.99670357,Inactive,Inactive
591,0.0032956004,0.9967044,Inactive,Inactive
391,0.003293693,0.9967063,Inactive,Inactive
92,0.0032906532,0.99670935,Inactive,Inactive
427,0.0032855272,0.9967145,Inactive,Inactive
696,0.0032846928,0.9967153,Inactive,Inactive
173,0.0032786727,0.9967213,Inactive,Inactive
299,0.0032764077,0.9967236,Inactive,Inactive
730,0.0032713413,0.99672866,Inactive,Inactive
780,0.0032657385,0.99673426,Inactive,Inactive
854,0.0032630563,0.99673694,Inactive,Inactive
501,0.00325346,0.99674654,Inactive,Inactive
1163,0.0032423139,0.9967577,Inactive,Inactive
630,0.0032405257,0.9967595,Inactive,Inactive
1224,0.0032404065,0.9967596,Inactive,Inactive
243,0.0032348633,0.99676514,Inactive,Inactive
831,0.003234148,0.99676585,Inactive,Inactive
672,0.0032327175,0.9967673,Inactive,Inactive
166,0.003223598,0.9967764,Inactive,Inactive
111,0.0032203794,0.9967796,Inactive,Inactive
468,0.0032179356,0.99678206,Inactive,Inactive
581,0.0032163858,0.9967836,Inactive,Inactive
841,0.003211856,0.99678814,Inactive,Inactive
1155,0.003208816,0.9967912,Inactive,Inactive
1180,0.003208816,0.9967912,Inactive,Inactive
542,0.0031996965,0.9968003,Inactive,Inactive
588,0.0031974316,0.99680257,Inactive,Inactive
85,0.0031955242,0.9968045,Inactive,Inactive
366,0.0031946898,0.9968053,Inactive,Inactive
1098,0.0031932592,0.99680674,Inactive,Inactive
71,0.0031915307,0.99680847,Inactive,Inactive
1096,0.003184259,0.99681574,Inactive,Inactive
359,0.0031805038,0.9968195,Inactive,Inactive
818,0.0031801462,0.99681985,Inactive,Inactive
703,0.003170073,0.9968299,Inactive,Inactive
223,0.0031699538,0.99683005,Inactive,Inactive
1138,0.0031698346,0.99683017,Inactive,Inactive
1122,0.003160596,0.9968394,Inactive,Inactive
227,0.0031570196,0.996843,Inactive,Inactive
1021,0.0031513572,0.99684864,Inactive,Inactive
452,0.003139019,0.996861,Inactive,Inactive
917,0.0031369925,0.996863,Inactive,Inactive
1140,0.0031359196,0.9968641,Inactive,Inactive
341,0.0031357408,0.99686426,Inactive,Inactive
50,0.0031344295,0.9968656,Inactive,Inactive
47,0.0031315684,0.99686843,Inactive,Inactive
1135,0.0031254292,0.9968746,Inactive,Inactive
623,0.0031170845,0.9968829,Inactive,Inactive
289,0.003105998,0.996894,Inactive,Inactive
302,0.0031033754,0.9968966,Inactive,Inactive
1069,0.0030997992,0.9969002,Inactive,Inactive
347,0.0030969977,0.996903,Inactive,Inactive
443,0.0030840635,0.99691594,Inactive,Inactive
124,0.003083825,0.9969162,Inactive,Inactive
607,0.0030810833,0.9969189,Inactive,Inactive
1158,0.003059268,0.99694073,Inactive,Inactive
847,0.003055632,0.99694437,Inactive,Inactive
1207,0.0030512214,0.9969488,Inactive,Inactive
155,0.0030383468,0.99696165,Inactive,Inactive
180,0.0030301213,0.9969699,Inactive,Inactive
1076,0.003029108,0.9969709,Inactive,Inactive
963,0.0030110478,0.99698895,Inactive,Inactive
487,0.0030081272,0.9969919,Inactive,Inactive
796,0.0030041933,0.9969958,Inactive,Inactive
565,0.0029916167,0.9970084,Inactive,Inactive
880,0.0029904842,0.9970095,Inactive,Inactive
329,0.002976358,0.99702364,Inactive,Inactive
39,0.0029702187,0.9970298,Inactive,Active
454,0.0029646158,0.9970354,Inactive,Inactive
358,0.002947688,0.9970523,Inactive,Inactive
1187,0.0029240847,0.9970759,Inactive,Inactive
734,0.0029149652,0.99708503,Inactive,Inactive
57,0.002907157,0.99709284,Inactive,Inactive
53,0.0029033422,0.99709666,Inactive,Inactive
348,0.0029007196,0.9970993,Inactive,Inactive
1020,0.0028941035,0.9971059,Inactive,Inactive
240,0.0028848648,0.99711514,Inactive,Inactive
1167,0.00287503,0.99712497,Inactive,Inactive
1175,0.0028690696,0.99713093,Inactive,Inactive
898,0.0028572679,0.99714273,Inactive,Inactive
616,0.0028559566,0.99714404,Inactive,Inactive
178,0.0028392076,0.9971608,Inactive,Inactive
555,0.002838254,0.99716175,Inactive,Inactive
539,0.002828896,0.9971711,Inactive,Inactive
632,0.0028233528,0.99717665,Inactive,Inactive
635,0.0028148293,0.9971852,Inactive,Inactive
1142,0.002804041,0.99719596,Inactive,Inactive
557,0.002791822,0.9972082,Inactive,Inactive
106,0.0027858615,0.99721414,Inactive,Inactive
934,0.0027855039,0.9972145,Inactive,Inactive
717,0.0027846098,0.9972154,Inactive,Inactive
516,0.0027803183,0.9972197,Inactive,Inactive
269,0.0027794838,0.9972205,Inactive,Inactive
777,0.0027738214,0.9972262,Inactive,Inactive
257,0.0027698874,0.9972301,Inactive,Inactive
423,0.0027659535,0.99723405,Inactive,Inactive
625,0.0027511716,0.9972488,Inactive,Inactive
301,0.0027452111,0.9972548,Inactive,Inactive
919,0.0027388334,0.99726117,Inactive,Inactive
1035,0.0027350187,0.997265,Inactive,Inactive
692,0.0027326345,0.99726737,Inactive,Inactive
940,0.0027184486,0.99728155,Inactive,Inactive
1125,0.0027105808,0.9972894,Inactive,Inactive
396,0.0026980639,0.99730194,Inactive,Inactive
908,0.0026977062,0.9973023,Inactive,Inactive
266,0.002683103,0.9973169,Inactive,Inactive
824,0.0026805997,0.9973194,Inactive,Inactive
577,0.002677977,0.997322,Inactive,Inactive
626,0.0026756525,0.99732435,Inactive,Inactive
432,0.0026751757,0.9973248,Inactive,Inactive
699,0.0026677847,0.9973322,Inactive,Inactive
262,0.0026671886,0.9973328,Inactive,Inactive
700,0.0026652217,0.9973348,Inactive,Inactive
610,0.0026637912,0.9973362,Inactive,Inactive
1113,0.0026605725,0.9973394,Inactive,Inactive
666,0.0026535988,0.9973464,Inactive,Inactive
923,0.0026320815,0.9973679,Inactive,Inactive
334,0.0026293993,0.9973706,Inactive,Inactive
1126,0.0026165843,0.9973834,Inactive,Inactive
199,0.0026106238,0.9973894,Inactive,Inactive
1129,0.0026100278,0.99739,Inactive,Inactive
532,0.0026091933,0.9973908,Inactive,Inactive
210,0.002607584,0.9973924,Inactive,Inactive
189,0.0026022196,0.9973978,Inactive,Inactive
142,0.0025992393,0.99740076,Inactive,Inactive
60,0.002595961,0.99740404,Inactive,Inactive
287,0.0025948882,0.9974051,Inactive,Inactive
1028,0.0025876164,0.9974124,Inactive,Inactive
551,0.0025823116,0.9974177,Inactive,Inactive
130,0.0025781393,0.99742186,Inactive,Inactive
633,0.002574265,0.99742573,Inactive,Inactive
342,0.0025683045,0.9974317,Inactive,Inactive
332,0.00256747,0.99743253,Inactive,Inactive
933,0.0025612116,0.9974388,Inactive,Inactive
982,0.002560258,0.99743974,Inactive,Inactive
768,0.0025590658,0.99744093,Inactive,Inactive
1095,0.0025568008,0.9974432,Inactive,Inactive
832,0.002555132,0.99744487,Inactive,Inactive
264,0.0025527477,0.99744725,Inactive,Inactive
1062,0.0025482774,0.9974517,Inactive,Inactive
586,0.002541244,0.99745876,Inactive,Inactive
368,0.0025302172,0.9974698,Inactive,Inactive
194,0.0025250316,0.99747497,Inactive,Inactive
657,0.0025151968,0.9974848,Inactive,Inactive
1227,0.0025015473,0.99749845,Inactive,Inactive
921,0.0024970174,0.997503,Inactive,Inactive
307,0.0024869442,0.99751306,Inactive,Inactive
398,0.0024869442,0.99751306,Inactive,Inactive
552,0.0024761558,0.99752384,Inactive,Inactive
948,0.0024671555,0.99753284,Inactive,Inactive
402,0.0024659634,0.99753404,Inactive,Inactive
494,0.0024658442,0.99753416,Inactive,Inactive
929,0.0024607182,0.9975393,Inactive,Inactive
540,0.0024537444,0.99754626,Inactive,Inactive
580,0.0024517179,0.9975483,Inactive,Inactive
582,0.0024499297,0.9975501,Inactive,Inactive
544,0.0024456382,0.99755436,Inactive,Inactive
1131,0.0024409294,0.9975591,Inactive,Inactive
592,0.002439022,0.997561,Inactive,Inactive
809,0.0024347305,0.99756527,Inactive,Inactive
1071,0.002434373,0.9975656,Inactive,Inactive
1089,0.002431929,0.9975681,Inactive,Inactive
187,0.0024163723,0.9975836,Inactive,Inactive
76,0.0024148226,0.9975852,Inactive,Inactive
479,0.0024114847,0.9975885,Inactive,Inactive
1133,0.0024107695,0.99758923,Inactive,Inactive
968,0.0024060607,0.99759394,Inactive,Inactive
1200,0.0024059415,0.99759406,Inactive,Inactive
763,0.0024040341,0.99759597,Inactive,Inactive
116,0.0023944378,0.99760556,Inactive,Inactive
941,0.0023943186,0.9976057,Inactive,Inactive
754,0.0023926497,0.99760735,Inactive,Inactive
74,0.0023915768,0.9976084,Inactive,Inactive
273,0.0023885965,0.9976114,Inactive,Inactive
668,0.0023881197,0.9976119,Inactive,Inactive
858,0.0023797154,0.9976203,Inactive,Inactive
1016,0.0023775697,0.99762243,Inactive,Inactive
164,0.0023622513,0.99763775,Inactive,Inactive
597,0.0023565888,0.9976434,Inactive,Inactive
260,0.0023533702,0.99764663,Inactive,Inactive
145,0.00235039,0.9976496,Inactive,Inactive
938,0.0023417473,0.99765825,Inactive,Inactive
119,0.002338171,0.9976618,Inactive,Inactive
686,0.0023285747,0.9976714,Inactive,Inactive
571,0.002325356,0.99767464,Inactive,Inactive
1213,0.0023235679,0.99767643,Inactive,Inactive
405,0.002322495,0.9976775,Inactive,Inactive
1049,0.002313137,0.99768686,Inactive,Inactive
123,0.0023127794,0.9976872,Inactive,Inactive
694,0.0023105145,0.9976895,Inactive,Inactive
1237,0.0023089647,0.99769104,Inactive,Inactive
197,0.0022994876,0.9977005,Inactive,Inactive
828,0.0022943616,0.99770564,Inactive,Inactive
1088,0.0022888184,0.9977112,Inactive,Inactive
1208,0.0022848845,0.9977151,Inactive,Inactive
1205,0.002283454,0.99771655,Inactive,Inactive
362,0.002278626,0.9977214,Inactive,Inactive
689,0.0022776723,0.9977223,Inactive,Inactive
752,0.0022758842,0.9977241,Inactive,Inactive
1164,0.0022671223,0.9977329,Inactive,Inactive
708,0.0022661686,0.99773383,Inactive,Inactive
185,0.0022617579,0.99773824,Inactive,Inactive
217,0.002257347,0.99774265,Inactive,Inactive
503,0.0022559166,0.9977441,Inactive,Inactive
88,0.0022476315,0.99775237,Inactive,Inactive
526,0.002244413,0.9977556,Inactive,Inactive
554,0.002231717,0.9977683,Inactive,Inactive
279,0.0022233129,0.9977767,Inactive,Inactive
277,0.002217114,0.9977829,Inactive,Inactive
1037,0.0022168756,0.9977831,Inactive,Inactive
939,0.00221169,0.9977883,Inactive,Inactive
655,0.0022107363,0.99778926,Inactive,Inactive
590,0.002208352,0.99779165,Inactive,Inactive
529,0.0022063255,0.9977937,Inactive,Inactive
871,0.0021927953,0.9978072,Inactive,Inactive
514,0.0021901727,0.9978098,Inactive,Inactive
781,0.002182722,0.9978173,Inactive,Inactive
1073,0.0021768808,0.9978231,Inactive,Inactive
888,0.002174437,0.99782556,Inactive,Inactive
1124,0.0021724105,0.9978276,Inactive,Inactive
661,0.0021632314,0.99783677,Inactive,Inactive
803,0.002162993,0.997837,Inactive,Inactive
293,0.0021601915,0.9978398,Inactive,Inactive
496,0.0021601915,0.9978398,Inactive,Inactive
370,0.0021582842,0.9978417,Inactive,Inactive
1093,0.0021578074,0.9978422,Inactive,Inactive
1166,0.0021446347,0.99785537,Inactive,Inactive
59,0.0021438003,0.9978562,Inactive,Inactive
736,0.0021420121,0.997858,Inactive,Inactive
863,0.0021374822,0.9978625,Inactive,Inactive
337,0.0021270514,0.99787295,Inactive,Inactive
1064,0.0021266937,0.9978733,Inactive,Inactive
66,0.0021232367,0.99787676,Inactive,Inactive
813,0.0021227598,0.99787724,Inactive,Inactive
271,0.002113521,0.9978865,Inactive,Inactive
903,0.002101183,0.9978988,Inactive,Inactive
1007,0.002091527,0.9979085,Inactive,Inactive
731,0.0020900369,0.99790996,Inactive,Inactive
1066,0.0020886064,0.9979114,Inactive,Inactive
323,0.0020782351,0.99792176,Inactive,Inactive
926,0.00207752,0.9979225,Inactive,Inactive
1123,0.002075553,0.99792445,Inactive,Inactive
785,0.0020638704,0.9979361,Inactive,Inactive
459,0.002059877,0.9979401,Inactive,Inactive
945,0.0020568967,0.9979431,Inactive,Inactive
1239,0.0020561814,0.9979438,Inactive,Inactive
1185,0.00205189,0.9979481,Inactive,Inactive
647,0.0020416975,0.9979583,Inactive,Inactive
548,0.0020358562,0.99796414,Inactive,Inactive
679,0.0020260215,0.997974,Inactive,Inactive
1104,0.00202173,0.99797827,Inactive,Inactive
729,0.0020132065,0.9979868,Inactive,Inactive
613,0.0020091534,0.99799085,Inactive,Inactive
1149,0.0020042658,0.99799573,Inactive,Inactive
978,0.0019952655,0.99800473,Inactive,Inactive
1102,0.0019750595,0.99802494,Inactive,Inactive
851,0.0019677281,0.9980323,Inactive,Inactive
1120,0.001964748,0.99803525,Inactive,Inactive
181,0.001962483,0.9980375,Inactive,Inactive
380,0.0019622445,0.99803776,Inactive,Inactive
641,0.0019587278,0.9980413,Inactive,Inactive
835,0.0019587278,0.9980413,Inactive,Inactive
360,0.0019556284,0.9980444,Inactive,Inactive
310,0.0019551516,0.99804485,Inactive,Inactive
367,0.0019532442,0.99804676,Inactive,Inactive
989,0.001950264,0.99804974,Inactive,Inactive
1023,0.0019475222,0.9980525,Inactive,Inactive
644,0.0019336343,0.99806637,Inactive,Inactive
1179,0.0019241571,0.99807584,Inactive,Inactive
248,0.0019235611,0.99807644,Inactive,Inactive
1153,0.0019212961,0.9980787,Inactive,Inactive
399,0.0019197464,0.99808025,Inactive,Inactive
171,0.0019177198,0.9980823,Inactive,Inactive
737,0.0019133091,0.9980867,Inactive,Inactive
583,0.0019107461,0.99808925,Inactive,Inactive
914,0.0018919706,0.998108,Inactive,Inactive
152,0.0018861294,0.9981139,Inactive,Inactive
458,0.0018860102,0.998114,Inactive,Inactive
97,0.0018777251,0.9981223,Inactive,Inactive
1015,0.0018764138,0.9981236,Inactive,Inactive
354,0.0018743873,0.9981256,Inactive,Inactive
543,0.0018672347,0.99813277,Inactive,Inactive
671,0.0018661618,0.99813384,Inactive,Inactive
1051,0.0018655062,0.9981345,Inactive,Inactive
220,0.0018616915,0.9981383,Inactive,Inactive
469,0.0018504858,0.9981495,Inactive,Inactive
1192,0.0018502474,0.99814975,Inactive,Inactive
663,0.0018466115,0.9981534,Inactive,Inactive
778,0.0018466115,0.9981534,Inactive,Inactive
942,0.0018418431,0.99815816,Inactive,Inactive
1144,0.0018418431,0.99815816,Inactive,Inactive
872,0.0018374324,0.99816257,Inactive,Inactive
200,0.0018373132,0.9981627,Inactive,Inactive
1161,0.0018320084,0.998168,Inactive,Inactive
249,0.0018229485,0.99817705,Inactive,Inactive
462,0.0018194914,0.9981805,Inactive,Inactive
1078,0.0018194914,0.9981805,Inactive,Inactive
984,0.0018170476,0.99818295,Inactive,Inactive
280,0.0018147826,0.9981852,Inactive,Inactive
606,0.0018131137,0.9981869,Inactive,Inactive
1238,0.0018089414,0.99819106,Inactive,Inactive
167,0.0018077493,0.99819225,Inactive,Inactive
804,0.0018069148,0.9981931,Inactive,Inactive
114,0.0018014312,0.99819857,Inactive,Inactive
251,0.0017831922,0.9982168,Inactive,Inactive
685,0.0017815232,0.9982185,Inactive,Inactive
1067,0.001777947,0.99822205,Inactive,Inactive
272,0.0017694831,0.9982305,Inactive,Inactive
882,0.0017694831,0.9982305,Inactive,Inactive
492,0.0017690063,0.998231,Inactive,Inactive
711,0.0017613173,0.9982387,Inactive,Inactive
825,0.0017588139,0.9982412,Inactive,Inactive
268,0.0017516613,0.99824834,Inactive,Inactive
910,0.0017475486,0.99825245,Inactive,Inactive
234,0.0017400384,0.99825996,Inactive,Inactive
445,0.0017281771,0.9982718,Inactive,Inactive
161,0.0017246008,0.9982754,Inactive,Inactive
1092,0.0017204285,0.9982796,Inactive,Inactive
826,0.0017197132,0.9982803,Inactive,Inactive
1039,0.0017094016,0.9982906,Inactive,Inactive
263,0.0017053485,0.99829465,Inactive,Inactive
188,0.0017027259,0.9982973,Inactive,Inactive
1229,0.0016950369,0.99830496,Inactive,Inactive
884,0.0016922951,0.9983077,Inactive,Inactive
141,0.0016781688,0.99832183,Inactive,Inactive
771,0.0016761422,0.99832386,Inactive,Inactive
239,0.0016747117,0.9983253,Inactive,Inactive
895,0.0016661286,0.9983339,Inactive,Inactive
395,0.001658082,0.9983419,Inactive,Inactive
943,0.0016418099,0.9983582,Inactive,Inactive
652,0.0016388297,0.9983612,Inactive,Inactive
