No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
939,0.007994194726144,0.992005805273856,Inactive,Inactive
505,0.007979770657119,0.992020229342881,Inactive,Inactive
196,0.007959063605621,0.99204093639438,Inactive,Inactive
897,0.007954321683676,0.992045678316324,Inactive,Inactive
358,0.007941146676884,0.992058853323116,Inactive,Inactive
972,0.007937235716523,0.992062764283477,Inactive,Inactive
1774,0.007927108744575,0.992072891255425,Inactive,Inactive
769,0.007895857239406,0.992104142760594,Inactive,Inactive
2078,0.007893387513503,0.992106612486497,Inactive,Inactive
946,0.007882602086912,0.992117397913088,Inactive,Inactive
915,0.00788057546401,0.99211942453599,Inactive,Inactive
457,0.007878042455,0.992121957545,Inactive,Inactive
96,0.007869023971006,0.992130976028994,Inactive,Inactive
1814,0.007860496164741,0.99213950383526,Inactive,Inactive
542,0.00785972735553,0.99214027264447,Inactive,Inactive
1012,0.00785968958993,0.99214031041007,Inactive,Inactive
1072,0.007850009867065,0.992149990132935,Inactive,Inactive
1118,0.007849552139458,0.992150447860542,Inactive,Inactive
456,0.007837621083636,0.992162378916364,Inactive,Inactive
1476,0.007837508603964,0.992162491396036,Inactive,Inactive
1412,0.007823988037766,0.992176011962234,Inactive,Inactive
1597,0.007823538800688,0.992176461199312,Inactive,Inactive
1405,0.007822634156424,0.992177365843577,Inactive,Inactive
145,0.007794021493473,0.992205978506527,Inactive,Inactive
69,0.007788820189418,0.992211179810582,Inactive,Inactive
634,0.007787931271151,0.992212068728848,Inactive,Inactive
1325,0.007774345988048,0.992225654011952,Inactive,Inactive
615,0.007765042055533,0.992234957944467,Inactive,Inactive
744,0.007759285073103,0.992240714926897,Inactive,Inactive
1991,0.007751253898507,0.992248746101493,Inactive,Inactive
302,0.007738338442643,0.992261661557357,Inactive,Inactive
821,0.007732643602249,0.992267356397751,Inactive,Inactive
1699,0.007730265936602,0.992269734063398,Inactive,Inactive
751,0.007727993863431,0.992272006136569,Inactive,Inactive
1864,0.007719259679579,0.992280740320421,Inactive,Inactive
121,0.007714335963099,0.992285664036901,Inactive,Inactive
935,0.00770368473189,0.99229631526811,Inactive,Inactive
1751,0.007680382807641,0.992319617192359,Inactive,Inactive
512,0.007674672534326,0.992325327465674,Inactive,Inactive
1232,0.007659975124325,0.992340024875674,Inactive,Inactive
642,0.007655885200209,0.992344114799791,Inactive,Inactive
1221,0.007650566597668,0.992349433402332,Inactive,Inactive
1789,0.007647626471154,0.992352373528846,Inactive,Inactive
392,0.007645577335576,0.992354422664424,Inactive,Inactive
862,0.007637633364175,0.992362366635825,Inactive,Inactive
1896,0.007626963025892,0.992373036974108,Inactive,Inactive
370,0.007625949933979,0.992374050066021,Inactive,Inactive
663,0.007625904177592,0.992374095822408,Inactive,Inactive
271,0.007594442231236,0.992405557768764,Inactive,Inactive
1929,0.007592416492604,0.992407583507396,Inactive,Inactive
1002,0.007583522285932,0.992416477714068,Inactive,Inactive
357,0.007573333357869,0.992426666642131,Inactive,Inactive
180,0.007565296902571,0.992434703097429,Inactive,Inactive
649,0.007560365929759,0.992439634070242,Inactive,Inactive
1901,0.007558487128016,0.992441512871984,Inactive,Inactive
1870,0.007552898899314,0.992447101100686,Inactive,Inactive
1203,0.007550865182912,0.992449134817088,Inactive,Inactive
629,0.007535299561203,0.992464700438797,Inactive,Inactive
464,0.007528740056038,0.992471259943962,Inactive,Inactive
1298,0.007521519463484,0.992478480536516,Inactive,Inactive
1372,0.007518819833769,0.992481180166231,Inactive,Inactive
2135,0.007506333609998,0.992493666390002,Inactive,Inactive
1978,0.007499788999484,0.992500211000515,Inactive,Inactive
1615,0.00748464601088,0.99251535398912,Inactive,Inactive
1009,0.007477352093356,0.992522647906644,Inactive,Inactive
2202,0.007467334668961,0.992532665331039,Inactive,Inactive
2029,0.007455360660392,0.992544639339608,Inactive,Inactive
1859,0.007438870419805,0.992561129580194,Inactive,Inactive
813,0.007431349571872,0.992568650428128,Inactive,Inactive
1678,0.007418402361338,0.992581597638662,Inactive,Inactive
1439,0.007415626995838,0.992584373004162,Inactive,Inactive
1886,0.007411069493229,0.992588930506771,Inactive,Inactive
960,0.007408634093618,0.992591365906382,Inactive,Inactive
582,0.007399187023963,0.992600812976037,Inactive,Inactive
1948,0.007391620139913,0.992608379860087,Inactive,Inactive
2080,0.00739143046679,0.992608569533209,Inactive,Inactive
520,0.007389930083872,0.992610069916128,Inactive,Inactive
124,0.007389708467209,0.992610291532791,Inactive,Inactive
541,0.007387029700795,0.992612970299205,Inactive,Inactive
1271,0.007348670673133,0.992651329326867,Inactive,Inactive
1010,0.007336739502014,0.992663260497986,Inactive,Inactive
716,0.007334144427161,0.992665855572839,Inactive,Inactive
182,0.007299782170585,0.992700217829415,Inactive,Inactive
1813,0.007289720012674,0.992710279987326,Inactive,Inactive
1287,0.007289554186697,0.992710445813303,Inactive,Inactive
832,0.007271174852195,0.992728825147804,Inactive,Inactive
816,0.007269326508986,0.992730673491014,Inactive,Inactive
353,0.007256696876681,0.992743303123318,Inactive,Inactive
1969,0.007251456128389,0.99274854387161,Inactive,Inactive
1996,0.007241008764496,0.992758991235504,Inactive,Inactive
700,0.007227218368463,0.992772781631538,Inactive,Inactive
2155,0.007226795114038,0.992773204885962,Inactive,Inactive
2088,0.007225660477606,0.992774339522394,Inactive,Inactive
176,0.007215142739093,0.992784857260907,Inactive,Inactive
128,0.007203664630876,0.992796335369124,Inactive,Inactive
1064,0.00719511370426,0.99280488629574,Inactive,Inactive
1300,0.007176916715866,0.992823083284134,Inactive,Inactive
921,0.007176626235156,0.992823373764844,Inactive,Inactive
1110,0.007176515113252,0.992823484886748,Inactive,Inactive
1508,0.007174676798679,0.992825323201321,Inactive,Inactive
360,0.007170914972241,0.992829085027759,Inactive,Inactive
619,0.007169293081916,0.992830706918085,Inactive,Inactive
411,0.007158641553386,0.992841358446614,Inactive,Inactive
1767,0.007154648666092,0.992845351333909,Inactive,Inactive
1754,0.007140783567048,0.992859216432952,Inactive,Inactive
2030,0.007135328232017,0.992864671767982,Inactive,Inactive
1333,0.007113244075567,0.992886755924433,Inactive,Inactive
1684,0.007112952365383,0.992887047634617,Inactive,Inactive
239,0.007106239084359,0.992893760915641,Inactive,Inactive
1416,0.007103943677704,0.992896056322296,Inactive,Inactive
1866,0.007101538551536,0.992898461448464,Inactive,Inactive
1747,0.007098660224637,0.992901339775363,Inactive,Inactive
1075,0.007096035459201,0.992903964540799,Inactive,Inactive
349,0.007089335540891,0.992910664459109,Inactive,Inactive
1073,0.007081979581966,0.992918020418034,Inactive,Inactive
552,0.007068149043214,0.992931850956786,Inactive,Inactive
1812,0.007050839182347,0.992949160817653,Inactive,Inactive
1727,0.00704404479123,0.99295595520877,Inactive,Inactive
1585,0.007030139803837,0.992969860196163,Inactive,Inactive
572,0.00702830471496,0.99297169528504,Inactive,Inactive
44,0.007019437855267,0.992980562144733,Inactive,Inactive
1057,0.007013345704564,0.992986654295436,Inactive,Inactive
1331,0.007002423812485,0.992997576187515,Inactive,Inactive
1842,0.006988196288392,0.993011803711608,Inactive,Inactive
2183,0.006987307210209,0.993012692789791,Inactive,Inactive
1415,0.006983418569934,0.993016581430066,Inactive,Inactive
704,0.006948712774307,0.993051287225694,Inactive,Inactive
89,0.006946125469977,0.993053874530023,Inactive,Inactive
1159,0.006919755260603,0.993080244739397,Inactive,Inactive
1981,0.006917418078999,0.993082581921,Inactive,Inactive
799,0.00691501308571,0.99308498691429,Inactive,Inactive
329,0.006904633033839,0.993095366966162,Inactive,Inactive
1349,0.00690285424275,0.99309714575725,Inactive,Inactive
772,0.006877250405474,0.993122749594526,Inactive,Inactive
2149,0.006870941313922,0.993129058686078,Inactive,Inactive
1146,0.00687043613244,0.99312956386756,Inactive,Inactive
318,0.006869959944574,0.993130040055426,Inactive,Inactive
1116,0.00686610347437,0.99313389652563,Inactive,Inactive
736,0.006860239708818,0.993139760291182,Inactive,Inactive
1894,0.006858290472916,0.993141709527084,Inactive,Inactive
1985,0.006857450422119,0.993142549577881,Inactive,Inactive
1593,0.006841346474218,0.993158653525782,Inactive,Inactive
155,0.00678567305051,0.99321432694949,Inactive,Inactive
2188,0.00678543080479,0.99321456919521,Inactive,Inactive
2159,0.006762622494514,0.993237377505486,Inactive,Inactive
1313,0.00676210771871,0.993237892281289,Inactive,Inactive
403,0.006761951613594,0.993238048386406,Inactive,Inactive
1874,0.006761388170833,0.993238611829167,Inactive,Inactive
835,0.006759268215911,0.993240731784089,Inactive,Inactive
1456,0.006755765643746,0.993244234356254,Inactive,Inactive
2108,0.006714741194482,0.993285258805518,Inactive,Inactive
2165,0.006707539941348,0.993292460058652,Inactive,Inactive
1583,0.006703185558139,0.993296814441861,Inactive,Inactive
560,0.006699477523424,0.993300522476576,Inactive,Inactive
435,0.006690743296114,0.993309256703886,Inactive,Inactive
1023,0.006689929963656,0.993310070036344,Inactive,Inactive
86,0.006685194620058,0.993314805379942,Inactive,Inactive
1858,0.006682011304709,0.993317988695291,Inactive,Inactive
296,0.006673305723226,0.993326694276774,Inactive,Inactive
2086,0.006666877713503,0.993333122286497,Inactive,Inactive
978,0.006664228322934,0.993335771677066,Inactive,Inactive
1174,0.006657519596938,0.993342480403062,Inactive,Inactive
1097,0.006635608036598,0.993364391963402,Inactive,Inactive
536,0.0066302094996,0.9933697905004,Inactive,Inactive
1804,0.006623803293629,0.993376196706371,Inactive,Inactive
1169,0.006621831712053,0.993378168287947,Inactive,Inactive
589,0.006619394768861,0.993380605231139,Inactive,Inactive
1847,0.006611782653344,0.993388217346656,Inactive,Inactive
1428,0.006607140860091,0.993392859139909,Inactive,Inactive
591,0.006600608756853,0.993399391243147,Inactive,Inactive
749,0.006591633065799,0.993408366934201,Inactive,Inactive
1145,0.006583028184899,0.993416971815101,Inactive,Inactive
1968,0.006564242494905,0.993435757505095,Inactive,Inactive
2174,0.006551812822819,0.993448187177181,Inactive,Inactive
1029,0.00654913286718,0.99345086713282,Inactive,Inactive
1565,0.006548721231699,0.993451278768301,Inactive,Inactive
762,0.006548110938359,0.993451889061641,Inactive,Inactive
80,0.006547361669496,0.993452638330504,Inactive,Inactive
385,0.006545994510772,0.993454005489228,Inactive,Inactive
1942,0.006539788905114,0.993460211094886,Inactive,Inactive
840,0.006537397797959,0.993462602202041,Inactive,Inactive
1435,0.006530020178833,0.993469979821168,Inactive,Inactive
496,0.006528667171922,0.993471332828078,Inactive,Inactive
1459,0.006522404890161,0.993477595109839,Inactive,Inactive
1781,0.006519570656585,0.993480429343415,Inactive,Inactive
842,0.006515073096436,0.993484926903564,Inactive,Inactive
1452,0.006510627626596,0.993489372373404,Inactive,Inactive
1354,0.006507284149026,0.993492715850974,Inactive,Inactive
1526,0.006504781325156,0.993495218674843,Inactive,Inactive
979,0.00649941370729,0.99350058629271,Inactive,Inactive
1395,0.006485490527544,0.993514509472456,Inactive,Inactive
1979,0.006484666818349,0.993515333181651,Inactive,Inactive
643,0.006480849049097,0.993519150950903,Inactive,Inactive
1059,0.006479922092237,0.993520077907763,Inactive,Inactive
1016,0.006471505110952,0.993528494889048,Inactive,Inactive
1778,0.006467803271199,0.993532196728801,Inactive,Inactive
344,0.006453056221576,0.993546943778424,Inactive,Inactive
1047,0.006452786180513,0.993547213819487,Inactive,Inactive
1955,0.006448195169004,0.993551804830996,Inactive,Inactive
291,0.006435316285592,0.993564683714408,Inactive,Inactive
1562,0.006423298261057,0.993576701738943,Inactive,Inactive
160,0.00642282402785,0.99357717597215,Inactive,Inactive
1342,0.006422511222631,0.993577488777369,Inactive,Inactive
1523,0.006419369150888,0.993580630849112,Inactive,Inactive
885,0.006414839916058,0.993585160083942,Inactive,Inactive
2015,0.006412372296984,0.993587627703016,Inactive,Inactive
1852,0.006410021039212,0.993589978960788,Inactive,Inactive
143,0.006408757470922,0.993591242529078,Inactive,Inactive
163,0.006398483465655,0.993601516534345,Inactive,Inactive
42,0.006396257735463,0.993603742264537,Inactive,Inactive
38,0.006392271513648,0.993607728486352,Inactive,Inactive
1783,0.006392144552242,0.993607855447758,Inactive,Inactive
2070,0.00638429887213,0.99361570112787,Inactive,Inactive
1347,0.006378123028973,0.993621876971027,Inactive,Inactive
1950,0.006378097340683,0.993621902659317,Inactive,Inactive
1403,0.006369407119701,0.993630592880299,Inactive,Inactive
668,0.00636435447188,0.99363564552812,Inactive,Inactive
1977,0.006362185308959,0.993637814691041,Inactive,Inactive
205,0.006348680432259,0.993651319567741,Inactive,Inactive
1586,0.006347257245903,0.993652742754097,Inactive,Inactive
708,0.006337088534305,0.993662911465695,Inactive,Inactive
188,0.006321192749005,0.993678807250995,Inactive,Inactive
2164,0.006305905995796,0.993694094004204,Inactive,Inactive
673,0.00630526594163,0.99369473405837,Inactive,Inactive
1293,0.006291335837947,0.993708664162053,Inactive,Inactive
2074,0.006290358581572,0.993709641418428,Inactive,Inactive
1823,0.006278088721917,0.993721911278083,Inactive,Inactive
2148,0.006274699362903,0.993725300637097,Inactive,Inactive
1999,0.006272878537331,0.993727121462669,Inactive,Inactive
988,0.006261514335521,0.993738485664479,Inactive,Inactive
644,0.006260722685748,0.993739277314252,Inactive,Inactive
1989,0.006256964070577,0.993743035929423,Inactive,Inactive
2077,0.00625105761825,0.99374894238175,Inactive,Inactive
172,0.006235194315858,0.993764805684142,Inactive,Inactive
352,0.006232431544131,0.993767568455869,Inactive,Inactive
1098,0.006230572353284,0.993769427646716,Inactive,Inactive
1095,0.006209615105392,0.993790384894608,Inactive,Inactive
485,0.006202670428795,0.993797329571205,Inactive,Inactive
1919,0.00619808536994,0.99380191463006,Inactive,Inactive
2172,0.006197488790897,0.993802511209103,Inactive,Inactive
92,0.006194756960947,0.993805243039053,Inactive,Inactive
1214,0.006191897667797,0.993808102332203,Inactive,Inactive
880,0.006172941563095,0.993827058436905,Inactive,Inactive
504,0.006166595379156,0.993833404620844,Inactive,Inactive
2099,0.006161285124912,0.993838714875088,Inactive,Inactive
1120,0.006157315430196,0.993842684569804,Inactive,Inactive
22,0.006157122622631,0.993842877377369,Inactive,Active
186,0.006147214242667,0.993852785757333,Inactive,Inactive
971,0.00613924909049,0.993860750909509,Inactive,Inactive
1620,0.006135447664799,0.993864552335201,Inactive,Inactive
1559,0.006133531904584,0.993866468095416,Inactive,Inactive
2034,0.006116989842198,0.993883010157802,Inactive,Inactive
1131,0.006116843564512,0.993883156435488,Inactive,Inactive
1702,0.006110797042539,0.993889202957461,Inactive,Inactive
241,0.006109740307167,0.993890259692833,Inactive,Inactive
1130,0.006109579545349,0.993890420454651,Inactive,Inactive
125,0.006094591603755,0.993905408396246,Inactive,Inactive
1898,0.006085888945053,0.993914111054946,Inactive,Inactive
409,0.00608339671071,0.99391660328929,Inactive,Inactive
1090,0.00607817158185,0.99392182841815,Inactive,Inactive
2028,0.006078079219856,0.993921920780144,Inactive,Inactive
841,0.006072543159124,0.993927456840876,Inactive,Inactive
1873,0.006069052909992,0.993930947090008,Inactive,Inactive
1234,0.006067208244192,0.993932791755808,Inactive,Inactive
975,0.006063502624927,0.993936497375073,Inactive,Inactive
1392,0.006059180171455,0.993940819828545,Inactive,Inactive
1083,0.006050685211538,0.993949314788462,Inactive,Inactive
1576,0.00604604250409,0.99395395749591,Inactive,Inactive
364,0.006038050324165,0.993961949675835,Inactive,Inactive
1680,0.006022931221048,0.993977068778952,Inactive,Inactive
1332,0.006021787767929,0.993978212232071,Inactive,Inactive
168,0.00601461594872,0.99398538405128,Inactive,Inactive
1417,0.006012117742311,0.993987882257689,Inactive,Inactive
207,0.006003068899018,0.993996931100982,Inactive,Inactive
682,0.006001064231943,0.993998935768056,Inactive,Inactive
686,0.005995900365037,0.994004099634964,Inactive,Inactive
382,0.005993673305924,0.994006326694076,Inactive,Inactive
1407,0.005991669921879,0.994008330078121,Inactive,Inactive
1682,0.005960871890895,0.994039128109105,Inactive,Inactive
753,0.005954759328631,0.994045240671369,Inactive,Inactive
475,0.00594805505139,0.99405194494861,Inactive,Inactive
1443,0.005943740249412,0.994056259750587,Inactive,Inactive
654,0.005942800442729,0.994057199557271,Inactive,Inactive
65,0.005938898444222,0.994061101555778,Inactive,Inactive
991,0.005936882950975,0.994063117049025,Inactive,Inactive
166,0.005935912327081,0.994064087672918,Inactive,Inactive
506,0.005931209739965,0.994068790260035,Inactive,Inactive
178,0.005926396908909,0.994073603091091,Inactive,Inactive
2192,0.005914381805476,0.994085618194524,Inactive,Inactive
2106,0.005909533551731,0.994090466448269,Inactive,Inactive
900,0.005898198352116,0.994101801647884,Inactive,Inactive
1736,0.005892556748816,0.994107443251184,Inactive,Inactive
59,0.005891462373926,0.994108537626074,Inactive,Inactive
95,0.005887470597992,0.994112529402007,Inactive,Inactive
1949,0.005885335617117,0.994114664382883,Inactive,Inactive
783,0.005874325397853,0.994125674602147,Inactive,Inactive
1987,0.005871962520506,0.994128037479494,Inactive,Inactive
21,0.005865022753627,0.994134977246373,Inactive,Active
571,0.005831664252815,0.994168335747185,Inactive,Inactive
1276,0.00583015484695,0.99416984515305,Inactive,Inactive
2156,0.005829103516897,0.994170896483102,Inactive,Inactive
784,0.005823615265137,0.994176384734863,Inactive,Inactive
2104,0.005819584853632,0.994180415146368,Inactive,Inactive
375,0.005818706000732,0.994181293999269,Inactive,Inactive
1404,0.005816057516744,0.994183942483256,Inactive,Inactive
871,0.005813326584836,0.994186673415164,Inactive,Inactive
2157,0.005812459153977,0.994187540846023,Inactive,Inactive
218,0.005805440063649,0.994194559936351,Inactive,Inactive
275,0.005801714331905,0.994198285668095,Inactive,Inactive
1148,0.005796567621678,0.994203432378322,Inactive,Inactive
255,0.005795019096304,0.994204980903696,Inactive,Inactive
904,0.005793319361558,0.994206680638442,Inactive,Inactive
695,0.005789406112692,0.994210593887308,Inactive,Inactive
757,0.005786346182504,0.994213653817496,Inactive,Inactive
2046,0.005770569039786,0.994229430960214,Inactive,Inactive
1903,0.005766938260315,0.994233061739685,Inactive,Inactive
544,0.005757616025142,0.994242383974858,Inactive,Inactive
1263,0.005754023470752,0.994245976529248,Inactive,Inactive
2166,0.005750712943782,0.994249287056218,Inactive,Inactive
1552,0.005750268954249,0.99424973104575,Inactive,Inactive
1892,0.005741661021825,0.994258338978175,Inactive,Inactive
2198,0.005740239483532,0.994259760516468,Inactive,Inactive
1408,0.005739599183097,0.994260400816903,Inactive,Inactive
2111,0.005734804701495,0.994265195298504,Inactive,Inactive
1666,0.005729074271624,0.994270925728376,Inactive,Inactive
1199,0.005725819694736,0.994274180305264,Inactive,Inactive
1726,0.00572533015159,0.99427466984841,Inactive,Inactive
1175,0.005724651933734,0.994275348066266,Inactive,Inactive
640,0.005709957955805,0.994290042044196,Inactive,Inactive
285,0.005706773656909,0.994293226343091,Inactive,Inactive
1402,0.00570098897771,0.99429901102229,Inactive,Inactive
884,0.005697164943086,0.994302835056914,Inactive,Inactive
1934,0.005695856853977,0.994304143146023,Inactive,Inactive
1907,0.005689085616253,0.994310914383746,Inactive,Inactive
2153,0.005679203688868,0.994320796311131,Inactive,Inactive
2012,0.005668515460224,0.994331484539776,Inactive,Inactive
499,0.005659209585681,0.994340790414319,Inactive,Inactive
952,0.005656843288244,0.994343156711756,Inactive,Inactive
819,0.00565620708707,0.99434379291293,Inactive,Inactive
577,0.005652129694967,0.994347870305033,Inactive,Inactive
482,0.005648115361442,0.994351884638558,Inactive,Inactive
2008,0.005642733617824,0.994357266382176,Inactive,Inactive
1041,0.005635727464999,0.994364272535001,Inactive,Inactive
1143,0.005615489124251,0.994384510875748,Inactive,Inactive
1034,0.005605330438889,0.994394669561111,Inactive,Inactive
1656,0.005597232807305,0.994402767192695,Inactive,Inactive
1441,0.005592442528007,0.994407557471993,Inactive,Inactive
1741,0.005583382123266,0.994416617876734,Inactive,Inactive
1547,0.005582840917675,0.994417159082325,Inactive,Inactive
1193,0.005582182937935,0.994417817062065,Inactive,Inactive
297,0.005578275451032,0.994421724548968,Inactive,Inactive
1602,0.005572465000055,0.994427534999945,Inactive,Inactive
111,0.005566007191394,0.994433992808606,Inactive,Inactive
573,0.005555246724322,0.994444753275678,Inactive,Inactive
667,0.00553521853144,0.99446478146856,Inactive,Inactive
1005,0.005532887365907,0.994467112634092,Inactive,Inactive
746,0.005527643363784,0.994472356636216,Inactive,Inactive
696,0.005518748631169,0.994481251368831,Inactive,Inactive
1423,0.005506777340334,0.994493222659666,Inactive,Inactive
1394,0.005502591982752,0.994497408017248,Inactive,Inactive
977,0.005496232125957,0.994503767874043,Inactive,Inactive
1449,0.005494945098284,0.994505054901716,Inactive,Inactive
750,0.005483650190117,0.994516349809883,Inactive,Inactive
1444,0.005481814981629,0.994518185018371,Inactive,Inactive
446,0.005481521840176,0.994518478159824,Inactive,Inactive
1446,0.005481374573429,0.994518625426571,Inactive,Inactive
20,0.005474221398925,0.994525778601075,Inactive,Active
1360,0.005473912108229,0.994526087891771,Inactive,Inactive
2160,0.005473495585934,0.994526504414066,Inactive,Inactive
104,0.005473101358976,0.994526898641024,Inactive,Inactive
1906,0.005471398604928,0.994528601395072,Inactive,Inactive
2097,0.005465077571414,0.994534922428586,Inactive,Inactive
513,0.005464270604204,0.994535729395796,Inactive,Inactive
797,0.005460635429248,0.994539364570752,Inactive,Inactive
2033,0.005450352091417,0.994549647908583,Inactive,Inactive
618,0.005442709656116,0.994557290343884,Inactive,Inactive
907,0.005441912620173,0.994558087379827,Inactive,Inactive
771,0.005441794989639,0.994558205010361,Inactive,Inactive
734,0.00544137313628,0.99455862686372,Inactive,Inactive
63,0.005440329065341,0.994559670934659,Inactive,Inactive
2035,0.005438324799889,0.99456167520011,Inactive,Inactive
2103,0.005425494992739,0.994574505007261,Inactive,Inactive
829,0.005411026448008,0.994588973551993,Inactive,Inactive
332,0.005409186658237,0.994590813341763,Inactive,Inactive
1166,0.005397222535869,0.994602777464131,Inactive,Inactive
1213,0.005396232382468,0.994603767617532,Inactive,Inactive
647,0.005395457706745,0.994604542293255,Inactive,Inactive
1930,0.005394762566802,0.994605237433198,Inactive,Inactive
350,0.00538678442701,0.99461321557299,Inactive,Inactive
210,0.005385481413743,0.994614518586257,Inactive,Inactive
1115,0.005384540385857,0.994615459614143,Inactive,Inactive
833,0.005383440833218,0.994616559166782,Inactive,Inactive
1900,0.005377868378473,0.994622131621527,Inactive,Inactive
214,0.005372813938409,0.994627186061591,Inactive,Inactive
1796,0.005364908509793,0.994635091490208,Inactive,Inactive
903,0.005359095441352,0.994640904558648,Inactive,Inactive
1681,0.005358709016887,0.994641290983113,Inactive,Inactive
920,0.005346013590412,0.994653986409588,Inactive,Inactive
1237,0.005345945219816,0.994654054780184,Inactive,Inactive
1352,0.005344633579448,0.994655366420553,Inactive,Inactive
323,0.005339495784013,0.994660504215987,Inactive,Inactive
1292,0.005338854478749,0.994661145521251,Inactive,Inactive
274,0.005336887364508,0.994663112635492,Inactive,Inactive
1908,0.005335056330732,0.994664943669268,Inactive,Inactive
1568,0.005327129641133,0.994672870358867,Inactive,Inactive
1880,0.005326122549977,0.994673877450023,Inactive,Inactive
1515,0.005325803425775,0.994674196574225,Inactive,Inactive
775,0.005325712515624,0.994674287484376,Inactive,Inactive
471,0.005319920908282,0.994680079091718,Inactive,Inactive
1219,0.005298329201326,0.994701670798674,Inactive,Inactive
1196,0.005292417812767,0.994707582187233,Inactive,Inactive
1553,0.005289798358765,0.994710201641236,Inactive,Inactive
2133,0.005288364981789,0.994711635018211,Inactive,Inactive
567,0.005288150424603,0.994711849575397,Inactive,Inactive
1667,0.005286885199797,0.994713114800203,Inactive,Inactive
1383,0.005285805242589,0.994714194757411,Inactive,Inactive
249,0.005285512058126,0.994714487941874,Inactive,Inactive
2064,0.005277413175467,0.994722586824532,Inactive,Inactive
1830,0.005276891383549,0.994723108616452,Inactive,Inactive
1704,0.005274513682056,0.994725486317944,Inactive,Inactive
1181,0.005271474147336,0.994728525852664,Inactive,Inactive
2068,0.005269181778697,0.994730818221303,Inactive,Inactive
1109,0.005250466812533,0.994749533187467,Inactive,Inactive
624,0.005245261518246,0.994754738481754,Inactive,Inactive
1307,0.005236779265924,0.994763220734076,Inactive,Inactive
483,0.005235845685202,0.994764154314798,Inactive,Inactive
1826,0.005233033544849,0.994766966455151,Inactive,Inactive
201,0.005228512463009,0.994771487536991,Inactive,Inactive
270,0.005224116678591,0.994775883321409,Inactive,Inactive
1713,0.005216849844877,0.994783150155122,Inactive,Inactive
1240,0.00521561158786,0.99478438841214,Inactive,Inactive
2176,0.005212678921201,0.994787321078798,Inactive,Inactive
212,0.005211396781273,0.994788603218727,Inactive,Inactive
2023,0.005211142847743,0.994788857152257,Inactive,Inactive
1721,0.005208975573056,0.994791024426944,Inactive,Inactive
2084,0.005205214679896,0.994794785320104,Inactive,Inactive
1574,0.005203984682141,0.994796015317858,Inactive,Inactive
94,0.00520162770633,0.99479837229367,Inactive,Inactive
386,0.005200518364759,0.994799481635241,Inactive,Inactive
968,0.005194254428853,0.994805745571147,Inactive,Inactive
590,0.005190184320914,0.994809815679086,Inactive,Inactive
894,0.005188849781559,0.994811150218441,Inactive,Inactive
1831,0.005177335941973,0.994822664058027,Inactive,Inactive
677,0.005153584100033,0.994846415899967,Inactive,Inactive
611,0.005150226359621,0.99484977364038,Inactive,Inactive
2005,0.005140817157257,0.994859182842743,Inactive,Inactive
1259,0.005138973273021,0.994861026726979,Inactive,Inactive
1712,0.005137682841739,0.994862317158261,Inactive,Inactive
200,0.005134052888027,0.994865947111973,Inactive,Inactive
2145,0.00512864533927,0.99487135466073,Inactive,Inactive
1924,0.005118628213908,0.994881371786091,Inactive,Inactive
1645,0.005113996019572,0.994886003980428,Inactive,Inactive
1787,0.005092806296378,0.994907193703622,Inactive,Inactive
782,0.005083144239095,0.994916855760905,Inactive,Inactive
869,0.005081313917262,0.994918686082738,Inactive,Inactive
1952,0.00508124353987,0.99491875646013,Inactive,Inactive
1147,0.005079517136425,0.994920482863575,Inactive,Inactive
2061,0.005075795359494,0.994924204640506,Inactive,Inactive
1856,0.005071868656556,0.994928131343444,Inactive,Inactive
1327,0.00504642108925,0.99495357891075,Inactive,Inactive
1065,0.005036011168946,0.994963988831054,Inactive,Inactive
1637,0.005034637182959,0.99496536281704,Inactive,Inactive
607,0.005030948175402,0.994969051824598,Inactive,Inactive
1253,0.005030423798455,0.994969576201545,Inactive,Inactive
1776,0.005021368380102,0.994978631619897,Inactive,Inactive
2154,0.005020438047678,0.994979561952322,Inactive,Inactive
1881,0.005018592600244,0.994981407399756,Inactive,Inactive
2065,0.005014263354611,0.994985736645389,Inactive,Inactive
2189,0.005013489998571,0.994986510001429,Inactive,Inactive
561,0.0050106318713,0.9949893681287,Inactive,Inactive
1517,0.005010253561775,0.994989746438225,Inactive,Inactive
116,0.00500585652487,0.99499414347513,Inactive,Inactive
2091,0.005005209208822,0.994994790791178,Inactive,Inactive
1888,0.005001564806035,0.994998435193965,Inactive,Inactive
247,0.005001308596129,0.994998691403871,Inactive,Inactive
1246,0.004998463822704,0.995001536177296,Inactive,Inactive
790,0.004988720036344,0.995011279963656,Inactive,Inactive
1581,0.004986643228279,0.99501335677172,Inactive,Inactive
1973,0.004965252621344,0.995034747378656,Inactive,Inactive
2175,0.004963100776632,0.995036899223368,Inactive,Inactive
528,0.004962250024947,0.995037749975053,Inactive,Inactive
745,0.004960419611824,0.995039580388176,Inactive,Inactive
1592,0.004958352994545,0.995041647005456,Inactive,Inactive
1841,0.004939103761632,0.995060896238368,Inactive,Inactive
1957,0.004934964762379,0.995065035237621,Inactive,Inactive
823,0.004931366234354,0.995068633765646,Inactive,Inactive
913,0.004923360892756,0.995076639107244,Inactive,Inactive
1296,0.00492185003184,0.99507814996816,Inactive,Inactive
1733,0.004921448214718,0.995078551785282,Inactive,Inactive
