No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
232,0.004739225,0.9952608,Inactive,Inactive
561,0.004735589,0.9952644,Inactive,Inactive
1347,0.0047205687,0.99527943,Inactive,Inactive
1865,0.004711628,0.9952884,Inactive,Inactive
55,0.0047074556,0.99529254,Inactive,Inactive
804,0.004704654,0.99529535,Inactive,Inactive
2172,0.0046975613,0.99530244,Inactive,Inactive
616,0.0046964884,0.9953035,Inactive,Inactive
202,0.004694164,0.99530584,Inactive,Inactive
254,0.0046887994,0.9953112,Inactive,Inactive
740,0.004688561,0.99531144,Inactive,Inactive
351,0.004684925,0.9953151,Inactive,Inactive
147,0.0046744347,0.99532557,Inactive,Inactive
2186,0.004672289,0.9953277,Inactive,Inactive
1897,0.004671097,0.9953289,Inactive,Inactive
1463,0.0046631694,0.99533683,Inactive,Inactive
443,0.0046356916,0.9953643,Inactive,Inactive
1785,0.0046284795,0.9953715,Inactive,Inactive
1466,0.0046218634,0.99537814,Inactive,Inactive
1219,0.004619956,0.99538004,Inactive,Inactive
678,0.0046119094,0.9953881,Inactive,Inactive
200,0.0046040416,0.99539596,Inactive,Inactive
1158,0.0046040416,0.99539596,Inactive,Inactive
1206,0.0046040416,0.99539596,Inactive,Inactive
1143,0.004601896,0.9953981,Inactive,Inactive
1559,0.0045952797,0.9954047,Inactive,Inactive
1044,0.00458467,0.99541533,Inactive,Inactive
1167,0.004574716,0.9954253,Inactive,Inactive
2095,0.004570365,0.99542964,Inactive,Inactive
2066,0.004562676,0.9954373,Inactive,Inactive
1964,0.0045618415,0.99543816,Inactive,Inactive
579,0.00455302,0.995447,Inactive,Inactive
928,0.004549563,0.99545044,Inactive,Inactive
1590,0.0045422316,0.99545777,Inactive,Inactive
1532,0.0045407414,0.99545926,Inactive,Inactive
386,0.0045351386,0.99546486,Inactive,Inactive
516,0.0045324564,0.99546754,Inactive,Inactive
1732,0.0045315027,0.9954685,Inactive,Inactive
655,0.0045276284,0.9954724,Inactive,Inactive
1789,0.004524648,0.99547535,Inactive,Inactive
1340,0.0045170784,0.9954829,Inactive,Inactive
2104,0.004512608,0.9954874,Inactive,Inactive
594,0.0044991374,0.99550086,Inactive,Inactive
1354,0.0044953227,0.9955047,Inactive,Inactive
2016,0.0044760704,0.9955239,Inactive,Inactive
1712,0.004474461,0.99552554,Inactive,Inactive
2006,0.0044688582,0.99553114,Inactive,Inactive
753,0.0044646263,0.9955354,Inactive,Inactive
895,0.00445956,0.99554044,Inactive,Inactive
543,0.004437208,0.9955628,Inactive,Inactive
1790,0.0044291615,0.99557084,Inactive,Inactive
215,0.00442034,0.99557966,Inactive,Inactive
1038,0.0044101477,0.99558985,Inactive,Inactive
1378,0.0043982267,0.9956018,Inactive,Inactive
1940,0.0043949485,0.99560505,Inactive,Inactive
1832,0.004392922,0.9956071,Inactive,Inactive
2012,0.0043928027,0.9956072,Inactive,Inactive
912,0.0043916106,0.9956084,Inactive,Inactive
745,0.0043861866,0.9956138,Inactive,Inactive
274,0.0043855906,0.9956144,Inactive,Inactive
1327,0.0043822527,0.99561775,Inactive,Inactive
1476,0.0043802857,0.9956197,Inactive,Inactive
461,0.004377663,0.99562234,Inactive,Inactive
1874,0.0043677688,0.99563223,Inactive,Inactive
1006,0.004353106,0.9956469,Inactive,Inactive
1171,0.0043517947,0.9956482,Inactive,Inactive
651,0.0043427944,0.9956572,Inactive,Inactive
589,0.004326999,0.995673,Inactive,Inactive
1269,0.0043259263,0.9956741,Inactive,Inactive
1023,0.004320562,0.99567944,Inactive,Inactive
1294,0.004286289,0.9957137,Inactive,Inactive
1235,0.00427413,0.99572587,Inactive,Inactive
93,0.0042732954,0.9957267,Inactive,Inactive
235,0.0042464733,0.9957535,Inactive,Inactive
894,0.0042435527,0.99575645,Inactive,Inactive
705,0.0042423606,0.99575764,Inactive,Inactive
1808,0.004239857,0.99576014,Inactive,Inactive
153,0.004235983,0.995764,Inactive,Inactive
990,0.00423193,0.9957681,Inactive,Inactive
317,0.0042302012,0.9957698,Inactive,Inactive
569,0.0042245984,0.9957754,Inactive,Inactive
83,0.004211962,0.99578804,Inactive,Inactive
1078,0.0042067766,0.9957932,Inactive,Inactive
42,0.0042054653,0.99579453,Inactive,Inactive
2024,0.0042019486,0.99579805,Inactive,Inactive
1709,0.0041841865,0.9958158,Inactive,Inactive
1257,0.00418216,0.99581784,Inactive,Inactive
769,0.004180789,0.9958192,Inactive,Inactive
1848,0.004180789,0.9958192,Inactive,Inactive
2118,0.004180789,0.9958192,Inactive,Inactive
907,0.0041782856,0.9958217,Inactive,Inactive
425,0.004172027,0.995828,Inactive,Inactive
24,0.00416255,0.99583745,Inactive,Active
1324,0.004160285,0.9958397,Inactive,Inactive
1439,0.0041586757,0.9958413,Inactive,Inactive
1082,0.0041585565,0.99584144,Inactive,Inactive
1077,0.004155576,0.9958444,Inactive,Inactive
104,0.0041387677,0.99586123,Inactive,Inactive
1067,0.004137397,0.9958626,Inactive,Inactive
251,0.004136443,0.99586356,Inactive,Inactive
1308,0.0041332245,0.9958668,Inactive,Inactive
460,0.004131198,0.9958688,Inactive,Inactive
1512,0.004130423,0.9958696,Inactive,Inactive
1967,0.0041300654,0.99586993,Inactive,Inactive
1036,0.0041279197,0.9958721,Inactive,Inactive
1057,0.004125297,0.9958747,Inactive,Inactive
1261,0.004119158,0.99588084,Inactive,Inactive
1691,0.0041130185,0.995887,Inactive,Inactive
221,0.004109502,0.9958905,Inactive,Inactive
1437,0.0041059256,0.9958941,Inactive,Inactive
2028,0.004103303,0.9958967,Inactive,Inactive
867,0.0040917397,0.99590826,Inactive,Inactive
2079,0.004080713,0.9959193,Inactive,Inactive
816,0.0040698647,0.99593014,Inactive,Inactive
1002,0.0040649176,0.9959351,Inactive,Inactive
1005,0.0040596724,0.9959403,Inactive,Inactive
1360,0.0040500164,0.99595,Inactive,Inactive
1582,0.0040383935,0.9959616,Inactive,Inactive
1076,0.004027307,0.9959727,Inactive,Inactive
1738,0.0040225387,0.99597746,Inactive,Inactive
110,0.004014075,0.9959859,Inactive,Inactive
861,0.004006982,0.995993,Inactive,Inactive
1363,0.004005432,0.99599457,Inactive,Inactive
587,0.0039660335,0.99603397,Inactive,Inactive
91,0.0039539933,0.996046,Inactive,Inactive
961,0.003953159,0.99604684,Inactive,Inactive
285,0.0039511323,0.99604887,Inactive,Inactive
454,0.003944874,0.9960551,Inactive,Inactive
686,0.0039407015,0.9960593,Inactive,Inactive
297,0.0039322376,0.99606776,Inactive,Inactive
632,0.0039322376,0.99606776,Inactive,Inactive
1276,0.0039322376,0.99606776,Inactive,Inactive
2062,0.0039303303,0.99606967,Inactive,Inactive
1837,0.003924787,0.9960752,Inactive,Inactive
1149,0.0039245486,0.99607545,Inactive,Inactive
777,0.003923118,0.9960769,Inactive,Inactive
1813,0.0039096475,0.99609035,Inactive,Inactive
107,0.003906667,0.99609333,Inactive,Inactive
1584,0.0039039254,0.9960961,Inactive,Inactive
1903,0.0038975477,0.99610245,Inactive,Inactive
1993,0.0038855076,0.9961145,Inactive,Inactive
1668,0.0038793683,0.99612063,Inactive,Inactive
1409,0.0038657188,0.9961343,Inactive,Inactive
2122,0.003857553,0.99614245,Inactive,Inactive
1818,0.0038491488,0.99615085,Inactive,Inactive
1389,0.0038464665,0.99615353,Inactive,Inactive
330,0.0038462281,0.9961538,Inactive,Inactive
1867,0.0038180351,0.99618196,Inactive,Inactive
1795,0.003811419,0.9961886,Inactive,Inactive
222,0.00380826,0.99619174,Inactive,Inactive
1248,0.0038070679,0.99619293,Inactive,Inactive
1882,0.003804803,0.9961952,Inactive,Inactive
768,0.0038040876,0.9961959,Inactive,Inactive
1468,0.0038015246,0.9961985,Inactive,Inactive
772,0.0038000941,0.9961999,Inactive,Inactive
325,0.0037978292,0.9962022,Inactive,Inactive
1013,0.0037963986,0.9962036,Inactive,Inactive
1744,0.0037913322,0.99620867,Inactive,Inactive
815,0.0037908554,0.99620914,Inactive,Inactive
282,0.0037897825,0.9962102,Inactive,Inactive
346,0.003788948,0.99621105,Inactive,Inactive
457,0.003781259,0.99621874,Inactive,Inactive
742,0.003776908,0.9962231,Inactive,Inactive
1268,0.0037753582,0.99622464,Inactive,Inactive
1320,0.0037715435,0.99622846,Inactive,Inactive
1241,0.0037651658,0.99623483,Inactive,Inactive
1121,0.0037642121,0.9962358,Inactive,Inactive
1331,0.003761053,0.99623895,Inactive,Inactive
1720,0.003752172,0.9962478,Inactive,Inactive
1218,0.0037457943,0.9962542,Inactive,Inactive
1686,0.0037430525,0.99625695,Inactive,Inactive
2148,0.0037423372,0.99625766,Inactive,Inactive
1683,0.003739059,0.99626094,Inactive,Inactive
1674,0.0037298203,0.9962702,Inactive,Inactive
1260,0.0037273169,0.9962727,Inactive,Inactive
2127,0.0037165284,0.9962835,Inactive,Inactive
491,0.0037083626,0.99629164,Inactive,Inactive
1611,0.00370723,0.99629277,Inactive,Inactive
1707,0.0036994219,0.9963006,Inactive,Inactive
1947,0.0036965609,0.99630344,Inactive,Inactive
280,0.0036814213,0.9963186,Inactive,Inactive
646,0.0036758184,0.9963242,Inactive,Inactive
245,0.0036711097,0.9963289,Inactive,Inactive
1699,0.0036681294,0.9963319,Inactive,Inactive
1706,0.0036677718,0.9963322,Inactive,Inactive
63,0.0036667585,0.99633324,Inactive,Inactive
184,0.0036646128,0.9963354,Inactive,Inactive
889,0.003655374,0.9963446,Inactive,Inactive
1729,0.0036528707,0.9963471,Inactive,Inactive
1523,0.0036467314,0.99635327,Inactive,Inactive
160,0.0036439896,0.996356,Inactive,Inactive
168,0.003640592,0.9963594,Inactive,Inactive
645,0.0036394,0.9963606,Inactive,Inactive
1299,0.0036394,0.9963606,Inactive,Inactive
1445,0.0036385655,0.99636143,Inactive,Inactive
167,0.0036274195,0.9963726,Inactive,Inactive
1251,0.0036266446,0.99637336,Inactive,Inactive
1960,0.0036216378,0.99637836,Inactive,Inactive
483,0.0036190152,0.996381,Inactive,Inactive
1637,0.0036132336,0.99638677,Inactive,Inactive
1243,0.0036095977,0.9963904,Inactive,Inactive
385,0.0036075711,0.9963924,Inactive,Inactive
1267,0.0036073327,0.99639267,Inactive,Inactive
565,0.0036044717,0.9963955,Inactive,Inactive
1491,0.0036001205,0.9963999,Inactive,Inactive
638,0.003599763,0.99640024,Inactive,Inactive
800,0.0035954714,0.9964045,Inactive,Inactive
958,0.0035933852,0.9964066,Inactive,Inactive
337,0.00358212,0.9964179,Inactive,Inactive
399,0.0035752654,0.99642473,Inactive,Inactive
1519,0.0035740733,0.9964259,Inactive,Inactive
748,0.003571093,0.9964289,Inactive,Inactive
1337,0.003571093,0.9964289,Inactive,Inactive
737,0.0035696626,0.99643034,Inactive,Inactive
1404,0.003565669,0.99643433,Inactive,Inactive
1087,0.0035637617,0.99643624,Inactive,Inactive
1446,0.003560245,0.99643975,Inactive,Inactive
1987,0.003560245,0.99643975,Inactive,Inactive
437,0.0035558343,0.99644417,Inactive,Inactive
1285,0.0035517216,0.9964483,Inactive,Inactive
1575,0.0035441518,0.99645585,Inactive,Inactive
1585,0.0035433173,0.9964567,Inactive,Inactive
1495,0.003527522,0.9964725,Inactive,Inactive
1090,0.0035251975,0.9964748,Inactive,Inactive
2145,0.0035247207,0.9964753,Inactive,Inactive
1741,0.0035222173,0.9964778,Inactive,Inactive
1659,0.003514886,0.9964851,Inactive,Inactive
926,0.0035135746,0.9964864,Inactive,Inactive
1477,0.003510654,0.99648935,Inactive,Inactive
424,0.00350672,0.9964933,Inactive,Inactive
1524,0.0035033822,0.9964966,Inactive,Inactive
1103,0.0035024285,0.9964976,Inactive,Inactive
2200,0.0034942627,0.99650574,Inactive,Inactive
1884,0.0034837723,0.9965162,Inactive,Inactive
1540,0.0034766793,0.9965233,Inactive,Inactive
886,0.0034705997,0.9965294,Inactive,Inactive
578,0.0034698844,0.9965301,Inactive,Inactive
590,0.0034688115,0.9965312,Inactive,Inactive
904,0.0034681559,0.99653184,Inactive,Inactive
540,0.0034623146,0.9965377,Inactive,Inactive
710,0.0034572482,0.99654275,Inactive,Inactive
1521,0.0034566522,0.99654335,Inactive,Inactive
1915,0.0034534335,0.99654657,Inactive,Inactive
778,0.003439486,0.9965605,Inactive,Inactive
1728,0.0034387708,0.9965612,Inactive,Inactive
502,0.0034361482,0.99656385,Inactive,Inactive
713,0.0034332275,0.9965668,Inactive,Inactive
230,0.0034248233,0.9965752,Inactive,Inactive
1594,0.003421247,0.99657875,Inactive,Inactive
1503,0.0034120083,0.996588,Inactive,Inactive
1703,0.0034102201,0.9965898,Inactive,Inactive
1571,0.003393054,0.99660695,Inactive,Inactive
112,0.0033875108,0.9966125,Inactive,Inactive
1924,0.003386557,0.99661344,Inactive,Inactive
2031,0.0033800602,0.99661994,Inactive,Inactive
1856,0.003373623,0.9966264,Inactive,Inactive
1693,0.0033735037,0.9966265,Inactive,Inactive
1303,0.0033729076,0.9966271,Inactive,Inactive
1414,0.0033721328,0.99662787,Inactive,Inactive
1934,0.003370583,0.9966294,Inactive,Inactive
109,0.0033668876,0.9966331,Inactive,Inactive
2026,0.0033638477,0.99663615,Inactive,Inactive
1306,0.003363371,0.9966366,Inactive,Inactive
145,0.0033626556,0.99663734,Inactive,Inactive
1908,0.0033522248,0.9966478,Inactive,Inactive
1600,0.003350556,0.99664944,Inactive,Inactive
1793,0.003344655,0.99665534,Inactive,Inactive
1506,0.0033397675,0.99666023,Inactive,Inactive
1358,0.003333509,0.9966665,Inactive,Inactive
1547,0.0033302903,0.9966697,Inactive,Inactive
1375,0.003330171,0.9966698,Inactive,Inactive
948,0.0033261776,0.9966738,Inactive,Inactive
465,0.0033255816,0.9966744,Inactive,Inactive
1467,0.0033183694,0.99668163,Inactive,Inactive
521,0.0033114552,0.99668854,Inactive,Inactive
47,0.0033044815,0.9966955,Inactive,Inactive
436,0.0033044815,0.9966955,Inactive,Inactive
1623,0.0033044815,0.9966955,Inactive,Inactive
1689,0.0033029318,0.99669707,Inactive,Inactive
836,0.0033002496,0.99669975,Inactive,Inactive
1380,0.0032997727,0.9967002,Inactive,Inactive
1616,0.003293693,0.9967063,Inactive,Inactive
421,0.0032883883,0.9967116,Inactive,Inactive
489,0.0032851696,0.99671483,Inactive,Inactive
1942,0.0032843351,0.99671566,Inactive,Inactive
1778,0.003279984,0.99672,Inactive,Inactive
1796,0.003276527,0.9967235,Inactive,Inactive
1959,0.0032746792,0.9967253,Inactive,Inactive
1565,0.0032730103,0.996727,Inactive,Inactive
924,0.0032699108,0.9967301,Inactive,Inactive
570,0.0032669306,0.99673307,Inactive,Inactive
2173,0.0032666922,0.9967333,Inactive,Inactive
780,0.0032664537,0.99673355,Inactive,Inactive
605,0.003255248,0.99674475,Inactive,Inactive
1830,0.003255248,0.99674475,Inactive,Inactive
796,0.003252387,0.9967476,Inactive,Inactive
1351,0.003244698,0.9967553,Inactive,Inactive
828,0.0032423139,0.9967577,Inactive,Inactive
2077,0.003240168,0.99675983,Inactive,Inactive
1629,0.0032396913,0.9967603,Inactive,Inactive
1053,0.0032377243,0.9967623,Inactive,Inactive
1496,0.0032346249,0.9967654,Inactive,Inactive
1458,0.0032334328,0.99676657,Inactive,Inactive
1328,0.0032330751,0.9967669,Inactive,Inactive
791,0.0032308102,0.9967692,Inactive,Inactive
1869,0.003219843,0.99678016,Inactive,Inactive
1151,0.0032194853,0.9967805,Inactive,Inactive
46,0.0032190084,0.996781,Inactive,Inactive
2163,0.003213048,0.99678695,Inactive,Inactive
469,0.0031973124,0.9968027,Inactive,Inactive
95,0.0031957626,0.99680424,Inactive,Inactive
2156,0.0031957626,0.99680424,Inactive,Inactive
25,0.0031950474,0.99680495,Inactive,Active
690,0.0031950474,0.99680495,Inactive,Inactive
1056,0.0031950474,0.99680495,Inactive,Inactive
1605,0.0031950474,0.99680495,Inactive,Inactive
1113,0.00319165,0.99680835,Inactive,Inactive
758,0.0031908154,0.9968092,Inactive,Inactive
2190,0.0031850934,0.9968149,Inactive,Inactive
687,0.0031790733,0.9968209,Inactive,Inactive
1027,0.0031756163,0.9968244,Inactive,Inactive
1717,0.003174305,0.9968257,Inactive,Inactive
281,0.0031731725,0.9968268,Inactive,Inactive
133,0.003168285,0.9968317,Inactive,Inactive
1507,0.003162384,0.9968376,Inactive,Inactive
2175,0.0031621456,0.99683785,Inactive,Inactive
978,0.0031603575,0.99683964,Inactive,Inactive
1820,0.0031590462,0.99684095,Inactive,Inactive
345,0.003156066,0.99684393,Inactive,Inactive
1633,0.003156066,0.99684393,Inactive,Inactive
648,0.0031548738,0.9968451,Inactive,Inactive
205,0.0031536222,0.9968464,Inactive,Inactive
918,0.0031517148,0.9968483,Inactive,Inactive
1621,0.0031486154,0.9968514,Inactive,Inactive
372,0.003146708,0.9968533,Inactive,Inactive
1555,0.0031446218,0.9968554,Inactive,Inactive
2109,0.0031410456,0.99685895,Inactive,Inactive
113,0.003140092,0.9968599,Inactive,Inactive
734,0.00313133,0.99686867,Inactive,Inactive
315,0.0031234026,0.9968766,Inactive,Inactive
7,0.0031172037,0.9968828,Inactive,Active
797,0.003115952,0.99688405,Inactive,Inactive
731,0.0031145215,0.9968855,Inactive,Inactive
1753,0.0031068325,0.99689317,Inactive,Inactive
1705,0.0030993223,0.9969007,Inactive,Inactive
695,0.0030987263,0.9969013,Inactive,Inactive
1764,0.0030929446,0.99690706,Inactive,Inactive
1060,0.003091395,0.9969086,Inactive,Inactive
547,0.0030911565,0.99690884,Inactive,Inactive
676,0.0030878782,0.9969121,Inactive,Inactive
1168,0.0030856133,0.9969144,Inactive,Inactive
1425,0.00307858,0.9969214,Inactive,Inactive
2167,0.0030773282,0.9969227,Inactive,Inactive
1352,0.0030719638,0.99692804,Inactive,Inactive
1891,0.0030719638,0.99692804,Inactive,Inactive
1978,0.003068328,0.9969317,Inactive,Inactive
378,0.0030636787,0.9969363,Inactive,Inactive
1419,0.003061533,0.99693847,Inactive,Inactive
1948,0.0030590892,0.9969409,Inactive,Inactive
1748,0.0030571818,0.9969428,Inactive,Inactive
354,0.0030565858,0.9969434,Inactive,Inactive
1473,0.003052771,0.9969472,Inactive,Inactive
1034,0.0030419827,0.996958,Inactive,Inactive
14,0.0030415058,0.9969585,Inactive,Active
2180,0.0030397773,0.9969602,Inactive,Inactive
866,0.0030391812,0.9969608,Inactive,Inactive
1102,0.0030375123,0.9969625,Inactive,Inactive
1338,0.0030369163,0.9969631,Inactive,Inactive
1385,0.0030363202,0.9969637,Inactive,Inactive
1417,0.0030344129,0.9969656,Inactive,Inactive
404,0.0030331016,0.9969669,Inactive,Inactive
1410,0.0030326247,0.9969674,Inactive,Inactive
2068,0.0030148625,0.99698514,Inactive,Inactive
166,0.0030142665,0.99698573,Inactive,Inactive
735,0.0030120015,0.996988,Inactive,Inactive
2155,0.0030044317,0.99699557,Inactive,Inactive
1975,0.0030038357,0.99699616,Inactive,Inactive
2081,0.0030037165,0.9969963,Inactive,Inactive
477,0.0030020475,0.99699795,Inactive,Inactive
278,0.002999127,0.9970009,Inactive,Inactive
811,0.0029979348,0.99700207,Inactive,Inactive
2064,0.002995193,0.9970048,Inactive,Inactive
1997,0.0029938817,0.9970061,Inactive,Inactive
2087,0.0029936433,0.99700636,Inactive,Inactive
1278,0.0029894114,0.9970106,Inactive,Inactive
760,0.002979815,0.9970202,Inactive,Inactive
986,0.0029785037,0.9970215,Inactive,Inactive
435,0.0029774308,0.99702257,Inactive,Inactive
1137,0.002972424,0.9970276,Inactive,Inactive
969,0.0029719472,0.99702805,Inactive,Inactive
1937,0.0029699802,0.99703,Inactive,Inactive
375,0.002968669,0.99703133,Inactive,Inactive
1558,0.0029666424,0.99703336,Inactive,Inactive
204,0.0029622316,0.99703777,Inactive,Inactive
2034,0.0029609203,0.9970391,Inactive,Inactive
1505,0.0029600263,0.99704,Inactive,Inactive
1618,0.002958715,0.9970413,Inactive,Inactive
554,0.0029583573,0.99704164,Inactive,Inactive
189,0.0029543042,0.9970457,Inactive,Inactive
1873,0.0029422045,0.9970578,Inactive,Inactive
601,0.0029408932,0.9970591,Inactive,Inactive
1862,0.0029246807,0.9970753,Inactive,Inactive
1041,0.0029233694,0.99707663,Inactive,Inactive
65,0.0029209852,0.997079,Inactive,Inactive
887,0.0029181838,0.9970818,Inactive,Inactive
126,0.0029113889,0.9970886,Inactive,Inactive
1863,0.0029072762,0.9970927,Inactive,Inactive
146,0.002904892,0.9970951,Inactive,Inactive
79,0.0029029846,0.997097,Inactive,Inactive
1275,0.002901554,0.99709845,Inactive,Inactive
1828,0.0028905272,0.9971095,Inactive,Inactive
1122,0.0028856993,0.9971143,Inactive,Inactive
2123,0.0028835535,0.99711645,Inactive,Inactive
959,0.0028776526,0.99712235,Inactive,Inactive
573,0.002877295,0.9971227,Inactive,Inactive
2039,0.002875626,0.9971244,Inactive,Inactive
498,0.0028753877,0.9971246,Inactive,Inactive
658,0.0028745532,0.99712545,Inactive,Inactive
653,0.0028740764,0.9971259,Inactive,Inactive
105,0.002871573,0.9971284,Inactive,Inactive
1407,0.002870977,0.997129,Inactive,Inactive
365,0.0028600693,0.99713993,Inactive,Inactive
241,0.0028597116,0.9971403,Inactive,Inactive
674,0.002857864,0.99714214,Inactive,Inactive
1907,0.0028575063,0.9971425,Inactive,Inactive
936,0.0028559566,0.99714404,Inactive,Inactive
862,0.0028546453,0.99714535,Inactive,Inactive
900,0.0028486848,0.9971513,Inactive,Inactive
1851,0.0028464794,0.9971535,Inactive,Inactive
2053,0.0028463602,0.99715364,Inactive,Inactive
652,0.00284338,0.9971566,Inactive,Inactive
2135,0.002839923,0.9971601,Inactive,Inactive
406,0.0028389692,0.99716103,Inactive,Inactive
1950,0.002837479,0.9971625,Inactive,Inactive
1834,0.0028349757,0.997165,Inactive,Inactive
929,0.0028324723,0.9971675,Inactive,Inactive
1115,0.0028256178,0.9971744,Inactive,Inactive
102,0.002821207,0.9971788,Inactive,Inactive
2098,0.0028198957,0.9971801,Inactive,Inactive
1091,0.0028188229,0.9971812,Inactive,Inactive
2202,0.0028108954,0.9971891,Inactive,Inactive
1682,0.002810657,0.99718934,Inactive,Inactive
1806,0.0028045177,0.9971955,Inactive,Inactive
527,0.0027981997,0.9972018,Inactive,Inactive
313,0.0027974844,0.9972025,Inactive,Inactive
1545,0.0027943254,0.9972057,Inactive,Inactive
114,0.0027925372,0.99720746,Inactive,Inactive
405,0.002788365,0.99721164,Inactive,Inactive
708,0.002787292,0.9972127,Inactive,Inactive
72,0.0027870536,0.99721295,Inactive,Inactive
1740,0.0027861,0.9972139,Inactive,Inactive
584,0.0027822256,0.9972178,Inactive,Inactive
1146,0.002780795,0.9972192,Inactive,Inactive
1966,0.0027772188,0.9972228,Inactive,Inactive
1061,0.002775669,0.99722433,Inactive,Inactive
1556,0.0027624369,0.99723756,Inactive,Inactive
1088,0.0027621984,0.9972378,Inactive,Inactive
501,0.0027608871,0.9972391,Inactive,Inactive
2136,0.0027571917,0.9972428,Inactive,Inactive
1592,0.0027522445,0.99724776,Inactive,Inactive
2096,0.0027515292,0.9972485,Inactive,Inactive
621,0.00275141,0.9972486,Inactive,Inactive
1474,0.0027429461,0.99725705,Inactive,Inactive
220,0.0027390718,0.9972609,Inactive,Inactive
1731,0.0027382374,0.99726176,Inactive,Inactive
81,0.0027327538,0.99726725,Inactive,Inactive
1800,0.0027305484,0.99726945,Inactive,Inactive
1176,0.0027291179,0.9972709,Inactive,Inactive
603,0.0027250648,0.99727494,Inactive,Inactive
2036,0.002720654,0.99727935,Inactive,Inactive
1826,0.0027195215,0.9972805,Inactive,Inactive
1455,0.0027126074,0.9972874,Inactive,Inactive
2141,0.0027067065,0.9972933,Inactive,Inactive
1008,0.0027031302,0.99729687,Inactive,Inactive
151,0.0027008653,0.99729913,Inactive,Inactive
659,0.0027005076,0.9972995,Inactive,Inactive
1597,0.0026986003,0.9973014,Inactive,Inactive
154,0.0026965141,0.9973035,Inactive,Inactive
1526,0.0026965141,0.9973035,Inactive,Inactive
1992,0.0026925802,0.9973074,Inactive,Inactive
901,0.0026903152,0.9973097,Inactive,Inactive
1770,0.0026872754,0.9973127,Inactive,Inactive
76,0.0026827455,0.99731725,Inactive,Inactive
957,0.0026823878,0.9973176,Inactive,Inactive
513,0.0026804805,0.9973195,Inactive,Inactive
1220,0.0026752949,0.9973247,Inactive,Inactive
802,0.0026720762,0.9973279,Inactive,Inactive
348,0.0026567578,0.99734324,Inactive,Inactive
897,0.0026555657,0.99734443,Inactive,Inactive
296,0.0026417375,0.99735826,Inactive,Inactive
1369,0.0026413798,0.9973586,Inactive,Inactive
1353,0.0026393533,0.99736065,Inactive,Inactive
2108,0.002635777,0.9973642,Inactive,Inactive
103,0.002633512,0.9973665,Inactive,Inactive
1064,0.0026326776,0.9973673,Inactive,Inactive
1645,0.0026308298,0.99736917,Inactive,Inactive
1399,0.0026276112,0.9973724,Inactive,Inactive
899,0.0026195645,0.99738044,Inactive,Inactive
1065,0.002614081,0.9973859,Inactive,Inactive
373,0.0026046038,0.9973954,Inactive,Inactive
1815,0.0026044846,0.9973955,Inactive,Inactive
1840,0.0026034117,0.9973966,Inactive,Inactive
717,0.002602458,0.99739754,Inactive,Inactive
1249,0.0026021004,0.9973979,Inactive,Inactive
171,0.0026019812,0.997398,Inactive,Inactive
620,0.0025991201,0.9974009,Inactive,Inactive
2128,0.0025978088,0.9974022,Inactive,Inactive
914,0.00259763,0.99740237,Inactive,Inactive
771,0.0025961995,0.9974038,Inactive,Inactive
2001,0.0025905967,0.9974094,Inactive,Inactive
1166,0.0025863051,0.9974137,Inactive,Inactive
1973,0.0025863051,0.9974137,Inactive,Inactive
1711,0.0025839806,0.997416,Inactive,Inactive
1371,0.0025821924,0.9974178,Inactive,Inactive
271,0.0025782585,0.99742174,Inactive,Inactive
132,0.0025781393,0.99742186,Inactive,Inactive
60,0.002576828,0.9974232,Inactive,Inactive
1627,0.0025722384,0.99742776,Inactive,Inactive
1976,0.0025686622,0.99743134,Inactive,Inactive
663,0.0025644898,0.9974355,Inactive,Inactive
885,0.0025613308,0.99743867,Inactive,Inactive
984,0.0025587082,0.9974413,Inactive,Inactive
1453,0.00255692,0.9974431,Inactive,Inactive
989,0.0025566816,0.9974433,Inactive,Inactive
1614,0.0025566816,0.9974433,Inactive,Inactive
1114,0.0025511384,0.99744886,Inactive,Inactive
932,0.0025506616,0.99744934,Inactive,Inactive
1471,0.0025485158,0.9974515,Inactive,Inactive
966,0.0025481582,0.99745184,Inactive,Inactive
1557,0.0025460124,0.997454,Inactive,Inactive
1416,0.0025448203,0.9974552,Inactive,Inactive
558,0.0025425553,0.99745744,Inactive,Inactive
712,0.0025420785,0.9974579,Inactive,Inactive
178,0.0025371313,0.99746287,Inactive,Inactive
2069,0.002532363,0.99746764,Inactive,Inactive
784,0.0025225282,0.9974775,Inactive,Inactive
1669,0.0025194287,0.9974806,Inactive,Inactive
945,0.002517879,0.9974821,Inactive,Inactive
2099,0.0025092363,0.99749076,Inactive,Inactive
844,0.002508521,0.9974915,Inactive,Inactive
265,0.0025075674,0.99749243,Inactive,Inactive
1483,0.002506733,0.99749327,Inactive,Inactive
954,0.0025044084,0.9974956,Inactive,Inactive
319,0.002501309,0.9974987,Inactive,Inactive
2047,0.0024994016,0.9975006,Inactive,Inactive
258,0.0024991632,0.99750084,Inactive,Inactive
998,0.002494514,0.9975055,Inactive,Inactive
626,0.002492547,0.99750745,Inactive,Inactive
2106,0.002485633,0.99751437,Inactive,Inactive
1204,0.0024804473,0.99751955,Inactive,Inactive
991,0.0024799705,0.99752,Inactive,Inactive
754,0.0024777055,0.9975223,Inactive,Inactive
1487,0.0024761558,0.99752384,Inactive,Inactive
1162,0.0024670362,0.99753296,Inactive,Inactive
