No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
316,0.44,0.56,Inactive,Inactive
372,0.44,0.56,Inactive,Inactive
675,0.44,0.56,Inactive,Inactive
738,0.44,0.56,Inactive,Inactive
900,0.44,0.56,Inactive,Inactive
901,0.44,0.56,Inactive,Inactive
1094,0.44,0.56,Inactive,Inactive
253,0.4375,0.5625,Inactive,Inactive
354,0.4375,0.5625,Inactive,Inactive
365,0.4375,0.5625,Inactive,Inactive
388,0.4375,0.5625,Inactive,Inactive
458,0.4375,0.5625,Inactive,Inactive
586,0.4375,0.5625,Inactive,Inactive
802,0.4375,0.5625,Inactive,Inactive
905,0.4375,0.5625,Inactive,Inactive
932,0.4375,0.5625,Inactive,Inactive
117,0.435,0.565,Inactive,Inactive
210,0.435,0.565,Inactive,Inactive
423,0.435,0.565,Inactive,Inactive
618,0.435,0.565,Inactive,Inactive
716,0.435,0.565,Inactive,Inactive
839,0.435,0.565,Inactive,Inactive
919,0.435,0.565,Inactive,Inactive
926,0.435,0.565,Inactive,Inactive
1001,0.435,0.565,Inactive,Inactive
1016,0.435,0.565,Inactive,Inactive
1189,0.435,0.565,Inactive,Inactive
139,0.4325,0.5675,Inactive,Inactive
213,0.4325,0.5675,Inactive,Inactive
965,0.4325,0.5675,Inactive,Inactive
1022,0.4325,0.5675,Inactive,Inactive
1045,0.4325,0.5675,Inactive,Inactive
1052,0.4325,0.5675,Inactive,Inactive
131,0.43,0.57,Inactive,Inactive
180,0.43,0.57,Inactive,Inactive
185,0.43,0.57,Inactive,Inactive
221,0.43,0.57,Inactive,Inactive
627,0.43,0.57,Inactive,Inactive
730,0.43,0.57,Inactive,Inactive
861,0.43,0.57,Inactive,Inactive
1172,0.43,0.57,Inactive,Inactive
206,0.4275,0.5725,Inactive,Inactive
261,0.4275,0.5725,Inactive,Inactive
351,0.4275,0.5725,Inactive,Inactive
361,0.4275,0.5725,Inactive,Inactive
836,0.4275,0.5725,Inactive,Inactive
915,0.4275,0.5725,Inactive,Inactive
968,0.4275,0.5725,Inactive,Inactive
993,0.4275,0.5725,Inactive,Inactive
1073,0.4275,0.5725,Inactive,Inactive
1214,0.4275,0.5725,Inactive,Inactive
146,0.425,0.575,Inactive,Inactive
147,0.425,0.575,Inactive,Inactive
207,0.425,0.575,Inactive,Inactive
220,0.425,0.575,Inactive,Inactive
384,0.425,0.575,Inactive,Inactive
914,0.425,0.575,Inactive,Inactive
1093,0.425,0.575,Inactive,Inactive
35,0.4225,0.5775,Inactive,Active
271,0.4225,0.5775,Inactive,Inactive
404,0.4225,0.5775,Inactive,Inactive
517,0.4225,0.5775,Inactive,Inactive
609,0.4225,0.5775,Inactive,Inactive
699,0.4225,0.5775,Inactive,Inactive
709,0.4225,0.5775,Inactive,Inactive
1006,0.4225,0.5775,Inactive,Inactive
1133,0.4225,0.5775,Inactive,Inactive
263,0.42,0.58,Inactive,Inactive
564,0.42,0.58,Inactive,Inactive
897,0.42,0.58,Inactive,Inactive
113,0.4175,0.5825,Inactive,Inactive
127,0.4175,0.5825,Inactive,Inactive
224,0.4175,0.5825,Inactive,Inactive
233,0.4175,0.5825,Inactive,Inactive
325,0.4175,0.5825,Inactive,Inactive
449,0.4175,0.5825,Inactive,Inactive
591,0.4175,0.5825,Inactive,Inactive
708,0.4175,0.5825,Inactive,Inactive
711,0.4175,0.5825,Inactive,Inactive
734,0.4175,0.5825,Inactive,Inactive
786,0.4175,0.5825,Inactive,Inactive
848,0.4175,0.5825,Inactive,Inactive
1198,0.4175,0.5825,Inactive,Inactive
77,0.415,0.585,Inactive,Inactive
400,0.415,0.585,Inactive,Inactive
509,0.415,0.585,Inactive,Inactive
557,0.415,0.585,Inactive,Inactive
732,0.415,0.585,Inactive,Inactive
865,0.415,0.585,Inactive,Inactive
911,0.415,0.585,Inactive,Inactive
1002,0.415,0.585,Inactive,Inactive
1168,0.415,0.585,Inactive,Inactive
1219,0.415,0.585,Inactive,Inactive
44,0.4125,0.5875,Inactive,Inactive
59,0.4125,0.5875,Inactive,Inactive
114,0.4125,0.5875,Inactive,Inactive
203,0.4125,0.5875,Inactive,Inactive
324,0.4125,0.5875,Inactive,Inactive
405,0.4125,0.5875,Inactive,Inactive
551,0.4125,0.5875,Inactive,Inactive
700,0.4125,0.5875,Inactive,Inactive
833,0.4125,0.5875,Inactive,Inactive
864,0.4125,0.5875,Inactive,Inactive
929,0.4125,0.5875,Inactive,Inactive
991,0.4125,0.5875,Inactive,Inactive
1225,0.4125,0.5875,Inactive,Inactive
120,0.41,0.59,Inactive,Inactive
289,0.41,0.59,Inactive,Inactive
524,0.41,0.59,Inactive,Inactive
678,0.41,0.59,Inactive,Inactive
704,0.41,0.59,Inactive,Inactive
983,0.41,0.59,Inactive,Inactive
1029,0.41,0.59,Inactive,Inactive
1122,0.41,0.59,Inactive,Inactive
181,0.4075,0.5925,Inactive,Inactive
392,0.4075,0.5925,Inactive,Inactive
447,0.4075,0.5925,Inactive,Inactive
665,0.4075,0.5925,Inactive,Inactive
855,0.4075,0.5925,Inactive,Inactive
1004,0.4075,0.5925,Inactive,Inactive
1202,0.4075,0.5925,Inactive,Inactive
256,0.405,0.595,Inactive,Inactive
272,0.405,0.595,Inactive,Inactive
374,0.405,0.595,Inactive,Inactive
593,0.405,0.595,Inactive,Inactive
608,0.405,0.595,Inactive,Inactive
631,0.405,0.595,Inactive,Inactive
714,0.405,0.595,Inactive,Inactive
731,0.405,0.595,Inactive,Inactive
866,0.405,0.595,Inactive,Inactive
882,0.405,0.595,Inactive,Inactive
1046,0.405,0.595,Inactive,Inactive
1056,0.405,0.595,Inactive,Inactive
345,0.4025,0.5975,Inactive,Inactive
753,0.4025,0.5975,Inactive,Inactive
765,0.4025,0.5975,Inactive,Inactive
1201,0.4025,0.5975,Inactive,Inactive
382,0.4,0.6,Inactive,Inactive
798,0.4,0.6,Inactive,Inactive
858,0.4,0.6,Inactive,Inactive
912,0.4,0.6,Inactive,Inactive
510,0.3975,0.6025,Inactive,Inactive
555,0.3975,0.6025,Inactive,Inactive
562,0.3975,0.6025,Inactive,Inactive
710,0.3975,0.6025,Inactive,Inactive
779,0.3975,0.6025,Inactive,Inactive
1053,0.3975,0.6025,Inactive,Inactive
1064,0.3975,0.6025,Inactive,Inactive
1068,0.3975,0.6025,Inactive,Inactive
1085,0.3975,0.6025,Inactive,Inactive
1116,0.3975,0.6025,Inactive,Inactive
1200,0.3975,0.6025,Inactive,Inactive
923,0.395,0.605,Inactive,Inactive
985,0.395,0.605,Inactive,Inactive
1087,0.395,0.605,Inactive,Inactive
1194,0.395,0.605,Inactive,Inactive
1187,0.3925,0.6075,Inactive,Inactive
1206,0.3925,0.6075,Inactive,Inactive
216,0.39,0.61,Inactive,Inactive
396,0.39,0.61,Inactive,Inactive
482,0.39,0.61,Inactive,Inactive
569,0.39,0.61,Inactive,Inactive
595,0.39,0.61,Inactive,Inactive
1237,0.39,0.61,Inactive,Inactive
144,0.3875,0.6125,Inactive,Inactive
326,0.3875,0.6125,Inactive,Inactive
610,0.3875,0.6125,Inactive,Inactive
840,0.3875,0.6125,Inactive,Inactive
988,0.3875,0.6125,Inactive,Inactive
1009,0.3875,0.6125,Inactive,Inactive
1023,0.3875,0.6125,Inactive,Inactive
1039,0.3875,0.6125,Inactive,Inactive
1196,0.3875,0.6125,Inactive,Inactive
68,0.385,0.615,Inactive,Inactive
231,0.385,0.615,Inactive,Inactive
460,0.385,0.615,Inactive,Inactive
464,0.385,0.615,Inactive,Inactive
561,0.385,0.615,Inactive,Inactive
686,0.385,0.615,Inactive,Inactive
893,0.385,0.615,Inactive,Inactive
995,0.385,0.615,Inactive,Inactive
1041,0.385,0.615,Inactive,Inactive
1062,0.385,0.615,Inactive,Inactive
1099,0.385,0.615,Inactive,Inactive
12,0.3825,0.6175,Inactive,Active
160,0.3825,0.6175,Inactive,Inactive
397,0.3825,0.6175,Inactive,Inactive
617,0.3825,0.6175,Inactive,Inactive
111,0.38,0.62,Inactive,Inactive
869,0.38,0.62,Inactive,Inactive
909,0.38,0.62,Inactive,Inactive
1040,0.38,0.62,Inactive,Inactive
1178,0.38,0.62,Inactive,Inactive
1235,0.38,0.62,Inactive,Inactive
87,0.3775,0.6225,Inactive,Inactive
91,0.3775,0.6225,Inactive,Inactive
152,0.3775,0.6225,Inactive,Inactive
613,0.3775,0.6225,Inactive,Inactive
703,0.3775,0.6225,Inactive,Inactive
740,0.3775,0.6225,Inactive,Inactive
851,0.3775,0.6225,Inactive,Inactive
1179,0.3775,0.6225,Inactive,Inactive
1183,0.3775,0.6225,Inactive,Inactive
638,0.375,0.625,Inactive,Inactive
816,0.375,0.625,Inactive,Inactive
974,0.375,0.625,Inactive,Inactive
1044,0.375,0.625,Inactive,Inactive
1079,0.375,0.625,Inactive,Inactive
1131,0.375,0.625,Inactive,Inactive
107,0.3725,0.6275,Inactive,Inactive
133,0.3725,0.6275,Inactive,Inactive
319,0.3725,0.6275,Inactive,Inactive
442,0.3725,0.6275,Inactive,Inactive
470,0.3725,0.6275,Inactive,Inactive
497,0.3725,0.6275,Inactive,Inactive
597,0.3725,0.6275,Inactive,Inactive
626,0.3725,0.6275,Inactive,Inactive
657,0.3725,0.6275,Inactive,Inactive
1055,0.3725,0.6275,Inactive,Inactive
1118,0.3725,0.6275,Inactive,Inactive
412,0.37,0.63,Inactive,Inactive
574,0.37,0.63,Inactive,Inactive
846,0.37,0.63,Inactive,Inactive
1204,0.37,0.63,Inactive,Inactive
130,0.3675,0.6325,Inactive,Inactive
342,0.3675,0.6325,Inactive,Inactive
514,0.3675,0.6325,Inactive,Inactive
634,0.3675,0.6325,Inactive,Inactive
1025,0.3675,0.6325,Inactive,Inactive
545,0.365,0.635,Inactive,Inactive
600,0.365,0.635,Inactive,Inactive
807,0.365,0.635,Inactive,Inactive
1008,0.365,0.635,Inactive,Inactive
1142,0.365,0.635,Inactive,Inactive
145,0.3625,0.6375,Inactive,Inactive
322,0.3625,0.6375,Inactive,Inactive
522,0.3625,0.6375,Inactive,Inactive
602,0.3625,0.6375,Inactive,Inactive
977,0.3625,0.6375,Inactive,Inactive
1149,0.3625,0.6375,Inactive,Inactive
527,0.36,0.64,Inactive,Inactive
567,0.36,0.64,Inactive,Inactive
580,0.36,0.64,Inactive,Inactive
701,0.36,0.64,Inactive,Inactive
862,0.36,0.64,Inactive,Inactive
1005,0.36,0.64,Inactive,Inactive
1058,0.36,0.64,Inactive,Inactive
1139,0.36,0.64,Inactive,Inactive
108,0.3575,0.6425,Inactive,Inactive
466,0.3575,0.6425,Inactive,Inactive
596,0.3575,0.6425,Inactive,Inactive
598,0.3575,0.6425,Inactive,Inactive
639,0.3575,0.6425,Inactive,Inactive
529,0.355,0.645,Inactive,Inactive
592,0.355,0.645,Inactive,Inactive
874,0.355,0.645,Inactive,Inactive
894,0.355,0.645,Inactive,Inactive
1080,0.355,0.645,Inactive,Inactive
103,0.3525,0.6475,Inactive,Inactive
104,0.3525,0.6475,Inactive,Inactive
184,0.3525,0.6475,Inactive,Inactive
1072,0.3525,0.6475,Inactive,Inactive
1152,0.3525,0.6475,Inactive,Inactive
487,0.35,0.65,Inactive,Inactive
588,0.35,0.65,Inactive,Inactive
615,0.35,0.65,Inactive,Inactive
706,0.3475,0.6525,Inactive,Inactive
1104,0.3475,0.6525,Inactive,Inactive
171,0.345,0.655,Inactive,Inactive
581,0.345,0.655,Inactive,Inactive
688,0.345,0.655,Inactive,Inactive
718,0.345,0.655,Inactive,Inactive
721,0.345,0.655,Inactive,Inactive
726,0.345,0.655,Inactive,Inactive
852,0.345,0.655,Inactive,Inactive
870,0.345,0.655,Inactive,Inactive
941,0.345,0.655,Inactive,Inactive
1007,0.345,0.655,Inactive,Inactive
1059,0.345,0.655,Inactive,Inactive
1197,0.345,0.655,Inactive,Inactive
571,0.3425,0.6575,Inactive,Inactive
579,0.3425,0.6575,Inactive,Inactive
680,0.3425,0.6575,Inactive,Inactive
683,0.3425,0.6575,Inactive,Inactive
728,0.3425,0.6575,Inactive,Inactive
830,0.3425,0.6575,Inactive,Inactive
1231,0.3425,0.6575,Inactive,Inactive
168,0.34,0.66,Inactive,Inactive
486,0.34,0.66,Inactive,Inactive
542,0.34,0.66,Inactive,Inactive
583,0.34,0.66,Inactive,Inactive
863,0.34,0.66,Inactive,Inactive
931,0.34,0.66,Inactive,Inactive
1020,0.34,0.66,Inactive,Inactive
30,0.3375,0.6625,Inactive,Active
110,0.3375,0.6625,Inactive,Inactive
141,0.3375,0.6625,Inactive,Inactive
494,0.3375,0.6625,Inactive,Inactive
760,0.3375,0.6625,Inactive,Inactive
772,0.3375,0.6625,Inactive,Inactive
832,0.3375,0.6625,Inactive,Inactive
875,0.3375,0.6625,Inactive,Inactive
910,0.3375,0.6625,Inactive,Inactive
1199,0.3375,0.6625,Inactive,Inactive
202,0.335,0.665,Inactive,Inactive
415,0.335,0.665,Inactive,Inactive
612,0.335,0.665,Inactive,Inactive
625,0.335,0.665,Inactive,Inactive
629,0.335,0.665,Inactive,Inactive
645,0.335,0.665,Inactive,Inactive
829,0.335,0.665,Inactive,Inactive
1209,0.335,0.665,Inactive,Inactive
50,0.3325,0.6675,Inactive,Inactive
198,0.3325,0.6675,Inactive,Inactive
616,0.3325,0.6675,Inactive,Inactive
1012,0.3325,0.6675,Inactive,Inactive
1083,0.3325,0.6675,Inactive,Inactive
660,0.33,0.67,Inactive,Inactive
841,0.33,0.67,Inactive,Inactive
888,0.33,0.67,Inactive,Inactive
1151,0.33,0.67,Inactive,Inactive
102,0.3275,0.6725,Inactive,Inactive
604,0.3275,0.6725,Inactive,Inactive
904,0.3275,0.6725,Inactive,Inactive
979,0.3275,0.6725,Inactive,Inactive
477,0.325,0.675,Inactive,Inactive
526,0.325,0.675,Inactive,Inactive
540,0.325,0.675,Inactive,Inactive
827,0.325,0.675,Inactive,Inactive
837,0.325,0.675,Inactive,Inactive
842,0.325,0.675,Inactive,Inactive
999,0.325,0.675,Inactive,Inactive
1021,0.325,0.675,Inactive,Inactive
1180,0.325,0.675,Inactive,Inactive
178,0.3225,0.6775,Inactive,Inactive
622,0.3225,0.6775,Inactive,Inactive
879,0.3225,0.6775,Inactive,Inactive
1193,0.3225,0.6775,Inactive,Inactive
488,0.32,0.68,Inactive,Inactive
630,0.32,0.68,Inactive,Inactive
632,0.32,0.68,Inactive,Inactive
671,0.32,0.68,Inactive,Inactive
681,0.32,0.68,Inactive,Inactive
684,0.32,0.68,Inactive,Inactive
685,0.32,0.68,Inactive,Inactive
808,0.32,0.68,Inactive,Inactive
125,0.3175,0.6825,Inactive,Inactive
452,0.3175,0.6825,Inactive,Inactive
523,0.3175,0.6825,Inactive,Inactive
548,0.3175,0.6825,Inactive,Inactive
599,0.3175,0.6825,Inactive,Inactive
784,0.3175,0.6825,Inactive,Inactive
1084,0.3175,0.6825,Inactive,Inactive
19,0.315,0.685,Inactive,Active
347,0.315,0.685,Inactive,Inactive
525,0.315,0.685,Inactive,Inactive
538,0.315,0.685,Inactive,Inactive
723,0.315,0.685,Inactive,Inactive
871,0.315,0.685,Inactive,Inactive
898,0.315,0.685,Inactive,Inactive
28,0.3125,0.6875,Inactive,Active
549,0.3125,0.6875,Inactive,Inactive
1126,0.3125,0.6875,Inactive,Inactive
673,0.31,0.69,Inactive,Inactive
978,0.31,0.69,Inactive,Inactive
1081,0.31,0.69,Inactive,Inactive
1175,0.31,0.69,Inactive,Inactive
648,0.3075,0.6925,Inactive,Inactive
843,0.3075,0.6925,Inactive,Inactive
872,0.3075,0.6925,Inactive,Inactive
499,0.305,0.695,Inactive,Inactive
563,0.305,0.695,Inactive,Inactive
712,0.305,0.695,Inactive,Inactive
927,0.305,0.695,Inactive,Inactive
368,0.3025,0.6975,Inactive,Inactive
603,0.3025,0.6975,Inactive,Inactive
717,0.3025,0.6975,Inactive,Inactive
970,0.3025,0.6975,Inactive,Inactive
243,0.3,0.7,Inactive,Inactive
650,0.3,0.7,Inactive,Inactive
698,0.3,0.7,Inactive,Inactive
793,0.3,0.7,Inactive,Inactive
994,0.3,0.7,Inactive,Inactive
23,0.2975,0.7025,Inactive,Active
531,0.2975,0.7025,Inactive,Inactive
547,0.2975,0.7025,Inactive,Inactive
659,0.2975,0.7025,Inactive,Inactive
672,0.2975,0.7025,Inactive,Inactive
826,0.2975,0.7025,Inactive,Inactive
17,0.295,0.705,Inactive,Active
49,0.295,0.705,Inactive,Inactive
556,0.295,0.705,Inactive,Inactive
619,0.295,0.705,Inactive,Inactive
1043,0.295,0.705,Inactive,Inactive
1049,0.295,0.705,Inactive,Inactive
532,0.2925,0.7075,Inactive,Inactive
611,0.29,0.71,Inactive,Inactive
620,0.29,0.71,Inactive,Inactive
695,0.29,0.71,Inactive,Inactive
722,0.29,0.71,Inactive,Inactive
490,0.2875,0.7125,Inactive,Inactive
624,0.2875,0.7125,Inactive,Inactive
655,0.2875,0.7125,Inactive,Inactive
479,0.285,0.715,Inactive,Inactive
575,0.285,0.715,Inactive,Inactive
653,0.285,0.715,Inactive,Inactive
913,0.285,0.715,Inactive,Inactive
34,0.2825,0.7175,Inactive,Active
539,0.2825,0.7175,Inactive,Inactive
550,0.2825,0.7175,Inactive,Inactive
644,0.2825,0.7175,Inactive,Inactive
814,0.2825,0.7175,Inactive,Inactive
1138,0.2825,0.7175,Inactive,Inactive
1192,0.2825,0.7175,Inactive,Inactive
633,0.2775,0.7225,Inactive,Inactive
641,0.2775,0.7225,Inactive,Inactive
651,0.2775,0.7225,Inactive,Inactive
707,0.2775,0.7225,Inactive,Inactive
982,0.2775,0.7225,Inactive,Inactive
559,0.275,0.725,Inactive,Inactive
572,0.275,0.725,Inactive,Inactive
677,0.275,0.725,Inactive,Inactive
689,0.275,0.725,Inactive,Inactive
693,0.275,0.725,Inactive,Inactive
465,0.2725,0.7275,Inactive,Inactive
469,0.2725,0.7275,Inactive,Inactive
473,0.2725,0.7275,Inactive,Inactive
478,0.2725,0.7275,Inactive,Inactive
691,0.2725,0.7275,Inactive,Inactive
31,0.27,0.73,Inactive,Active
483,0.27,0.73,Inactive,Inactive
554,0.27,0.73,Inactive,Inactive
573,0.27,0.73,Inactive,Inactive
637,0.27,0.73,Inactive,Inactive
661,0.27,0.73,Inactive,Inactive
687,0.27,0.73,Inactive,Inactive
41,0.2675,0.7325,Inactive,Inactive
306,0.2675,0.7325,Inactive,Inactive
558,0.2675,0.7325,Inactive,Inactive
847,0.2675,0.7325,Inactive,Inactive
1003,0.2675,0.7325,Inactive,Inactive
1015,0.2675,0.7325,Inactive,Inactive
1190,0.2675,0.7325,Inactive,Inactive
727,0.265,0.735,Inactive,Inactive
1145,0.265,0.735,Inactive,Inactive
461,0.2625,0.7375,Inactive,Inactive
463,0.2625,0.7375,Inactive,Inactive
491,0.2625,0.7375,Inactive,Inactive
663,0.2625,0.7375,Inactive,Inactive
682,0.2625,0.7375,Inactive,Inactive
690,0.2625,0.7375,Inactive,Inactive
702,0.2625,0.7375,Inactive,Inactive
715,0.2625,0.7375,Inactive,Inactive
828,0.2625,0.7375,Inactive,Inactive
835,0.2625,0.7375,Inactive,Inactive
467,0.26,0.74,Inactive,Inactive
475,0.26,0.74,Inactive,Inactive
476,0.26,0.74,Inactive,Inactive
541,0.26,0.74,Inactive,Inactive
462,0.2575,0.7425,Inactive,Inactive
568,0.2575,0.7425,Inactive,Inactive
576,0.2575,0.7425,Inactive,Inactive
552,0.255,0.745,Inactive,Inactive
971,0.2525,0.7475,Inactive,Inactive
656,0.25,0.75,Inactive,Inactive
834,0.25,0.75,Inactive,Inactive
984,0.25,0.75,Inactive,Inactive
636,0.2475,0.7525,Inactive,Inactive
654,0.2475,0.7525,Inactive,Inactive
1191,0.2475,0.7525,Inactive,Inactive
191,0.245,0.755,Inactive,Inactive
553,0.245,0.755,Inactive,Inactive
623,0.245,0.755,Inactive,Inactive
824,0.245,0.755,Inactive,Inactive
1186,0.245,0.755,Inactive,Inactive
825,0.2425,0.7575,Inactive,Inactive
720,0.24,0.76,Inactive,Inactive
578,0.2375,0.7625,Inactive,Inactive
989,0.235,0.765,Inactive,Inactive
662,0.2325,0.7675,Inactive,Inactive
692,0.2325,0.7675,Inactive,Inactive
481,0.23,0.77,Inactive,Inactive
535,0.23,0.77,Inactive,Inactive
642,0.23,0.77,Inactive,Inactive
371,0.2275,0.7725,Inactive,Inactive
530,0.2275,0.7725,Inactive,Inactive
640,0.2275,0.7725,Inactive,Inactive
468,0.225,0.775,Inactive,Inactive
471,0.2225,0.7775,Inactive,Inactive
1026,0.2225,0.7775,Inactive,Inactive
485,0.22,0.78,Inactive,Inactive
670,0.22,0.78,Inactive,Inactive
820,0.22,0.78,Inactive,Inactive
652,0.2175,0.7825,Inactive,Inactive
878,0.2175,0.7825,Inactive,Inactive
472,0.215,0.785,Inactive,Inactive
489,0.215,0.785,Inactive,Inactive
876,0.215,0.785,Inactive,Inactive
474,0.2125,0.7875,Inactive,Inactive
647,0.2125,0.7875,Inactive,Inactive
1050,0.2125,0.7875,Inactive,Inactive
1181,0.2125,0.7875,Inactive,Inactive
521,0.21,0.79,Inactive,Inactive
635,0.21,0.79,Inactive,Inactive
566,0.2075,0.7925,Inactive,Inactive
667,0.2075,0.7925,Inactive,Inactive
822,0.2075,0.7925,Inactive,Inactive
520,0.2025,0.7975,Inactive,Inactive
169,0.1975,0.8025,Inactive,Inactive
845,0.1975,0.8025,Inactive,Inactive
1146,0.1975,0.8025,Inactive,Inactive
140,0.1925,0.8075,Inactive,Inactive
1203,0.19,0.81,Inactive,Inactive
831,0.1875,0.8125,Inactive,Inactive
849,0.1875,0.8125,Inactive,Inactive
577,0.185,0.815,Inactive,Inactive
628,0.18,0.82,Inactive,Inactive
614,0.1775,0.8225,Inactive,Inactive
646,0.1725,0.8275,Inactive,Inactive
821,0.1725,0.8275,Inactive,Inactive
528,0.17,0.83,Inactive,Inactive
546,0.17,0.83,Inactive,Inactive
643,0.1675,0.8325,Inactive,Inactive
697,0.1675,0.8325,Inactive,Inactive
669,0.165,0.835,Inactive,Inactive
621,0.1625,0.8375,Inactive,Inactive
729,0.1625,0.8375,Inactive,Inactive
1207,0.1625,0.8375,Inactive,Inactive
534,0.1525,0.8475,Inactive,Inactive
484,0.145,0.855,Inactive,Inactive
480,0.14,0.86,Inactive,Inactive
533,0.14,0.86,Inactive,Inactive
24,0.1325,0.8675,Inactive,Active
536,0.1275,0.8725,Inactive,Inactive
679,0.1275,0.8725,Inactive,Inactive
1205,0.125,0.875,Inactive,Inactive
570,0.12,0.88,Inactive,Inactive
649,0.12,0.88,Inactive,Inactive
694,0.105,0.895,Inactive,Inactive
844,0.0925,0.9075,Inactive,Inactive
