No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
657,0.8165176,0.18348242,Active,Inactive
20,0.81624705,0.18375297,Active,Active
7,0.8161549,0.1838451,Active,Active
1970,0.8155832,0.18441674,Active,Inactive
1635,0.81526744,0.18473256,Active,Inactive
1068,0.8140542,0.18594581,Active,Inactive
1112,0.81364334,0.18635668,Active,Inactive
627,0.8128861,0.18711388,Active,Inactive
1444,0.81084096,0.18915904,Active,Inactive
421,0.8095478,0.19045225,Active,Inactive
2014,0.80929387,0.19070616,Active,Inactive
2145,0.80917007,0.19082993,Active,Inactive
1219,0.80753416,0.19246584,Active,Inactive
1960,0.8061588,0.19384122,Active,Inactive
1109,0.8060024,0.1939976,Active,Inactive
2330,0.8058963,0.19410369,Active,Inactive
119,0.8054893,0.19451067,Active,Inactive
2237,0.8040875,0.1959125,Active,Inactive
2261,0.80366147,0.1963385,Active,Inactive
305,0.80304855,0.19695145,Active,Inactive
321,0.8027806,0.19721939,Active,Inactive
1633,0.8024548,0.19754514,Active,Inactive
2026,0.8021653,0.19783466,Active,Inactive
538,0.8019837,0.19801629,Active,Inactive
1905,0.800418,0.19958197,Active,Inactive
1221,0.79930085,0.20069915,Active,Inactive
668,0.798516,0.20148404,Active,Inactive
1193,0.79716265,0.20283732,Active,Inactive
1531,0.79649,0.20350997,Active,Inactive
555,0.7953449,0.2046551,Active,Inactive
197,0.79394585,0.20605414,Active,Inactive
730,0.7938342,0.20616576,Active,Inactive
1498,0.79265076,0.20734926,Active,Inactive
1403,0.79142123,0.20857878,Active,Inactive
805,0.79074955,0.20925048,Active,Inactive
318,0.7898795,0.2101205,Active,Inactive
665,0.7897219,0.21027808,Active,Inactive
1190,0.78870666,0.21129332,Active,Inactive
667,0.7883782,0.21162182,Active,Inactive
639,0.78675777,0.21324223,Active,Inactive
73,0.7867543,0.21324569,Active,Active
2385,0.78640276,0.21359724,Active,Inactive
368,0.7835042,0.21649581,Active,Inactive
845,0.78325737,0.21674265,Active,Inactive
1438,0.78227496,0.21772504,Active,Inactive
1928,0.7813661,0.21863389,Active,Inactive
2332,0.7790262,0.22097379,Active,Inactive
1505,0.7784785,0.2215215,Active,Inactive
539,0.7784221,0.22157785,Active,Inactive
153,0.7776202,0.22237982,Active,Inactive
196,0.7775278,0.2224722,Active,Inactive
1029,0.7772347,0.22276536,Active,Inactive
323,0.77715296,0.22284704,Active,Inactive
879,0.77710843,0.22289157,Active,Inactive
173,0.7768451,0.2231549,Active,Inactive
1005,0.77485937,0.22514062,Active,Inactive
1069,0.7727368,0.22726324,Active,Inactive
1516,0.7721896,0.22781035,Active,Inactive
1571,0.7720165,0.22798347,Active,Inactive
194,0.7708727,0.22912727,Active,Inactive
205,0.7696456,0.23035443,Active,Inactive
204,0.76876885,0.23123114,Active,Inactive
1237,0.7674188,0.23258118,Active,Inactive
1491,0.76565194,0.23434809,Active,Inactive
50,0.76455,0.23545003,Active,Active
2413,0.76443946,0.23556052,Active,Inactive
1815,0.7634508,0.2365492,Active,Inactive
759,0.762584,0.23741604,Active,Inactive
2190,0.76130503,0.23869497,Active,Inactive
2175,0.7610239,0.2389761,Active,Inactive
1993,0.7610003,0.23899974,Active,Inactive
142,0.7605407,0.23945928,Active,Inactive
530,0.75843567,0.24156435,Active,Inactive
2270,0.7578025,0.24219751,Active,Inactive
2404,0.7576173,0.24238272,Active,Inactive
1149,0.75723016,0.24276982,Active,Inactive
2075,0.7553756,0.24462438,Active,Inactive
967,0.75481385,0.24518614,Active,Inactive
260,0.754689,0.245311,Active,Inactive
556,0.75408685,0.24591318,Active,Inactive
1083,0.7540434,0.24595661,Active,Inactive
26,0.753825,0.24617499,Active,Active
57,0.7537519,0.24624816,Active,Active
1380,0.75324965,0.24675032,Active,Inactive
1989,0.7513443,0.24865568,Active,Inactive
187,0.75133497,0.24866505,Active,Inactive
2060,0.75023454,0.24976544,Active,Inactive
2227,0.7499577,0.2500423,Active,Inactive
2246,0.74970794,0.2502921,Active,Inactive
2207,0.74917185,0.25082812,Active,Inactive
1427,0.7482354,0.2517646,Active,Inactive
705,0.7480653,0.2519347,Active,Inactive
806,0.74765396,0.252346,Active,Inactive
551,0.747452,0.25254798,Active,Inactive
449,0.7464684,0.2535316,Active,Inactive
195,0.7460097,0.2539903,Active,Inactive
1100,0.74161434,0.25838563,Active,Inactive
1041,0.74003917,0.25996083,Active,Inactive
1541,0.7397307,0.2602693,Active,Inactive
1967,0.7389831,0.2610169,Active,Inactive
1273,0.73817754,0.2618225,Active,Inactive
2409,0.7378124,0.26218757,Active,Inactive
1624,0.7377171,0.2622829,Active,Inactive
2260,0.7376746,0.26232544,Active,Inactive
1801,0.7358765,0.2641235,Active,Inactive
415,0.7357321,0.26426795,Active,Inactive
41,0.7353418,0.2646582,Active,Active
420,0.7344947,0.26550534,Active,Inactive
2265,0.7341285,0.26587152,Active,Inactive
253,0.7339041,0.2660959,Active,Inactive
1662,0.7337514,0.2662486,Active,Inactive
1780,0.73273975,0.26726025,Active,Inactive
105,0.7311895,0.26881054,Active,Inactive
349,0.728757,0.271243,Active,Inactive
134,0.7271546,0.27284542,Active,Inactive
2182,0.7269568,0.27304322,Active,Inactive
1036,0.7267932,0.27320677,Active,Inactive
1618,0.7266922,0.27330777,Active,Inactive
2258,0.72667944,0.2733206,Active,Inactive
193,0.72662306,0.27337697,Active,Inactive
1001,0.7251001,0.2748999,Active,Inactive
621,0.7240511,0.27594885,Active,Inactive
733,0.72403204,0.275968,Active,Inactive
1195,0.7234654,0.27653462,Active,Inactive
2391,0.7234313,0.2765687,Active,Inactive
1652,0.7225174,0.27748263,Active,Inactive
479,0.72183204,0.27816793,Active,Inactive
2316,0.7205193,0.27948073,Active,Inactive
1882,0.71965516,0.28034487,Active,Inactive
1776,0.7186874,0.28131256,Active,Inactive
770,0.71772474,0.28227526,Active,Inactive
451,0.71670103,0.28329897,Active,Inactive
2044,0.71640134,0.28359863,Active,Inactive
472,0.71639997,0.28360003,Active,Inactive
1026,0.7146275,0.28537253,Active,Inactive
972,0.71418107,0.28581896,Active,Inactive
2275,0.71411085,0.28588912,Active,Inactive
1388,0.7122972,0.28770277,Active,Inactive
1020,0.71228004,0.28771994,Active,Inactive
116,0.71170866,0.28829136,Active,Inactive
2253,0.7105827,0.28941733,Active,Inactive
981,0.70717347,0.29282656,Active,Inactive
1335,0.7061565,0.29384354,Active,Inactive
1078,0.7060994,0.2939006,Active,Inactive
106,0.70607597,0.29392403,Active,Inactive
1235,0.70529675,0.29470325,Active,Inactive
1481,0.7028608,0.29713923,Active,Inactive
1455,0.70238256,0.29761747,Active,Inactive
1820,0.70187914,0.29812086,Active,Inactive
1194,0.70116687,0.2988331,Active,Inactive
617,0.70080495,0.29919505,Active,Inactive
518,0.69899535,0.30100462,Active,Inactive
2244,0.6982609,0.3017391,Active,Inactive
202,0.697979,0.30202103,Active,Inactive
1038,0.69679606,0.3032039,Active,Inactive
1355,0.6949299,0.3050701,Active,Inactive
255,0.6947755,0.30522448,Active,Inactive
2024,0.6945218,0.30547822,Active,Inactive
1291,0.69340444,0.30659553,Active,Inactive
534,0.6925812,0.30741882,Active,Inactive
1644,0.6919897,0.30801028,Active,Inactive
2443,0.69145364,0.30854636,Active,Inactive
933,0.6912027,0.3087973,Active,Inactive
663,0.6910935,0.3089065,Active,Inactive
1057,0.6898334,0.31016657,Active,Inactive
1473,0.6896068,0.31039324,Active,Inactive
182,0.6890986,0.31090143,Active,Inactive
1480,0.68901324,0.3109868,Active,Inactive
107,0.68814445,0.31185555,Active,Inactive
976,0.68754447,0.31245556,Active,Inactive
794,0.686692,0.31330797,Active,Inactive
2266,0.685467,0.31453297,Active,Inactive
1625,0.68433,0.31567,Active,Inactive
1899,0.68381464,0.31618538,Active,Inactive
1969,0.682302,0.31769797,Active,Inactive
1102,0.68179786,0.31820214,Active,Inactive
637,0.68058455,0.31941542,Active,Inactive
980,0.6793957,0.3206043,Active,Inactive
1617,0.677313,0.32268697,Active,Inactive
61,0.6772306,0.3227694,Active,Active
411,0.67635804,0.32364196,Active,Inactive
1420,0.6748185,0.32518145,Active,Inactive
515,0.6748122,0.3251878,Active,Inactive
2006,0.6735993,0.3264007,Active,Inactive
125,0.67251086,0.32748914,Active,Inactive
2196,0.6705892,0.32941076,Active,Inactive
1665,0.6705196,0.32948044,Active,Inactive
385,0.66989523,0.33010477,Active,Inactive
1174,0.66930974,0.33069026,Active,Inactive
276,0.6680095,0.3319905,Active,Inactive
1935,0.66689146,0.33310854,Active,Inactive
1024,0.6662792,0.33372077,Active,Inactive
880,0.66582954,0.3341705,Active,Inactive
490,0.6658189,0.33418104,Active,Inactive
378,0.66563594,0.3343641,Active,Inactive
246,0.66556895,0.33443105,Active,Inactive
1286,0.66524845,0.33475155,Active,Inactive
33,0.6643745,0.33562553,Active,Active
219,0.6634681,0.3365319,Active,Inactive
919,0.662446,0.337554,Active,Inactive
1356,0.66221225,0.33778772,Active,Inactive
2468,0.661378,0.33862194,Active,Inactive
2396,0.660732,0.33926803,Active,Inactive
626,0.6601736,0.3398264,Active,Inactive
364,0.6596358,0.34036422,Active,Inactive
1198,0.65873694,0.34126306,Active,Inactive
793,0.65864146,0.34135857,Active,Inactive
429,0.65648425,0.34351578,Active,Inactive
432,0.65583026,0.3441697,Active,Inactive
526,0.6557934,0.34420654,Active,Inactive
1387,0.65486646,0.34513354,Active,Inactive
203,0.654351,0.345649,Active,Inactive
2339,0.65395486,0.34604517,Active,Inactive
629,0.65232694,0.34767306,Active,Inactive
67,0.65095216,0.34904784,Active,Active
533,0.64976585,0.35023415,Active,Inactive
1739,0.64859414,0.35140583,Active,Inactive
1892,0.6471811,0.3528189,Active,Inactive
1887,0.6464958,0.35350415,Active,Inactive
1162,0.6455834,0.35441664,Active,Inactive
403,0.6445732,0.3554268,Active,Inactive
1602,0.6420686,0.35793135,Active,Inactive
983,0.64193904,0.35806096,Active,Inactive
40,0.6412855,0.35871452,Active,Active
2302,0.64100826,0.3589917,Active,Inactive
2161,0.639768,0.36023197,Active,Inactive
1885,0.63932717,0.36067283,Active,Inactive
1324,0.63926923,0.36073077,Active,Inactive
948,0.63890815,0.36109185,Active,Inactive
327,0.6370755,0.36292452,Active,Inactive
1456,0.6366619,0.36333808,Active,Inactive
2072,0.63661194,0.36338803,Active,Inactive
1845,0.6332378,0.36676222,Active,Inactive
1686,0.6329316,0.36706838,Active,Inactive
1948,0.63251704,0.36748296,Active,Inactive
442,0.63123965,0.36876035,Active,Inactive
780,0.63056624,0.36943376,Active,Inactive
2123,0.63001776,0.3699822,Active,Inactive
209,0.62974787,0.3702521,Active,Inactive
475,0.62910473,0.37089527,Active,Inactive
2240,0.62773335,0.37226665,Active,Inactive
1385,0.62768734,0.37231266,Active,Inactive
317,0.6267411,0.3732589,Active,Inactive
104,0.62634027,0.37365973,Active,Inactive
1876,0.6262944,0.37370566,Active,Inactive
91,0.625133,0.37486702,Active,Inactive
256,0.623757,0.37624297,Active,Inactive
2256,0.62280023,0.3771998,Active,Inactive
295,0.6227051,0.37729493,Active,Inactive
1581,0.6217921,0.37820792,Active,Inactive
1185,0.62137276,0.37862724,Active,Inactive
2401,0.62093836,0.37906164,Active,Inactive
1094,0.6202228,0.3797772,Active,Inactive
279,0.61878073,0.3812193,Active,Inactive
143,0.6174351,0.3825649,Active,Inactive
2378,0.61656237,0.3834376,Active,Inactive
1025,0.61568356,0.38431644,Active,Inactive
974,0.6154678,0.38453224,Active,Inactive
16,0.6142036,0.38579643,Active,Active
1290,0.6141621,0.38583788,Active,Inactive
21,0.6141329,0.38586715,Active,Active
2264,0.6129723,0.38702768,Active,Inactive
1182,0.61281943,0.38718057,Active,Inactive
1423,0.6113609,0.3886391,Active,Inactive
952,0.6096692,0.39033076,Active,Inactive
1204,0.60925424,0.39074576,Active,Inactive
2379,0.6089946,0.39100537,Active,Inactive
2410,0.60780025,0.39219972,Active,Inactive
2395,0.60731053,0.39268947,Active,Inactive
98,0.60441077,0.39558923,Active,Inactive
2180,0.60427237,0.39572763,Active,Inactive
1454,0.6024811,0.39751884,Active,Inactive
528,0.60104954,0.3989505,Active,Inactive
1985,0.6007233,0.39927667,Active,Inactive
1034,0.5985974,0.4014026,Active,Inactive
162,0.5982564,0.4017436,Active,Inactive
938,0.59821063,0.40178937,Active,Inactive
1490,0.59787667,0.40212336,Active,Inactive
2208,0.59759504,0.40240496,Active,Inactive
1099,0.5963305,0.40366948,Active,Inactive
1952,0.5956607,0.4043393,Active,Inactive
2102,0.594229,0.40577102,Active,Inactive
29,0.593971,0.40602896,Active,Active
244,0.59344816,0.40655187,Active,Inactive
1748,0.59192795,0.40807205,Active,Inactive
814,0.5910677,0.4089323,Active,Inactive
2255,0.59032255,0.40967745,Active,Inactive
822,0.5890038,0.41099617,Active,Inactive
1023,0.587244,0.41275603,Active,Inactive
1791,0.5866588,0.41334122,Active,Inactive
1300,0.58555615,0.41444385,Active,Inactive
1694,0.58532846,0.41467154,Active,Inactive
419,0.58286464,0.41713536,Active,Inactive
2402,0.5827962,0.41720378,Active,Inactive
1305,0.581434,0.418566,Active,Inactive
459,0.5804804,0.4195196,Active,Inactive
2033,0.580446,0.419554,Active,Inactive
832,0.5791803,0.4208197,Active,Inactive
1391,0.57779324,0.4222068,Active,Inactive
2353,0.5765954,0.4234046,Active,Inactive
2140,0.57520974,0.42479023,Active,Inactive
811,0.57513714,0.42486286,Active,Inactive
1098,0.57457304,0.42542696,Active,Inactive
2398,0.57368135,0.42631868,Active,Inactive
200,0.57355714,0.42644286,Active,Inactive
2329,0.5734533,0.42654672,Active,Inactive
590,0.5726366,0.42736337,Active,Inactive
1279,0.5725193,0.42748073,Active,Inactive
1766,0.5718481,0.4281519,Active,Inactive
1931,0.5705633,0.4294367,Active,Inactive
2197,0.5698098,0.43019024,Active,Inactive
2384,0.5676239,0.4323761,Active,Inactive
736,0.5675949,0.43240514,Active,Inactive
922,0.5668882,0.43311176,Active,Inactive
1963,0.5638366,0.43616346,Active,Inactive
1263,0.5638007,0.4361993,Active,Inactive
389,0.5630001,0.4369999,Active,Inactive
1521,0.5629251,0.43707493,Active,Inactive
2325,0.56213486,0.43786517,Active,Inactive
834,0.5614902,0.4385098,Active,Inactive
1930,0.5614575,0.4385425,Active,Inactive
1814,0.56020343,0.4397966,Active,Inactive
1549,0.5590104,0.44098958,Active,Inactive
2342,0.5586458,0.44135422,Active,Inactive
1252,0.5570065,0.4429935,Active,Inactive
841,0.5569021,0.4430979,Active,Inactive
1999,0.5563842,0.44361576,Active,Inactive
1044,0.55634075,0.44365925,Active,Inactive
2383,0.5546192,0.44538078,Active,Inactive
1689,0.5536891,0.44631085,Active,Inactive
157,0.5535882,0.4464118,Active,Inactive
1987,0.553033,0.44696698,Active,Inactive
440,0.5528053,0.44719467,Active,Inactive
1400,0.5526757,0.44732428,Active,Inactive
2233,0.55215144,0.44784853,Active,Inactive
1467,0.5513544,0.44864556,Active,Inactive
1896,0.54724836,0.45275167,Active,Inactive
1215,0.5464313,0.4535687,Active,Inactive
809,0.5463947,0.4536053,Active,Inactive
155,0.54636717,0.45363283,Active,Inactive
131,0.5460112,0.45398876,Active,Inactive
1250,0.545412,0.454588,Active,Inactive
1015,0.5443145,0.45568547,Active,Inactive
1365,0.5441959,0.4558041,Active,Inactive
102,0.54279184,0.45720813,Active,Inactive
247,0.5423966,0.4576034,Active,Inactive
216,0.54212296,0.45787704,Active,Inactive
1890,0.5420321,0.4579679,Active,Inactive
2222,0.54067826,0.4593217,Active,Inactive
807,0.5397415,0.46025845,Active,Inactive
1737,0.5395216,0.46047845,Active,Inactive
942,0.5389954,0.4610046,Active,Inactive
1063,0.53860974,0.46139026,Active,Inactive
14,0.5354593,0.46454075,Active,Active
278,0.5349902,0.46500984,Active,Inactive
1877,0.53278995,0.46721005,Active,Inactive
1660,0.53136414,0.46863586,Active,Inactive
2000,0.5312954,0.4687046,Active,Inactive
100,0.5312382,0.46876177,Active,Inactive
1045,0.5306795,0.46932048,Active,Inactive
397,0.52716005,0.47283995,Active,Inactive
2126,0.5202714,0.47972858,Active,Inactive
2165,0.51993525,0.48006478,Active,Inactive
2301,0.518993,0.48100698,Active,Inactive
2017,0.5183269,0.48167312,Active,Inactive
128,0.51817346,0.48182654,Active,Inactive
1912,0.5177618,0.48223817,Active,Inactive
1548,0.5175252,0.4824748,Active,Inactive
1599,0.51732975,0.48267025,Active,Inactive
1016,0.516891,0.483109,Active,Inactive
2331,0.5165427,0.48345736,Active,Inactive
1487,0.51366055,0.48633942,Active,Inactive
921,0.5135241,0.48647588,Active,Inactive
2388,0.5131724,0.48682758,Active,Inactive
1878,0.51207983,0.48792014,Active,Inactive
444,0.5107827,0.48921728,Active,Inactive
461,0.5100193,0.48998073,Active,Inactive
2162,0.51001215,0.48998788,Active,Inactive
659,0.5096844,0.49031562,Active,Inactive
1831,0.5087763,0.49122372,Active,Inactive
2068,0.50846666,0.49153334,Active,Inactive
1461,0.50836533,0.49163467,Active,Inactive
133,0.50759786,0.49240214,Active,Inactive
2367,0.50743157,0.49256843,Active,Inactive
1288,0.50702214,0.49297786,Active,Inactive
1240,0.5066089,0.4933911,Active,Inactive
1040,0.5065963,0.49340364,Active,Inactive
2039,0.50613827,0.49386173,Active,Inactive
581,0.50601363,0.49398637,Active,Inactive
1710,0.50557256,0.4944274,Active,Inactive
1110,0.5036761,0.49632388,Active,Inactive
1873,0.5036632,0.4963368,Active,Inactive
803,0.50353426,0.49646574,Active,Inactive
38,0.50266796,0.49733204,Active,Active
299,0.5020085,0.4979915,Active,Inactive
650,0.49939704,0.50060296,Inactive,Inactive
813,0.4983899,0.5016101,Inactive,Inactive
88,0.4983217,0.5016783,Inactive,Inactive
2415,0.49642533,0.50357467,Inactive,Inactive
1725,0.49630183,0.50369817,Inactive,Inactive
1979,0.49522817,0.5047718,Inactive,Inactive
1611,0.4950685,0.5049315,Inactive,Inactive
144,0.49322993,0.5067701,Inactive,Inactive
934,0.49295294,0.50704706,Inactive,Inactive
286,0.49114,0.50886,Inactive,Inactive
2062,0.49106604,0.50893396,Inactive,Inactive
1679,0.48781896,0.51218104,Inactive,Inactive
217,0.48598874,0.51401126,Inactive,Inactive
2160,0.48580015,0.51419985,Inactive,Inactive
984,0.4857583,0.5142417,Inactive,Inactive
436,0.4844048,0.5155952,Inactive,Inactive
1869,0.48413897,0.51586103,Inactive,Inactive
2343,0.48389333,0.51610667,Inactive,Inactive
977,0.4834425,0.5165575,Inactive,Inactive
1907,0.4834084,0.5165916,Inactive,Inactive
1868,0.4824202,0.5175798,Inactive,Inactive
1116,0.4812038,0.5187962,Inactive,Inactive
1862,0.47936916,0.52063084,Inactive,Inactive
529,0.4784974,0.5215026,Inactive,Inactive
1371,0.47779465,0.52220535,Inactive,Inactive
1344,0.47775346,0.52224654,Inactive,Inactive
159,0.47440118,0.5255988,Inactive,Inactive
2299,0.474378,0.525622,Inactive,Inactive
1759,0.47431475,0.52568525,Inactive,Inactive
1147,0.47304362,0.5269564,Inactive,Inactive
1468,0.47141713,0.5285829,Inactive,Inactive
1750,0.47048903,0.529511,Inactive,Inactive
1018,0.47025013,0.5297499,Inactive,Inactive
1434,0.4697954,0.5302046,Inactive,Inactive
717,0.46889144,0.53110856,Inactive,Inactive
439,0.4685974,0.5314026,Inactive,Inactive
2036,0.46658885,0.53341115,Inactive,Inactive
433,0.466447,0.533553,Inactive,Inactive
1227,0.46637005,0.53362995,Inactive,Inactive
988,0.46635598,0.533644,Inactive,Inactive
2296,0.4657321,0.5342679,Inactive,Inactive
64,0.46533108,0.5346689,Inactive,Active
506,0.46162856,0.53837144,Inactive,Inactive
1855,0.45954084,0.54045916,Inactive,Inactive
999,0.45874238,0.5412576,Inactive,Inactive
1727,0.45854127,0.5414587,Inactive,Inactive
666,0.45785648,0.5421435,Inactive,Inactive
630,0.45698506,0.54301494,Inactive,Inactive
1485,0.45690727,0.5430927,Inactive,Inactive
2300,0.4566331,0.5433669,Inactive,Inactive
1911,0.4562556,0.5437444,Inactive,Inactive
344,0.45614153,0.54385847,Inactive,Inactive
466,0.4524393,0.5475607,Inactive,Inactive
2257,0.45203185,0.54796815,Inactive,Inactive
1096,0.45198596,0.54801404,Inactive,Inactive
319,0.451437,0.548563,Inactive,Inactive
199,0.45123088,0.5487691,Inactive,Inactive
2312,0.45119464,0.54880536,Inactive,Inactive
2105,0.45031154,0.54968846,Inactive,Inactive
1577,0.44791633,0.5520837,Inactive,Inactive
833,0.44433093,0.55566907,Inactive,Inactive
112,0.4434852,0.5565148,Inactive,Inactive
158,0.44281876,0.55718124,Inactive,Inactive
1743,0.44212782,0.5578722,Inactive,Inactive
96,0.4418618,0.5581382,Inactive,Inactive
1066,0.43923897,0.56076103,Inactive,Inactive
527,0.43905616,0.56094384,Inactive,Inactive
1680,0.43786752,0.5621325,Inactive,Inactive
1248,0.43744165,0.56255835,Inactive,Inactive
1101,0.4367336,0.5632664,Inactive,Inactive
1075,0.43653184,0.56346816,Inactive,Inactive
548,0.43370974,0.56629026,Inactive,Inactive
1143,0.43182832,0.5681717,Inactive,Inactive
1086,0.43074936,0.56925064,Inactive,Inactive
531,0.4306348,0.5693652,Inactive,Inactive
1591,0.43045026,0.56954974,Inactive,Inactive
1401,0.42969042,0.5703096,Inactive,Inactive
2263,0.42822534,0.57177466,Inactive,Inactive
799,0.4253949,0.5746051,Inactive,Inactive
267,0.42482883,0.5751712,Inactive,Inactive
1093,0.42302805,0.57697195,Inactive,Inactive
97,0.42282647,0.57717353,Inactive,Inactive
62,0.4211656,0.5788344,Inactive,Active
1988,0.41873604,0.58126396,Inactive,Inactive
797,0.4184714,0.5815286,Inactive,Inactive
552,0.41630805,0.58369195,Inactive,Inactive
916,0.41486257,0.5851374,Inactive,Inactive
1886,0.4135319,0.5864681,Inactive,Inactive
441,0.41297567,0.58702433,Inactive,Inactive
1976,0.41108054,0.58891946,Inactive,Inactive
2377,0.4101063,0.5898937,Inactive,Inactive
2106,0.40974337,0.59025663,Inactive,Inactive
1373,0.40875822,0.5912418,Inactive,Inactive
812,0.40805775,0.59194225,Inactive,Inactive
1774,0.407215,0.592785,Inactive,Inactive
18,0.4064843,0.5935157,Inactive,Active
540,0.4062528,0.5937472,Inactive,Inactive
1566,0.40559095,0.59440905,Inactive,Inactive
1054,0.40552306,0.59447694,Inactive,Inactive
2294,0.4052981,0.5947019,Inactive,Inactive
2201,0.4039175,0.5960825,Inactive,Inactive
994,0.40387166,0.59612834,Inactive,Inactive
400,0.40384626,0.59615374,Inactive,Inactive
1275,0.40365052,0.5963495,Inactive,Inactive
446,0.40339643,0.5966036,Inactive,Inactive
2040,0.40281737,0.59718263,Inactive,Inactive
167,0.40273517,0.5972648,Inactive,Inactive
284,0.40101236,0.59898764,Inactive,Inactive
1123,0.4001097,0.5998903,Inactive,Inactive
114,0.3997743,0.6002257,Inactive,Inactive
85,0.3993833,0.6006167,Inactive,Inactive
508,0.39908445,0.60091555,Inactive,Inactive
164,0.3980859,0.6019141,Inactive,Inactive
358,0.39786136,0.60213864,Inactive,Inactive
1488,0.3973174,0.6026826,Inactive,Inactive
2214,0.3970902,0.6029098,Inactive,Inactive
140,0.39403713,0.6059629,Inactive,Inactive
951,0.39280587,0.6071941,Inactive,Inactive
835,0.39279538,0.6072046,Inactive,Inactive
1142,0.3919524,0.6080476,Inactive,Inactive
1000,0.39150733,0.6084927,Inactive,Inactive
239,0.39072502,0.609275,Inactive,Inactive
550,0.39069152,0.6093085,Inactive,Inactive
1177,0.3906418,0.6093582,Inactive,Inactive
2065,0.39055538,0.6094446,Inactive,Inactive
1569,0.39054245,0.60945755,Inactive,Inactive
2049,0.38957632,0.6104237,Inactive,Inactive
2397,0.3894357,0.6105643,Inactive,Inactive
1181,0.38882,0.61118,Inactive,Inactive
457,0.38776422,0.6122358,Inactive,Inactive
1103,0.3872761,0.6127239,Inactive,Inactive
950,0.38656348,0.6134365,Inactive,Inactive
1673,0.38329142,0.6167086,Inactive,Inactive
2405,0.3821249,0.6178751,Inactive,Inactive
1860,0.38053346,0.61946654,Inactive,Inactive
1597,0.3794806,0.6205194,Inactive,Inactive
1692,0.37875038,0.6212496,Inactive,Inactive
1572,0.377688,0.622312,Inactive,Inactive
2224,0.37330586,0.62669414,Inactive,Inactive
1166,0.37271565,0.62728435,Inactive,Inactive
130,0.37199068,0.6280093,Inactive,Inactive
1807,0.37184525,0.62815475,Inactive,Inactive
1056,0.37003434,0.62996566,Inactive,Inactive
101,0.36787093,0.6321291,Inactive,Inactive
1844,0.36703205,0.63296795,Inactive,Inactive
483,0.36701697,0.632983,Inactive,Inactive
1996,0.36396533,0.63603467,Inactive,Inactive
1856,0.3637548,0.6362452,Inactive,Inactive
739,0.3629185,0.6370815,Inactive,Inactive
513,0.36254853,0.63745147,Inactive,Inactive
1090,0.36042297,0.63957703,Inactive,Inactive
1126,0.36012167,0.63987833,Inactive,Inactive
1150,0.35838932,0.6416107,Inactive,Inactive
2333,0.35768473,0.64231527,Inactive,Inactive
585,0.35761243,0.64238757,Inactive,Inactive
512,0.35707104,0.64292896,Inactive,Inactive
638,0.35702646,0.64297354,Inactive,Inactive
1302,0.35660028,0.6433997,Inactive,Inactive
1744,0.35627347,0.6437265,Inactive,Inactive
2158,0.35572278,0.6442772,Inactive,Inactive
462,0.35532814,0.64467186,Inactive,Inactive
2042,0.35500962,0.6449904,Inactive,Inactive
1640,0.3525725,0.6474275,Inactive,Inactive
1469,0.35177124,0.64822876,Inactive,Inactive
1879,0.34992242,0.6500776,Inactive,Inactive
1565,0.3475976,0.6524024,Inactive,Inactive
678,0.34752208,0.6524779,Inactive,Inactive
2108,0.34718353,0.6528165,Inactive,Inactive
450,0.3466695,0.6533305,Inactive,Inactive
122,0.34649575,0.65350425,Inactive,Inactive
95,0.3461584,0.6538416,Inactive,Inactive
961,0.34551644,0.65448356,Inactive,Inactive
424,0.3454427,0.6545573,Inactive,Inactive
261,0.34515607,0.6548439,Inactive,Inactive
177,0.34488928,0.6551107,Inactive,Inactive
454,0.34400648,0.6559935,Inactive,Inactive
1214,0.3421973,0.6578027,Inactive,Inactive
1641,0.3416168,0.6583832,Inactive,Inactive
1092,0.34147847,0.65852153,Inactive,Inactive
1648,0.34039688,0.6596031,Inactive,Inactive
1134,0.34038287,0.6596171,Inactive,Inactive
547,0.34014904,0.65985096,Inactive,Inactive
1956,0.33987117,0.66012883,Inactive,Inactive
2464,0.3391134,0.6608866,Inactive,Inactive
1091,0.3384555,0.6615445,Inactive,Inactive
628,0.33769011,0.6623099,Inactive,Inactive
471,0.3374213,0.6625787,Inactive,Inactive
1053,0.3355356,0.6644644,Inactive,Inactive
227,0.33250058,0.6674994,Inactive,Inactive
2213,0.3324448,0.6675552,Inactive,Inactive
2288,0.3324172,0.6675828,Inactive,Inactive
1642,0.33207464,0.66792536,Inactive,Inactive
373,0.33095777,0.6690422,Inactive,Inactive
448,0.33023536,0.66976464,Inactive,Inactive
1111,0.32926857,0.6707314,Inactive,Inactive
280,0.32907236,0.67092764,Inactive,Inactive
179,0.32683384,0.67316616,Inactive,Inactive
1817,0.3254013,0.6745987,Inactive,Inactive
511,0.32525325,0.67474675,Inactive,Inactive
443,0.32325232,0.6767477,Inactive,Inactive
2307,0.3211934,0.6788066,Inactive,Inactive
1035,0.32033056,0.67966944,Inactive,Inactive
405,0.3203194,0.6796806,Inactive,Inactive
1070,0.32018667,0.6798133,Inactive,Inactive
2069,0.31879312,0.6812069,Inactive,Inactive
1610,0.31835967,0.6816403,Inactive,Inactive
1135,0.31728923,0.68271077,Inactive,Inactive
404,0.31661177,0.68338823,Inactive,Inactive
1775,0.31620318,0.6837968,Inactive,Inactive
