No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1085,0.82225776,0.17774226,Active,Inactive
2292,0.8219764,0.17802356,Active,Inactive
1327,0.8219369,0.17806308,Active,Inactive
1928,0.82167304,0.17832695,Active,Inactive
1633,0.8189713,0.18102875,Active,Inactive
668,0.81820655,0.18179345,Active,Inactive
1516,0.81751657,0.18248342,Active,Inactive
162,0.81746304,0.18253693,Active,Inactive
1100,0.8172552,0.1827448,Active,Inactive
1024,0.8169128,0.18308724,Active,Inactive
1422,0.81679606,0.18320394,Active,Inactive
1443,0.8152864,0.18471359,Active,Inactive
1036,0.8145117,0.1854883,Active,Inactive
1221,0.8125545,0.18744552,Active,Inactive
1220,0.81214637,0.18785363,Active,Inactive
5,0.8118731,0.18812692,Active,Active
1541,0.8117873,0.18821268,Active,Inactive
293,0.81170416,0.18829586,Active,Inactive
1956,0.8110339,0.18896611,Active,Inactive
759,0.8077704,0.1922296,Active,Inactive
2207,0.8070406,0.19295946,Active,Inactive
1356,0.8068906,0.19310936,Active,Inactive
534,0.8067817,0.1932183,Active,Inactive
48,0.8066896,0.19331037,Active,Active
1662,0.8061495,0.19385052,Active,Inactive
2309,0.80562764,0.19437236,Active,Inactive
1001,0.8051126,0.19488738,Active,Inactive
539,0.804668,0.19533198,Active,Inactive
2025,0.8042284,0.19577155,Active,Inactive
617,0.8038569,0.19614308,Active,Inactive
1379,0.8033877,0.19661231,Active,Inactive
1499,0.8033353,0.19666472,Active,Inactive
31,0.8032672,0.19673282,Active,Active
182,0.80299747,0.19700256,Active,Inactive
2275,0.80192035,0.19807965,Active,Inactive
556,0.80165845,0.19834155,Active,Inactive
1776,0.800209,0.19979101,Active,Inactive
1335,0.80018795,0.19981207,Active,Inactive
1473,0.7997956,0.20020439,Active,Inactive
2145,0.7994877,0.2005123,Active,Inactive
2330,0.799023,0.20097704,Active,Inactive
132,0.7982407,0.20175926,Active,Inactive
319,0.798196,0.201804,Active,Inactive
2338,0.7979239,0.20207608,Active,Inactive
1643,0.7964023,0.20359774,Active,Inactive
2456,0.79633796,0.20366205,Active,Inactive
1065,0.79625136,0.20374863,Active,Inactive
125,0.79570174,0.20429827,Active,Inactive
933,0.79545695,0.20454307,Active,Inactive
2302,0.7945746,0.20542538,Active,Inactive
13,0.79437375,0.20562626,Active,Active
1385,0.7941659,0.20583408,Active,Inactive
1997,0.79413915,0.20586082,Active,Inactive
1936,0.7933218,0.20667823,Active,Inactive
2255,0.79261947,0.2073805,Active,Inactive
1191,0.7925899,0.20741013,Active,Inactive
665,0.79241,0.20759001,Active,Inactive
352,0.7923137,0.20768628,Active,Inactive
463,0.7916611,0.20833892,Active,Inactive
989,0.7916162,0.2083838,Active,Inactive
1068,0.7916085,0.2083915,Active,Inactive
822,0.7915849,0.20841509,Active,Inactive
1525,0.7914534,0.2085466,Active,Inactive
2206,0.7913932,0.2086068,Active,Inactive
1780,0.79085714,0.20914286,Active,Inactive
1619,0.7899126,0.21008743,Active,Inactive
385,0.7885541,0.21144593,Active,Inactive
60,0.78806466,0.21193536,Active,Active
980,0.7855637,0.2144363,Active,Inactive
1078,0.78386796,0.21613207,Active,Inactive
43,0.78328115,0.21671884,Active,Active
119,0.7832736,0.21672644,Active,Inactive
1827,0.78263056,0.21736942,Active,Inactive
1530,0.7822682,0.21773177,Active,Inactive
1491,0.78224885,0.21775112,Active,Inactive
957,0.782038,0.21796201,Active,Inactive
1273,0.78154004,0.21845998,Active,Inactive
367,0.78053856,0.21946141,Active,Inactive
2266,0.7789071,0.22109286,Active,Inactive
2044,0.7787026,0.22129741,Active,Inactive
1515,0.7773715,0.22262844,Active,Inactive
1387,0.77722347,0.22277652,Active,Inactive
1368,0.77646214,0.22353785,Active,Inactive
2464,0.77587247,0.2241275,Active,Inactive
33,0.77568793,0.22431208,Active,Active
1481,0.77565134,0.22434865,Active,Inactive
1324,0.7754332,0.22456683,Active,Inactive
1069,0.7745512,0.2254488,Active,Inactive
1840,0.7741837,0.22581631,Active,Inactive
2471,0.7738752,0.22612481,Active,Inactive
21,0.7732639,0.22673613,Active,Active
348,0.77317286,0.22682713,Active,Inactive
1038,0.7725922,0.22740784,Active,Inactive
1102,0.7719777,0.22802229,Active,Inactive
1455,0.7719437,0.22805634,Active,Inactive
967,0.771516,0.22848397,Active,Inactive
1505,0.7711776,0.22882243,Active,Inactive
1167,0.7709261,0.22907391,Active,Inactive
2367,0.76853794,0.23146208,Active,Inactive
1224,0.7667411,0.2332589,Active,Inactive
1949,0.7664417,0.23355833,Active,Inactive
2123,0.7658342,0.23416582,Active,Inactive
420,0.76569676,0.2343032,Active,Inactive
1110,0.7636608,0.23633924,Active,Inactive
1355,0.76263255,0.23736747,Active,Inactive
45,0.7617736,0.2382264,Active,Active
1824,0.7609786,0.23902145,Active,Inactive
1791,0.760857,0.23914298,Active,Inactive
1420,0.75991964,0.24008037,Active,Inactive
805,0.7579979,0.24200216,Active,Inactive
1618,0.7567932,0.2432068,Active,Inactive
1017,0.7567649,0.24323514,Active,Inactive
2244,0.75651026,0.24348971,Active,Inactive
368,0.7552338,0.24476618,Active,Inactive
2378,0.75506926,0.24493073,Active,Inactive
663,0.7544116,0.24558845,Active,Inactive
1531,0.75422627,0.24577375,Active,Inactive
1442,0.75416434,0.24583569,Active,Inactive
1286,0.7538146,0.24618544,Active,Inactive
2331,0.75299037,0.24700965,Active,Inactive
176,0.7528621,0.24713793,Active,Inactive
2182,0.7501533,0.24984673,Active,Inactive
629,0.75004774,0.24995227,Active,Inactive
107,0.7492375,0.25076252,Active,Inactive
479,0.7469561,0.2530439,Active,Inactive
1993,0.7445493,0.25545073,Active,Inactive
551,0.7443743,0.25562572,Active,Inactive
1967,0.7438042,0.25619575,Active,Inactive
2413,0.74312973,0.25687027,Active,Inactive
434,0.7427549,0.25724512,Active,Inactive
1418,0.74211633,0.25788367,Active,Inactive
2385,0.74110556,0.2588944,Active,Inactive
1948,0.74092245,0.25907758,Active,Inactive
806,0.73988605,0.26011398,Active,Inactive
1438,0.7388271,0.2611729,Active,Inactive
70,0.73668516,0.26331487,Active,Active
2399,0.73638344,0.26361656,Active,Inactive
2126,0.7350056,0.26499435,Active,Inactive
1193,0.73497826,0.26502174,Active,Inactive
1909,0.7322086,0.26779136,Active,Inactive
973,0.73152804,0.26847193,Active,Inactive
1970,0.7291593,0.2708407,Active,Inactive
538,0.72877014,0.27122983,Active,Inactive
2026,0.7287406,0.2712594,Active,Inactive
142,0.7285521,0.2714479,Active,Inactive
1174,0.727536,0.27246398,Active,Inactive
2156,0.72752404,0.27247593,Active,Inactive
106,0.72555757,0.2744424,Active,Inactive
12,0.7240254,0.27597457,Active,Active
1246,0.7238599,0.27614006,Active,Inactive
928,0.722944,0.27705598,Active,Inactive
1694,0.72215605,0.27784392,Active,Inactive
667,0.72085965,0.27914038,Active,Inactive
1041,0.7207043,0.27929568,Active,Inactive
1744,0.7203033,0.27969673,Active,Inactive
2175,0.719928,0.28007197,Active,Inactive
2072,0.71908724,0.28091276,Active,Inactive
364,0.7188083,0.28119168,Active,Inactive
1652,0.7173995,0.28260055,Active,Inactive
1223,0.71738195,0.28261805,Active,Inactive
1291,0.7168724,0.2831276,Active,Inactive
2033,0.71684957,0.28315046,Active,Inactive
143,0.7165575,0.28344253,Active,Inactive
1185,0.7165092,0.2834908,Active,Inactive
2468,0.716465,0.283535,Active,Inactive
408,0.71570086,0.28429917,Active,Inactive
1571,0.71488464,0.2851154,Active,Inactive
203,0.7148195,0.2851805,Active,Inactive
155,0.71439075,0.28560928,Active,Inactive
586,0.71426535,0.28573465,Active,Inactive
555,0.713573,0.28642702,Active,Inactive
2102,0.71326053,0.28673944,Active,Inactive
552,0.7122593,0.2877407,Active,Inactive
490,0.7117504,0.28824958,Active,Inactive
2202,0.711405,0.28859502,Active,Inactive
2223,0.7107022,0.2892978,Active,Inactive
1820,0.7089888,0.2910112,Active,Inactive
327,0.708881,0.29111895,Active,Inactive
981,0.7072757,0.2927243,Active,Inactive
1602,0.7068871,0.2931129,Active,Inactive
770,0.7067872,0.29321277,Active,Inactive
841,0.7065404,0.2934596,Active,Inactive
71,0.70637655,0.29362345,Active,Active
74,0.7058834,0.29411662,Active,Active
976,0.7040234,0.29597658,Active,Inactive
1083,0.7036875,0.2963125,Active,Inactive
834,0.70367885,0.29632115,Active,Inactive
1263,0.7021278,0.29787222,Active,Inactive
526,0.7016149,0.29838508,Active,Inactive
1774,0.698512,0.30148798,Active,Inactive
195,0.69690907,0.30309093,Active,Inactive
1611,0.69614005,0.30385992,Active,Inactive
1190,0.695508,0.30449203,Active,Inactive
449,0.69301486,0.30698514,Active,Inactive
580,0.6925199,0.30748007,Active,Inactive
1388,0.6905433,0.30945668,Active,Inactive
1624,0.6892039,0.31079608,Active,Inactive
317,0.6882229,0.31177714,Active,Inactive
193,0.6873467,0.31265333,Active,Inactive
1365,0.6871351,0.3128649,Active,Inactive
323,0.6869739,0.31302604,Active,Inactive
1423,0.6862292,0.3137708,Active,Inactive
219,0.68602824,0.31397176,Active,Inactive
253,0.68535715,0.31464285,Active,Inactive
1290,0.6849045,0.31509548,Active,Inactive
116,0.6846506,0.3153494,Active,Inactive
1960,0.6841777,0.3158223,Active,Inactive
2014,0.6841777,0.3158223,Active,Inactive
1737,0.68293375,0.31706625,Active,Inactive
2246,0.6827791,0.31722093,Active,Inactive
120,0.6814029,0.31859705,Active,Inactive
185,0.68089104,0.319109,Active,Inactive
200,0.6793522,0.32064778,Active,Inactive
1480,0.67831254,0.32168743,Active,Inactive
2197,0.6771052,0.3228948,Active,Inactive
134,0.67604214,0.32395786,Active,Inactive
515,0.675561,0.324439,Active,Inactive
157,0.6755003,0.32449973,Active,Inactive
17,0.6750973,0.3249027,Active,Active
346,0.6747547,0.32524532,Active,Inactive
780,0.6737645,0.32623547,Active,Inactive
934,0.67344755,0.32655245,Active,Inactive
135,0.6727005,0.32729948,Active,Inactive
921,0.6723391,0.3276609,Active,Inactive
128,0.6717552,0.32824478,Active,Inactive
1887,0.67127895,0.32872105,Active,Inactive
916,0.6689515,0.3310485,Active,Inactive
1057,0.6681862,0.33181378,Active,Inactive
988,0.66790247,0.33209753,Active,Inactive
1456,0.6677398,0.3322602,Active,Inactive
730,0.66770196,0.33229807,Active,Inactive
2227,0.6670537,0.3329463,Active,Inactive
705,0.6652441,0.33475587,Active,Inactive
1094,0.664896,0.33510396,Active,Inactive
91,0.663334,0.336666,Active,Inactive
637,0.66307884,0.33692116,Active,Inactive
2214,0.6625923,0.3374077,Active,Inactive
2379,0.66254556,0.3374544,Active,Inactive
1344,0.6623459,0.33765414,Active,Inactive
2270,0.66211134,0.33788866,Active,Inactive
974,0.6616901,0.33830985,Active,Inactive
733,0.6607838,0.33921617,Active,Inactive
2380,0.660506,0.339494,Active,Inactive
948,0.659914,0.34008595,Active,Inactive
1710,0.65588045,0.34411952,Active,Inactive
1487,0.6556099,0.3443901,Active,Inactive
41,0.6554636,0.3445364,Active,Active
2298,0.654321,0.345679,Active,Inactive
400,0.6526606,0.34733936,Active,Inactive
244,0.6522627,0.34773734,Active,Inactive
55,0.65094763,0.34905237,Active,Active
321,0.6509111,0.3490889,Active,Inactive
1182,0.6495801,0.3504199,Active,Inactive
306,0.6489228,0.3510772,Active,Inactive
72,0.6485491,0.35145092,Active,Active
217,0.64820886,0.3517911,Active,Inactive
1026,0.6479025,0.35209754,Active,Inactive
246,0.647377,0.35262296,Active,Inactive
1521,0.6457702,0.35422978,Active,Inactive
626,0.6455914,0.35440862,Active,Inactive
1300,0.6446833,0.3553167,Active,Inactive
2312,0.64435005,0.35564992,Active,Inactive
983,0.64382935,0.35617062,Active,Inactive
939,0.6435381,0.35646185,Active,Inactive
1371,0.6426505,0.35734951,Active,Inactive
98,0.6423496,0.35765037,Active,Inactive
1814,0.64205545,0.35794455,Active,Inactive
1252,0.6405265,0.35947353,Active,Inactive
158,0.6403374,0.3596626,Active,Inactive
2062,0.6401721,0.35982785,Active,Inactive
199,0.6395468,0.3604532,Active,Inactive
1490,0.6392006,0.36079937,Active,Inactive
256,0.63875204,0.36124796,Active,Inactive
0,0.6385088,0.36149117,Active,Active
1748,0.638294,0.36170602,Active,Inactive
1034,0.63789684,0.36210316,Active,Inactive
1689,0.63728404,0.36271596,Active,Inactive
1066,0.63702077,0.36297923,Active,Inactive
2208,0.63699424,0.3630058,Active,Inactive
972,0.63695884,0.36304116,Active,Inactive
1195,0.6363354,0.36366463,Active,Inactive
1885,0.6342481,0.36575192,Active,Inactive
442,0.6338849,0.36611506,Active,Inactive
394,0.6296873,0.37031272,Active,Inactive
2301,0.62888753,0.3711125,Active,Inactive
832,0.6281885,0.37181148,Active,Inactive
2017,0.6269823,0.37301773,Active,Inactive
833,0.6269312,0.37306884,Active,Inactive
880,0.6264966,0.3735034,Active,Inactive
590,0.6236594,0.3763406,Active,Inactive
432,0.6232991,0.3767009,Active,Inactive
276,0.6226428,0.37735718,Active,Inactive
34,0.62227476,0.37772524,Active,Active
451,0.6220653,0.3779347,Active,Inactive
2265,0.62103903,0.378961,Active,Inactive
2060,0.6206291,0.37937096,Active,Inactive
1099,0.62016964,0.37983033,Active,Inactive
1235,0.618415,0.38158503,Active,Inactive
2325,0.6182551,0.38174492,Active,Inactive
1548,0.61797,0.38202998,Active,Inactive
813,0.61731917,0.38268083,Active,Inactive
1093,0.61614907,0.38385096,Active,Inactive
1023,0.61546373,0.38453627,Active,Inactive
95,0.6154538,0.38454622,Active,Inactive
1016,0.6143567,0.3856433,Active,Inactive
2161,0.6140141,0.3859859,Active,Inactive
1873,0.6131182,0.3868818,Active,Inactive
1644,0.6127279,0.3872721,Active,Inactive
136,0.61264193,0.38735807,Active,Inactive
1868,0.6117563,0.38824365,Active,Inactive
260,0.6115742,0.38842586,Active,Inactive
633,0.6106042,0.38939577,Active,Inactive
585,0.610374,0.38962603,Active,Inactive
1257,0.60643053,0.3935695,Active,Inactive
2369,0.6061461,0.39385393,Active,Inactive
2401,0.60581094,0.39418906,Active,Inactive
2411,0.60507166,0.39492834,Active,Inactive
2140,0.6050439,0.3949561,Active,Inactive
621,0.60468316,0.39531687,Active,Inactive
1912,0.60455614,0.39544386,Active,Inactive
255,0.6044826,0.3955174,Active,Inactive
1892,0.604427,0.395573,Active,Inactive
2075,0.6021504,0.39784962,Active,Inactive
2237,0.6004968,0.39950317,Active,Inactive
1759,0.59928584,0.40071416,Active,Inactive
2002,0.5978167,0.40218332,Active,Inactive
2226,0.59737504,0.402625,Active,Inactive
358,0.59658897,0.403411,Active,Inactive
1989,0.5965316,0.40346834,Active,Inactive
47,0.59647846,0.40352157,Active,Active
1877,0.5964687,0.40353134,Active,Inactive
2006,0.5962062,0.4037938,Active,Inactive
472,0.59539783,0.40460214,Active,Inactive
641,0.593902,0.406098,Active,Inactive
1882,0.5938446,0.4061554,Active,Inactive
1876,0.59382576,0.40617424,Active,Inactive
2201,0.59267604,0.40732393,Active,Inactive
1215,0.59204316,0.40795687,Active,Inactive
1461,0.5910933,0.4089067,Active,Inactive
814,0.5904575,0.4095425,Active,Inactive
1549,0.5899599,0.41004008,Active,Inactive
794,0.58876073,0.41123927,Active,Inactive
736,0.5883297,0.41167033,Active,Inactive
192,0.58686805,0.41313192,Active,Inactive
378,0.58673,0.41327003,Active,Inactive
1044,0.584785,0.41521505,Active,Inactive
295,0.5844457,0.41555429,Active,Inactive
2329,0.58296955,0.41703048,Active,Inactive
2233,0.5825049,0.41749507,Active,Inactive
1150,0.5794389,0.42056105,Active,Inactive
952,0.57823443,0.4217656,Active,Inactive
52,0.5774183,0.42258167,Active,Active
999,0.57410944,0.42589056,Active,Inactive
581,0.57364166,0.42635837,Active,Inactive
429,0.5724066,0.4275934,Active,Inactive
2253,0.57132226,0.42867774,Active,Inactive
1899,0.56784356,0.43215644,Active,Inactive
1686,0.5676242,0.43237582,Active,Inactive
1015,0.56448734,0.43551266,Active,Inactive
436,0.56438136,0.4356186,Active,Inactive
1427,0.56324804,0.436752,Active,Inactive
461,0.5627104,0.43728957,Active,Inactive
2415,0.5625912,0.43740878,Active,Inactive
2039,0.561669,0.43833098,Active,Inactive
403,0.56163824,0.4383618,Active,Inactive
179,0.5604013,0.43959865,Active,Inactive
1198,0.5595299,0.44047007,Active,Inactive
639,0.5588593,0.4411407,Active,Inactive
2008,0.5585878,0.44141224,Active,Inactive
1599,0.5573939,0.44260606,Active,Inactive
1123,0.5572471,0.4427529,Active,Inactive
54,0.5567704,0.44322962,Active,Active
1862,0.5561711,0.44382888,Active,Inactive
527,0.5556086,0.44439143,Active,Inactive
2384,0.55455804,0.445442,Active,Inactive
1279,0.5545499,0.44545013,Active,Inactive
216,0.5538645,0.44613555,Active,Inactive
411,0.5530331,0.44696686,Active,Inactive
1227,0.55236614,0.4476339,Active,Inactive
951,0.55207515,0.44792482,Active,Inactive
1096,0.5518048,0.44819522,Active,Inactive
2339,0.55164266,0.44835734,Active,Inactive
149,0.55094576,0.44905424,Active,Inactive
1680,0.5500902,0.4499098,Active,Inactive
344,0.54770994,0.45229003,Active,Inactive
421,0.547337,0.452663,Active,Inactive
100,0.54680264,0.45319733,Active,Inactive
919,0.5456399,0.4543601,Active,Inactive
1952,0.5448853,0.45511472,Active,Inactive
133,0.544798,0.45520198,Active,Inactive
89,0.54403067,0.45596933,Active,Inactive
161,0.54345983,0.45654017,Active,Inactive
1651,0.5404479,0.4595521,Active,Inactive
140,0.54003495,0.45996505,Active,Inactive
1101,0.5391141,0.46088588,Active,Inactive
475,0.53884417,0.46115583,Active,Inactive
1911,0.53818965,0.46181032,Active,Inactive
419,0.53818905,0.46181098,Active,Inactive
114,0.538116,0.461884,Active,Inactive
1617,0.5360889,0.46391112,Active,Inactive
1401,0.53608525,0.46391472,Active,Inactive
1250,0.535955,0.464045,Active,Inactive
2165,0.535892,0.464108,Active,Inactive
560,0.5355635,0.46443647,Active,Inactive
1056,0.535293,0.46470705,Active,Inactive
2299,0.5326492,0.46735078,Active,Inactive
938,0.53148186,0.46851817,Active,Inactive
130,0.5304596,0.46954042,Active,Inactive
2296,0.52899003,0.47100994,Active,Inactive
2162,0.5285591,0.47144088,Active,Inactive
528,0.5285588,0.4714412,Active,Inactive
1660,0.5277843,0.4722157,Active,Inactive
1086,0.5271717,0.47282833,Active,Inactive
2342,0.52561945,0.47438055,Active,Inactive
415,0.52553487,0.47446513,Active,Inactive
2257,0.5245544,0.47544566,Active,Inactive
2196,0.52453405,0.47546595,Active,Inactive
36,0.5230764,0.47692358,Active,Active
1162,0.5219519,0.4780481,Active,Inactive
533,0.52076447,0.47923556,Active,Inactive
2443,0.5198043,0.4801957,Active,Inactive
62,0.51977336,0.4802266,Active,Active
1142,0.51945883,0.48054117,Active,Inactive
8,0.51771206,0.48228794,Active,Active
1969,0.51763743,0.48236257,Active,Inactive
2180,0.516917,0.483083,Active,Inactive
2311,0.5161593,0.48384073,Active,Inactive
2396,0.5153712,0.48462877,Active,Inactive
102,0.514248,0.48575196,Active,Inactive
1098,0.5136949,0.48630515,Active,Inactive
1807,0.51325095,0.48674905,Active,Inactive
1890,0.50997424,0.49002576,Active,Inactive
1896,0.50832695,0.49167305,Active,Inactive
835,0.50798655,0.49201345,Active,Inactive
1025,0.50792146,0.4920785,Active,Inactive
272,0.50759685,0.49240318,Active,Inactive
466,0.50757915,0.49242085,Active,Inactive
1380,0.50756496,0.49243504,Active,Inactive
922,0.5072677,0.49273232,Active,Inactive
6,0.5068203,0.4931797,Active,Active
2088,0.5068034,0.49319664,Active,Inactive
433,0.5023854,0.49761462,Active,Inactive
811,0.5017612,0.49823877,Active,Inactive
1391,0.5000129,0.49998713,Active,Inactive
1987,0.49966472,0.5003353,Inactive,Inactive
2160,0.4989817,0.5010183,Inactive,Inactive
1750,0.4974159,0.5025841,Inactive,Inactive
550,0.49740362,0.5025964,Inactive,Inactive
177,0.49692744,0.50307256,Inactive,Inactive
1468,0.49595976,0.50404024,Inactive,Inactive
2397,0.49538183,0.50461817,Inactive,Inactive
1054,0.49455184,0.50544816,Inactive,Inactive
1679,0.49233317,0.5076668,Inactive,Inactive
2036,0.49100363,0.50899637,Inactive,Inactive
122,0.49085867,0.5091413,Inactive,Inactive
2105,0.48932493,0.5106751,Inactive,Inactive
953,0.4891473,0.5108527,Inactive,Inactive
2404,0.48875356,0.51124644,Inactive,Inactive
1116,0.487436,0.512564,Inactive,Inactive
1878,0.4864949,0.5135051,Inactive,Inactive
942,0.48535872,0.5146413,Inactive,Inactive
443,0.4827699,0.5172301,Inactive,Inactive
112,0.48026,0.51974,Inactive,Inactive
2371,0.4791392,0.5208608,Inactive,Inactive
1844,0.47849256,0.52150744,Inactive,Inactive
2099,0.47849196,0.52150804,Inactive,Inactive
1103,0.47792017,0.5220798,Inactive,Inactive
1063,0.47753704,0.52246296,Inactive,Inactive
1454,0.47747684,0.52252316,Inactive,Inactive
209,0.47721702,0.522783,Inactive,Inactive
2264,0.47716504,0.52283496,Inactive,Inactive
2229,0.47539157,0.52460843,Inactive,Inactive
2288,0.47522968,0.5247703,Inactive,Inactive
1018,0.47414654,0.52585346,Inactive,Inactive
164,0.47335148,0.5266485,Inactive,Inactive
809,0.47314847,0.52685153,Inactive,Inactive
2106,0.4729759,0.5270241,Inactive,Inactive
1045,0.47154105,0.52845895,Inactive,Inactive
506,0.47068816,0.52931184,Inactive,Inactive
512,0.47049016,0.52950984,Inactive,Inactive
1400,0.46942264,0.53057736,Inactive,Inactive
247,0.46607113,0.5339289,Inactive,Inactive
1469,0.46540403,0.53459597,Inactive,Inactive
1467,0.46512043,0.53487957,Inactive,Inactive
932,0.4645521,0.5354479,Inactive,Inactive
812,0.46366358,0.5363364,Inactive,Inactive
2391,0.46316957,0.5368304,Inactive,Inactive
2398,0.46252942,0.5374706,Inactive,Inactive
2402,0.46203876,0.53796124,Inactive,Inactive
2222,0.4615304,0.5384696,Inactive,Inactive
2300,0.46152824,0.53847176,Inactive,Inactive
2000,0.45954973,0.5404503,Inactive,Inactive
1985,0.45799863,0.54200137,Inactive,Inactive
2213,0.45688385,0.54311615,Inactive,Inactive
1930,0.45515126,0.54484874,Inactive,Inactive
1488,0.45231563,0.5476844,Inactive,Inactive
1373,0.45218635,0.54781365,Inactive,Inactive
1177,0.45180327,0.54819673,Inactive,Inactive
1808,0.4515524,0.5484476,Inactive,Inactive
1239,0.45145714,0.54854286,Inactive,Inactive
1040,0.45098108,0.5490189,Inactive,Inactive
2263,0.44842285,0.55157715,Inactive,Inactive
1240,0.4461919,0.5538081,Inactive,Inactive
267,0.44574732,0.5542527,Inactive,Inactive
167,0.44478428,0.5552157,Inactive,Inactive
1743,0.44438314,0.55561686,Inactive,Inactive
131,0.44259602,0.557404,Inactive,Inactive
137,0.44062477,0.5593752,Inactive,Inactive
1931,0.44027764,0.55972236,Inactive,Inactive
1166,0.4395094,0.5604906,Inactive,Inactive
1204,0.43861455,0.56138545,Inactive,Inactive
397,0.43846267,0.5615373,Inactive,Inactive
439,0.4382118,0.5617882,Inactive,Inactive
1979,0.43820733,0.5617927,Inactive,Inactive
96,0.4380557,0.5619443,Inactive,Inactive
2383,0.43445212,0.5655479,Inactive,Inactive
113,0.43408293,0.5659171,Inactive,Inactive
1315,0.4321471,0.5678529,Inactive,Inactive
1907,0.43194568,0.5680543,Inactive,Inactive
2395,0.4317876,0.5682124,Inactive,Inactive
30,0.42884356,0.57115644,Inactive,Active
2353,0.42852682,0.5714732,Inactive,Inactive
548,0.42797655,0.57202345,Inactive,Inactive
1060,0.42744815,0.57255185,Inactive,Inactive
1572,0.42662412,0.5733759,Inactive,Inactive
529,0.42645234,0.57354766,Inactive,Inactive
867,0.42638487,0.57361513,Inactive,Inactive
1739,0.42612988,0.5738701,Inactive,Inactive
1766,0.42550087,0.57449913,Inactive,Inactive
1000,0.42510903,0.574891,Inactive,Inactive
278,0.42438662,0.5756134,Inactive,Inactive
1091,0.4238981,0.5761019,Inactive,Inactive
1061,0.42348778,0.5765122,Inactive,Inactive
1597,0.42115802,0.578842,Inactive,Inactive
1673,0.42079878,0.5792012,Inactive,Inactive
1181,0.4200766,0.5799234,Inactive,Inactive
1609,0.4194861,0.5805139,Inactive,Inactive
1999,0.41934055,0.58065945,Inactive,Inactive
2414,0.41881043,0.5811896,Inactive,Inactive
1485,0.41806394,0.58193606,Inactive,Inactive
2049,0.41735357,0.5826464,Inactive,Inactive
1148,0.41580415,0.58419585,Inactive,Inactive
1581,0.41570866,0.58429134,Inactive,Inactive
1565,0.41542393,0.5845761,Inactive,Inactive
1879,0.4138342,0.5861658,Inactive,Inactive
2347,0.41379672,0.5862033,Inactive,Inactive
446,0.41141623,0.58858377,Inactive,Inactive
797,0.40709263,0.59290737,Inactive,Inactive
101,0.40682322,0.5931768,Inactive,Inactive
2333,0.4059934,0.5940066,Inactive,Inactive
2304,0.40257013,0.5974299,Inactive,Inactive
1070,0.40230745,0.59769255,Inactive,Inactive
1434,0.401017,0.598983,Inactive,Inactive
739,0.40063322,0.5993668,Inactive,Inactive
1544,0.39994276,0.60005724,Inactive,Inactive
1590,0.3997525,0.6002475,Inactive,Inactive
191,0.39846796,0.60153204,Inactive,Inactive
803,0.3970977,0.6029023,Inactive,Inactive
117,0.39620727,0.6037927,Inactive,Inactive
1647,0.39569718,0.6043028,Inactive,Inactive
389,0.393031,0.606969,Inactive,Inactive
2104,0.39159948,0.6084005,Inactive,Inactive
961,0.39157516,0.60842484,Inactive,Inactive
1592,0.39005607,0.6099439,Inactive,Inactive
678,0.38990897,0.61009103,Inactive,Inactive
659,0.38972604,0.61027396,Inactive,Inactive
1775,0.38934028,0.6106597,Inactive,Inactive
531,0.38925898,0.610741,Inactive,Inactive
807,0.3885572,0.6114428,Inactive,Inactive
425,0.3881082,0.6118918,Inactive,Inactive
1053,0.38808912,0.6119109,Inactive,Inactive
1551,0.38745892,0.6125411,Inactive,Inactive
2065,0.38717943,0.61282057,Inactive,Inactive
628,0.3871231,0.6128769,Inactive,Inactive
97,0.38569993,0.6143001,Inactive,Inactive
1641,0.384295,0.615705,Inactive,Inactive
2071,0.3842492,0.6157508,Inactive,Inactive
1222,0.3840695,0.6159305,Inactive,Inactive
441,0.38285136,0.61714864,Inactive,Inactive
2343,0.3804046,0.6195954,Inactive,Inactive
104,0.37939632,0.6206037,Inactive,Inactive
440,0.37897068,0.6210293,Inactive,Inactive
1398,0.37816274,0.62183726,Inactive,Inactive
549,0.3781044,0.6218956,Inactive,Inactive
1143,0.37670124,0.62329876,Inactive,Inactive
1305,0.37531757,0.6246824,Inactive,Inactive
462,0.374143,0.625857,Inactive,Inactive
799,0.3725137,0.6274863,Inactive,Inactive
1275,0.37239438,0.6276056,Inactive,Inactive
2068,0.37141466,0.62858534,Inactive,Inactive
1092,0.36974144,0.63025856,Inactive,Inactive
717,0.3676135,0.6323865,Inactive,Inactive
1020,0.36703777,0.6329622,Inactive,Inactive
1140,0.36676532,0.6332347,Inactive,Inactive
201,0.36602628,0.6339737,Inactive,Inactive
2405,0.36555576,0.63444424,Inactive,Inactive
279,0.36511165,0.63488835,Inactive,Inactive
1253,0.3644334,0.6355666,Inactive,Inactive
1067,0.36429715,0.63570285,Inactive,Inactive
1111,0.36271238,0.6372876,Inactive,Inactive
2410,0.36243337,0.6375666,Inactive,Inactive
1869,0.3622865,0.6377135,Inactive,Inactive
1963,0.361138,0.638862,Inactive,Inactive
1709,0.36067373,0.6393263,Inactive,Inactive
459,0.3602835,0.6397165,Inactive,Inactive
138,0.35920745,0.64079255,Inactive,Inactive
1217,0.35864443,0.6413556,Inactive,Inactive
1757,0.35715723,0.64284277,Inactive,Inactive
1803,0.35698634,0.64301366,Inactive,Inactive
