No.,Active_Prob,Inactive_Prob,Predicted_Class,Real_Class
1381,0.999884254367414,0.000115745632585,Active,Inactive
1908,0.999882112945132,0.000117887054868,Active,Inactive
150,0.999880841853859,0.000119158146141,Active,Inactive
293,0.9998804215743,0.0001195784257,Active,Inactive
1074,0.999879848011347,0.000120151988653,Active,Inactive
2464,0.99987914042526,0.00012085957474,Active,Inactive
180,0.999878528030916,0.000121471969084,Active,Inactive
1864,0.999877667474141,0.000122332525858,Active,Inactive
1420,0.999876014475412,0.000123985524589,Active,Inactive
1221,0.999875892017099,0.000124107982901,Active,Inactive
2160,0.999875754974617,0.000124245025383,Active,Inactive
2206,0.999874621248848,0.000125378751152,Active,Inactive
463,0.99987404851875,0.00012595148125,Active,Inactive
2372,0.999872533586821,0.000127466413179,Active,Inactive
775,0.999870689245522,0.000129310754478,Active,Inactive
33,0.999870458515828,0.000129541484172,Active,Active
255,0.999870445516274,0.000129554483726,Active,Inactive
705,0.999868487185536,0.000131512814464,Active,Inactive
1370,0.99986820480547,0.00013179519453,Active,Inactive
368,0.999864995026777,0.000135004973223,Active,Inactive
1194,0.999863986317917,0.000136013682083,Active,Inactive
90,0.99986360940806,0.000136390591939,Active,Inactive
0,0.999863454499626,0.000136545500373,Active,Active
1268,0.999862102362543,0.000137897637457,Active,Inactive
1363,0.999861435069605,0.000138564930395,Active,Inactive
2180,0.999859115619529,0.00014088438047,Active,Inactive
2000,0.999858842248551,0.000141157751449,Active,Inactive
173,0.999858444716761,0.000141555283239,Active,Inactive
185,0.999857789431036,0.000142210568964,Active,Inactive
2044,0.999857356760765,0.000142643239235,Active,Inactive
1143,0.999856474262172,0.000143525737828,Active,Inactive
306,0.9998562744888,0.0001437255112,Active,Inactive
157,0.999856258516772,0.000143741483228,Active,Inactive
8,0.999855950447502,0.000144049552498,Active,Active
1288,0.999855862125362,0.000144137874638,Active,Inactive
615,0.999854883974331,0.000145116025669,Active,Inactive
2,0.999853862573835,0.000146137426165,Active,Active
1106,0.999852538548691,0.000147461451309,Active,Inactive
2152,0.999851309397087,0.000148690602913,Active,Inactive
194,0.999851079382599,0.000148920617401,Active,Inactive
2202,0.999850370809124,0.000149629190876,Active,Inactive
1992,0.99984775051827,0.00015224948173,Active,Inactive
1439,0.999847111467385,0.000152888532615,Active,Inactive
420,0.99984597541538,0.00015402458462,Active,Inactive
978,0.999843351708441,0.000156648291559,Active,Inactive
784,0.999840905154435,0.000159094845565,Active,Inactive
515,0.999839691928912,0.000160308071087,Active,Inactive
2203,0.999839188864882,0.000160811135118,Active,Inactive
304,0.999838781978508,0.000161218021492,Active,Inactive
2302,0.999838104166628,0.000161895833371,Active,Inactive
10,0.999837921100306,0.000162078899694,Active,Active
1105,0.999834075840824,0.000165924159176,Active,Inactive
1541,0.999833790658634,0.000166209341366,Active,Inactive
1103,0.999832427216507,0.000167572783493,Active,Inactive
326,0.999829949952732,0.000170050047268,Active,Inactive
541,0.999829688921733,0.000170311078267,Active,Inactive
983,0.999827243466765,0.000172756533235,Active,Inactive
142,0.999824510160018,0.000175489839982,Active,Inactive
958,0.99982178104345,0.000178218956549,Active,Inactive
1989,0.999820594513418,0.000179405486582,Active,Inactive
802,0.999820556861659,0.000179443138341,Active,Inactive
1034,0.999817965617478,0.000182034382522,Active,Inactive
2377,0.999815271662112,0.000184728337888,Active,Inactive
1645,0.999810207474193,0.000189792525807,Active,Inactive
448,0.999810114433308,0.000189885566692,Active,Inactive
1165,0.999809954106075,0.000190045893925,Active,Inactive
1003,0.999809105542068,0.000190894457932,Active,Inactive
2209,0.99980564639595,0.00019435360405,Active,Inactive
31,0.99980556707713,0.00019443292287,Active,Active
2215,0.999804926551596,0.000195073448404,Active,Inactive
2125,0.999804797629566,0.000195202370433,Active,Inactive
1902,0.999803213534627,0.000196786465373,Active,Inactive
777,0.999802667741859,0.000197332258141,Active,Inactive
52,0.999801374934345,0.000198625065655,Active,Active
1477,0.999797750996786,0.000202249003215,Active,Inactive
119,0.99979750519637,0.00020249480363,Active,Inactive
1065,0.999794969630576,0.000205030369424,Active,Inactive
993,0.999792805231507,0.000207194768493,Active,Inactive
1711,0.999788694044913,0.000211305955087,Active,Inactive
2182,0.999786323564301,0.000213676435699,Active,Inactive
730,0.999784480819674,0.000215519180326,Active,Inactive
2471,0.999783696033764,0.000216303966236,Active,Inactive
927,0.999783246787184,0.000216753212816,Active,Inactive
2117,0.999780211433221,0.000219788566779,Active,Inactive
1923,0.99977757498572,0.00022242501428,Active,Inactive
936,0.999776938834637,0.000223061165363,Active,Inactive
1925,0.999774799136071,0.000225200863929,Active,Inactive
756,0.999770866912207,0.000229133087793,Active,Inactive
1303,0.999770866486113,0.000229133513886,Active,Inactive
43,0.99976921074623,0.00023078925377,Active,Active
1208,0.999768436036431,0.000231563963569,Active,Inactive
473,0.999765905552257,0.000234094447743,Active,Inactive
181,0.999765458142815,0.000234541857185,Active,Inactive
1217,0.999764555502015,0.000235444497985,Active,Inactive
1358,0.999764115306532,0.000235884693468,Active,Inactive
2200,0.99976123354976,0.000238766450239,Active,Inactive
1970,0.99975494544621,0.00024505455379,Active,Inactive
2193,0.999752769357505,0.000247230642495,Active,Inactive
341,0.999746236820409,0.000253763179591,Active,Inactive
1939,0.99974146972241,0.00025853027759,Active,Inactive
1709,0.999741111269006,0.000258888730994,Active,Inactive
2320,0.999741002761237,0.000258997238763,Active,Inactive
1087,0.999740959860242,0.000259040139758,Active,Inactive
984,0.999740056715131,0.000259943284869,Active,Inactive
163,0.999738859780041,0.000261140219959,Active,Inactive
47,0.999733296784101,0.000266703215899,Active,Active
956,0.999724620329364,0.000275379670636,Active,Inactive
319,0.999717859664592,0.000282140335408,Active,Inactive
1479,0.999717734279279,0.000282265720721,Active,Inactive
2026,0.999716522214557,0.000283477785443,Active,Inactive
13,0.999712243499142,0.000287756500858,Active,Active
138,0.999708718883732,0.000291281116268,Active,Inactive
1952,0.999708077659976,0.000291922340024,Active,Inactive
1571,0.999706187756092,0.000293812243908,Active,Inactive
2353,0.99970273437821,0.00029726562179,Active,Inactive
1021,0.999700162145363,0.000299837854637,Active,Inactive
2332,0.999690569857562,0.000309430142438,Active,Inactive
980,0.999689320803776,0.000310679196225,Active,Inactive
477,0.999681898412706,0.000318101587294,Active,Inactive
1860,0.999678252253693,0.000321747746306,Active,Inactive
105,0.999673479647052,0.000326520352948,Active,Inactive
462,0.99966899067136,0.00033100932864,Active,Inactive
1361,0.99966361906706,0.000336380932939,Active,Inactive
1969,0.999662651091151,0.000337348908849,Active,Inactive
1328,0.999659597999431,0.000340402000569,Active,Inactive
721,0.999655431187883,0.000344568812117,Active,Inactive
1404,0.999651318559376,0.000348681440625,Active,Inactive
351,0.999644856083044,0.000355143916956,Active,Inactive
423,0.999629832610871,0.000370167389128,Active,Inactive
1090,0.999626531793466,0.000373468206534,Active,Inactive
2049,0.999621587562306,0.000378412437694,Active,Inactive
925,0.99961753566741,0.00038246433259,Active,Inactive
522,0.999614502553815,0.000385497446185,Active,Inactive
1454,0.999602994576373,0.000397005423627,Active,Inactive
2341,0.999602490397947,0.000397509602053,Active,Inactive
1730,0.999602041543664,0.000397958456336,Active,Inactive
484,0.999599464161046,0.000400535838954,Active,Inactive
247,0.999598228402303,0.000401771597697,Active,Inactive
1338,0.999597241814172,0.000402758185828,Active,Inactive
330,0.999594981218999,0.000405018781001,Active,Inactive
921,0.999592900614545,0.000407099385455,Active,Inactive
248,0.999590369501186,0.000409630498814,Active,Inactive
1680,0.999584081364965,0.000415918635035,Active,Inactive
1949,0.999583890778566,0.000416109221434,Active,Inactive
1246,0.999582858976591,0.000417141023409,Active,Inactive
1254,0.999579339903874,0.000420660096126,Active,Inactive
66,0.999573648226504,0.000426351773496,Active,Active
2129,0.999573020191824,0.000426979808176,Active,Inactive
2379,0.999571915044977,0.000428084955023,Active,Inactive
1183,0.999566289026604,0.000433710973396,Active,Inactive
1399,0.999554917245745,0.000445082754255,Active,Inactive
2073,0.999554475447895,0.000445524552105,Active,Inactive
2409,0.999546823912576,0.000453176087423,Active,Inactive
1393,0.999544177920101,0.000455822079899,Active,Inactive
205,0.999540342300414,0.000459657699586,Active,Inactive
1377,0.999538161825615,0.000461838174385,Active,Inactive
2148,0.999534943075649,0.000465056924351,Active,Inactive
953,0.999528802838181,0.000471197161819,Active,Inactive
560,0.999526110735459,0.000473889264541,Active,Inactive
930,0.999511427357111,0.000488572642889,Active,Inactive
551,0.999503054526476,0.000496945473524,Active,Inactive
1038,0.999502206407215,0.000497793592785,Active,Inactive
227,0.999488762325115,0.000511237674885,Active,Inactive
2259,0.999482768352595,0.000517231647405,Active,Inactive
992,0.999477529179234,0.000522470820766,Active,Inactive
2298,0.999477295791194,0.000522704208805,Active,Inactive
2285,0.999476720133758,0.000523279866242,Active,Inactive
1982,0.99947136871825,0.00052863128175,Active,Inactive
249,0.999467516604316,0.000532483395684,Active,Inactive
2292,0.999460988976833,0.000539011023167,Active,Inactive
1698,0.999453872106072,0.000546127893928,Active,Inactive
2266,0.999452776542213,0.000547223457787,Active,Inactive
134,0.999446351206869,0.000553648793131,Active,Inactive
489,0.999443788824125,0.000556211175874,Active,Inactive
2251,0.999443742625129,0.000556257374871,Active,Inactive
286,0.999435863519606,0.000564136480394,Active,Inactive
760,0.999434748602891,0.000565251397109,Active,Inactive
779,0.999434554605042,0.000565445394958,Active,Inactive
121,0.999434363466715,0.000565636533285,Active,Inactive
217,0.999428320520997,0.000571679479003,Active,Inactive
2128,0.999422384289128,0.000577615710872,Active,Inactive
1638,0.999416877454117,0.000583122545883,Active,Inactive
6,0.999397272096754,0.000602727903246,Active,Active
2205,0.999394041212926,0.000605958787074,Active,Inactive
1403,0.999393407690858,0.000606592309142,Active,Inactive
411,0.999387443532203,0.000612556467797,Active,Inactive
1997,0.999378147819463,0.000621852180537,Active,Inactive
65,0.999376537370396,0.000623462629604,Active,Active
1181,0.999365385730877,0.000634614269123,Active,Inactive
1017,0.999362157322211,0.000637842677789,Active,Inactive
798,0.999358187195149,0.000641812804851,Active,Inactive
1743,0.999356481681714,0.000643518318286,Active,Inactive
153,0.999353560073898,0.000646439926102,Active,Inactive
113,0.999346560502145,0.000653439497855,Active,Inactive
571,0.999338645090432,0.000661354909567,Active,Inactive
1336,0.999330772760548,0.000669227239452,Active,Inactive
2199,0.999326060580376,0.000673939419624,Active,Inactive
2031,0.999322585522427,0.000677414477573,Active,Inactive
327,0.999321316589713,0.000678683410287,Active,Inactive
388,0.999319679862967,0.000680320137033,Active,Inactive
1387,0.999318366660582,0.000681633339418,Active,Inactive
2233,0.999314858001021,0.000685141998979,Active,Inactive
986,0.999312193717898,0.000687806282102,Active,Inactive
1128,0.999306431996431,0.000693568003569,Active,Inactive
2006,0.999302217000781,0.000697782999219,Active,Inactive
2334,0.999298089941551,0.000701910058449,Active,Inactive
1146,0.999286314570719,0.000713685429282,Active,Inactive
441,0.999277197704914,0.000722802295086,Active,Inactive
433,0.999276954391092,0.000723045608908,Active,Inactive
1290,0.999265283186479,0.00073471681352,Active,Inactive
475,0.999264499773645,0.000735500226355,Active,Inactive
2126,0.999260316109087,0.000739683890913,Active,Inactive
1160,0.999229089815738,0.000770910184262,Active,Inactive
305,0.999220976436531,0.000779023563469,Active,Inactive
2201,0.999214140846066,0.000785859153934,Active,Inactive
1427,0.999201356877085,0.000798643122915,Active,Inactive
1300,0.999200987500696,0.000799012499304,Active,Inactive
2065,0.999193195234856,0.000806804765144,Active,Inactive
120,0.99918432514399,0.000815674856011,Active,Inactive
137,0.999177462853812,0.000822537146188,Active,Inactive
2378,0.999170694315065,0.000829305684935,Active,Inactive
2158,0.999163443623699,0.000836556376301,Active,Inactive
1235,0.999157910797434,0.000842089202566,Active,Inactive
2064,0.999155128347052,0.000844871652948,Active,Inactive
2190,0.999154428468694,0.000845571531307,Active,Inactive
628,0.999147693386616,0.000852306613384,Active,Inactive
2068,0.999137126104025,0.000862873895975,Active,Inactive
1222,0.999135029018557,0.000864970981443,Active,Inactive
670,0.999132429149785,0.000867570850215,Active,Inactive
187,0.999121930389487,0.000878069610512,Active,Inactive
969,0.999111376203015,0.000888623796985,Active,Inactive
482,0.999109151230858,0.000890848769142,Active,Inactive
196,0.999107204034079,0.000892795965921,Active,Inactive
446,0.999107141638995,0.000892858361005,Active,Inactive
1329,0.999087276028309,0.000912723971691,Active,Inactive
2184,0.999086726302662,0.000913273697338,Active,Inactive
539,0.999075629049316,0.000924370950684,Active,Inactive
2265,0.999072502022927,0.000927497977073,Active,Inactive
1076,0.999071101404432,0.000928898595568,Active,Inactive
1914,0.999069065959522,0.000930934040478,Active,Inactive
1396,0.999061733252189,0.000938266747811,Active,Inactive
1585,0.999057761408733,0.000942238591267,Active,Inactive
1388,0.999045892835071,0.000954107164929,Active,Inactive
1686,0.999031680450097,0.000968319549903,Active,Inactive
568,0.999031510329239,0.000968489670761,Active,Inactive
61,0.999027295656206,0.000972704343794,Active,Active
182,0.999017955187594,0.000982044812406,Active,Inactive
1324,0.998989505306513,0.001010494693487,Active,Inactive
2237,0.9989758204553,0.001024179544699,Active,Inactive
976,0.998945999028055,0.001054000971945,Active,Inactive
2367,0.998940070879836,0.001059929120164,Active,Inactive
1108,0.99892959245252,0.00107040754748,Active,Inactive
1373,0.998918940128831,0.001081059871169,Active,Inactive
1592,0.998914957876481,0.001085042123519,Active,Inactive
758,0.998912140377065,0.001087859622935,Active,Inactive
246,0.998906532361544,0.001093467638456,Active,Inactive
2246,0.998902808737861,0.001097191262139,Active,Inactive
1162,0.99889728044498,0.00110271955502,Active,Inactive
5,0.998889877527724,0.001110122472276,Active,Active
1845,0.998885634760907,0.001114365239093,Active,Inactive
1752,0.998885119584591,0.001114880415408,Active,Inactive
1976,0.998860644037482,0.001139355962517,Active,Inactive
795,0.998859830829483,0.001140169170517,Active,Inactive
1916,0.998852322195362,0.001147677804638,Active,Inactive
2196,0.998848929710569,0.001151070289431,Active,Inactive
267,0.998848545513807,0.001151454486193,Active,Inactive
1195,0.998846962186299,0.001153037813701,Active,Inactive
1731,0.998822814988743,0.001177185011257,Active,Inactive
2247,0.998810058974289,0.001189941025711,Active,Inactive
2145,0.998804677566763,0.001195322433237,Active,Inactive
307,0.998803809979828,0.001196190020172,Active,Inactive
311,0.998791714651217,0.001208285348783,Active,Inactive
2025,0.99878993920535,0.00121006079465,Active,Inactive
1666,0.998766800701787,0.001233199298213,Active,Inactive
518,0.998754288019048,0.001245711980952,Active,Inactive
999,0.998748198592972,0.001251801407028,Active,Inactive
256,0.998745877552882,0.001254122447118,Active,Inactive
658,0.998741753255465,0.001258246744535,Active,Inactive
2385,0.998741725313852,0.001258274686148,Active,Inactive
2204,0.99873896757381,0.00126103242619,Active,Inactive
1481,0.998737848670542,0.001262151329458,Active,Inactive
450,0.998737766173042,0.001262233826958,Active,Inactive
638,0.998737687844902,0.001262312155098,Active,Inactive
1389,0.998724740387913,0.001275259612087,Active,Inactive
791,0.998718135778195,0.001281864221806,Active,Inactive
1085,0.998704811869214,0.001295188130786,Active,Inactive
107,0.998696774227893,0.001303225772107,Active,Inactive
1489,0.998693527193556,0.001306472806444,Active,Inactive
2088,0.998677901391981,0.001322098608019,Active,Inactive
50,0.998677760967077,0.001322239032923,Active,Active
1193,0.99866002580385,0.00133997419615,Active,Inactive
637,0.998626035707701,0.001373964292299,Active,Inactive
1167,0.99862017181534,0.00137982818466,Active,Inactive
430,0.998615397574471,0.001384602425529,Active,Inactive
2252,0.998592733592596,0.001407266407404,Active,Inactive
300,0.998586618878242,0.001413381121758,Active,Inactive
1032,0.998586613110838,0.001413386889162,Active,Inactive
1662,0.998586222138212,0.001413777861788,Active,Inactive
1418,0.998584757543881,0.001415242456119,Active,Inactive
166,0.998578711821184,0.001421288178816,Active,Inactive
62,0.998569607058381,0.001430392941619,Active,Active
1036,0.998555279122822,0.001444720877178,Active,Inactive
946,0.998537278867585,0.001462721132415,Active,Inactive
2347,0.998519847979397,0.001480152020603,Active,Inactive
1109,0.998514235104986,0.001485764895014,Active,Inactive
2412,0.998509709674774,0.001490290325226,Active,Inactive
1922,0.998474218663412,0.001525781336588,Active,Inactive
1661,0.998474069570872,0.001525930429128,Active,Inactive
1078,0.998470421658723,0.001529578341277,Active,Inactive
2343,0.998441494330294,0.001558505669707,Active,Inactive
942,0.998441008770236,0.001558991229764,Active,Inactive
191,0.998440278649306,0.001559721350694,Active,Inactive
2004,0.99842765694872,0.00157234305128,Active,Inactive
1182,0.99842535583955,0.00157464416045,Active,Inactive
212,0.998409339959386,0.001590660040614,Active,Inactive
442,0.998399664960724,0.001600335039276,Active,Inactive
291,0.998386012134542,0.001613987865458,Active,Inactive
2123,0.99838475884737,0.001615241152629,Active,Inactive
1648,0.998378547117316,0.001621452882684,Active,Inactive
513,0.998365270046064,0.001634729953935,Active,Inactive
165,0.998356255841861,0.001643744158139,Active,Inactive
1061,0.998354726344206,0.001645273655794,Active,Inactive
536,0.99831077536732,0.00168922463268,Active,Inactive
149,0.998285774221958,0.001714225778042,Active,Inactive
156,0.998283399876439,0.001716600123561,Active,Inactive
321,0.998283257162981,0.001716742837019,Active,Inactive
2161,0.998279409677075,0.001720590322924,Active,Inactive
621,0.998273712024029,0.001726287975971,Active,Inactive
537,0.998248140170351,0.001751859829649,Active,Inactive
177,0.998243962839696,0.001756037160304,Active,Inactive
428,0.998235820314198,0.001764179685802,Active,Inactive
193,0.998230651764233,0.001769348235767,Active,Inactive
753,0.99822465963766,0.001775340362339,Active,Inactive
1368,0.998221763342543,0.001778236657457,Active,Inactive
1205,0.998220472073185,0.001779527926815,Active,Inactive
843,0.998205867881442,0.001794132118558,Active,Inactive
1491,0.998194511093243,0.001805488906756,Active,Inactive
2024,0.998161306718952,0.001838693281048,Active,Inactive
1023,0.998147606533703,0.001852393466297,Active,Inactive
1397,0.998140713665361,0.001859286334639,Active,Inactive
91,0.998140321307199,0.001859678692801,Active,Inactive
1029,0.998122872017033,0.001877127982967,Active,Inactive
1824,0.998121284228464,0.001878715771536,Active,Inactive
34,0.998111205208879,0.001888794791121,Active,Active
474,0.998108468770866,0.001891531229134,Active,Inactive
102,0.998107241935469,0.001892758064531,Active,Inactive
2147,0.99810078049283,0.00189921950717,Active,Inactive
2383,0.998070315126719,0.001929684873281,Active,Inactive
68,0.998068887394667,0.001931112605333,Active,Active
1016,0.998059022390344,0.001940977609656,Active,Inactive
1690,0.998050027474962,0.001949972525038,Active,Inactive
2305,0.998047611866193,0.001952388133807,Active,Inactive
641,0.998023599134788,0.001976400865212,Active,Inactive
2339,0.998021661957751,0.001978338042249,Active,Inactive
722,0.998013185479521,0.001986814520479,Active,Inactive
586,0.997980752485589,0.002019247514411,Active,Inactive
2116,0.997969329165648,0.002030670834352,Active,Inactive
101,0.997911035840115,0.002088964159885,Active,Inactive
104,0.997898539213534,0.002101460786466,Active,Inactive
1485,0.997886318943922,0.002113681056078,Active,Inactive
678,0.99788466766056,0.00211533233944,Active,Inactive
2017,0.997883503477603,0.002116496522397,Active,Inactive
1627,0.997880654637102,0.002119345362898,Active,Inactive
167,0.997865321701416,0.002134678298584,Active,Inactive
620,0.997859370747384,0.002140629252616,Active,Inactive
190,0.997849412843511,0.00215058715649,Active,Inactive
554,0.997843398037844,0.002156601962156,Active,Inactive
1239,0.997822208340938,0.002177791659062,Active,Inactive
2208,0.997814068758516,0.002185931241484,Active,Inactive
2338,0.997801226368167,0.002198773631833,Active,Inactive
1057,0.997792084112231,0.002207915887768,Active,Inactive
1640,0.99775597585087,0.00224402414913,Active,Inactive
2183,0.997739467007337,0.002260532992663,Active,Inactive
1987,0.997712714269544,0.002287285730456,Active,Inactive
41,0.99769684733502,0.00230315266498,Active,Active
209,0.997656777388135,0.002343222611865,Active,Inactive
128,0.997650146295371,0.002349853704629,Active,Inactive
548,0.997631820137809,0.002368179862191,Active,Inactive
787,0.997606721729864,0.002393278270136,Active,Inactive
89,0.997598979984203,0.002401020015797,Active,Inactive
2396,0.997535994555313,0.002464005444687,Active,Inactive
2227,0.997523099006518,0.002476900993482,Active,Inactive
271,0.997509830990463,0.002490169009537,Active,Inactive
1384,0.997506209995003,0.002493790004997,Active,Inactive
2415,0.997505898598132,0.002494101401868,Active,Inactive
867,0.997502087473873,0.002497912526127,Active,Inactive
1385,0.997482542528425,0.002517457471575,Active,Inactive
1026,0.997473236757116,0.002526763242884,Active,Inactive
483,0.997461526056827,0.002538473943172,Active,Inactive
1670,0.997449114780549,0.002550885219451,Active,Inactive
1944,0.997439852478644,0.002560147521356,Active,Inactive
130,0.99743976759975,0.00256023240025,Active,Inactive
278,0.997432737242825,0.002567262757174,Active,Inactive
1964,0.997429385429643,0.002570614570357,Active,Inactive
2275,0.997413733426372,0.002586266573628,Active,Inactive
1607,0.9974046463264,0.0025953536736,Active,Inactive
1233,0.997403682699306,0.002596317300694,Active,Inactive
590,0.997376693939808,0.002623306060192,Active,Inactive
2270,0.997364899196768,0.002635100803232,Active,Inactive
530,0.997359016381619,0.002640983618381,Active,Inactive
2159,0.997314155144302,0.002685844855698,Active,Inactive
994,0.997302529665996,0.002697470334004,Active,Inactive
626,0.997294151240484,0.002705848759516,Active,Inactive
794,0.997263690157493,0.002736309842507,Active,Inactive
2149,0.997257134833346,0.002742865166654,Active,Inactive
1199,0.997249206340839,0.002750793659161,Active,Inactive
2395,0.997247252727268,0.002752747272732,Active,Inactive
2197,0.997211552541022,0.002788447458978,Active,Inactive
309,0.997210308136286,0.002789691863714,Active,Inactive
1147,0.997204361148175,0.002795638851825,Active,Inactive
1240,0.997195060817067,0.002804939182933,Active,Inactive
184,0.997126706269783,0.002873293730217,Active,Inactive
1624,0.99710420751524,0.00289579248476,Active,Inactive
100,0.997102088710927,0.002897911289072,Active,Inactive
318,0.99708099805029,0.00291900194971,Active,Inactive
46,0.997012715057188,0.002987284942812,Active,Active
1178,0.997001758774034,0.002998241225966,Active,Inactive
803,0.996959929653472,0.003040070346528,Active,Inactive
2102,0.996921341763035,0.003078658236965,Active,Inactive
1099,0.996916123062081,0.003083876937919,Active,Inactive
1380,0.996892520360454,0.003107479639546,Active,Inactive
926,0.996891537505531,0.003108462494469,Active,Inactive
1110,0.996885496114458,0.003114503885542,Active,Inactive
1570,0.996861456562539,0.003138543437462,Active,Inactive
108,0.996849775057223,0.003150224942777,Active,Inactive
1629,0.996802565242548,0.003197434757452,Active,Inactive
2002,0.996778098090538,0.003221901909462,Active,Inactive
769,0.996766693338465,0.003233306661535,Active,Inactive
1934,0.996764522417619,0.003235477582381,Active,Inactive
2391,0.996727605095244,0.003272394904756,Active,Inactive
1936,0.996717660502273,0.003282339497727,Active,Inactive
809,0.996706342639008,0.003293657360992,Active,Inactive
490,0.996616353322199,0.003383646677801,Active,Inactive
1371,0.996616300292492,0.003383699707508,Active,Inactive
988,0.996606910121982,0.003393089878018,Active,Inactive
454,0.996580809987876,0.003419190012124,Active,Inactive
974,0.996568394128692,0.003431605871309,Active,Inactive
77,0.996555495411738,0.003444504588262,Active,Active
385,0.996551191650952,0.003448808349049,Active,Inactive
176,0.996544632760778,0.003455367239221,Active,Inactive
472,0.996539207422765,0.003460792577235,Active,Inactive
63,0.996503063935606,0.003496936064394,Active,Active
1581,0.996496355652441,0.003503644347559,Active,Inactive
495,0.996413351688441,0.003586648311559,Active,Inactive
2229,0.996399888435215,0.003600111564785,Active,Inactive
320,0.996394528613294,0.003605471386706,Active,Inactive
2400,0.996372703601492,0.003627296398508,Active,Inactive
1142,0.99629930786193,0.00370069213807,Active,Inactive
2264,0.99620059425373,0.003799405746269,Active,Inactive
1625,0.996198873953091,0.003801126046909,Active,Inactive
1244,0.996198601478216,0.003801398521784,Active,Inactive
633,0.996159145249156,0.003840854750844,Active,Inactive
155,0.996143793037309,0.003856206962691,Active,Inactive
183,0.99612156012805,0.00387843987195,Active,Inactive
1727,0.996066121113361,0.003933878886639,Active,Inactive
933,0.996063640447177,0.003936359552823,Active,Inactive
1215,0.996030599803983,0.003969400196017,Active,Inactive
1905,0.996012091910755,0.003987908089245,Active,Inactive
1166,0.996000967099566,0.003999032900434,Active,Inactive
1643,0.995935007233746,0.004064992766254,Active,Inactive
1877,0.99581408620939,0.00418591379061,Active,Inactive
1121,0.995803225238437,0.004196774761563,Active,Inactive
1422,0.995691013033338,0.004308986966662,Active,Inactive
1739,0.995690638189633,0.004309361810367,Active,Inactive
1291,0.995679873187384,0.004320126812616,Active,Inactive
92,0.995668492464654,0.004331507535346,Active,Inactive
1927,0.9955312323663,0.0044687676337,Active,Inactive
164,0.995472884915763,0.004527115084237,Active,Inactive
204,0.99543726293774,0.00456273706226,Active,Inactive
2256,0.995318308904994,0.004681691095006,Active,Inactive
1286,0.995291203016376,0.004708796983624,Active,Inactive
1100,0.995288303804042,0.004711696195958,Active,Inactive
1621,0.995277796188849,0.004722203811151,Active,Inactive
1164,0.995153877385307,0.004846122614693,Active,Inactive
1075,0.995123692429134,0.004876307570866,Active,Inactive
2269,0.995056692951625,0.004943307048375,Active,Inactive
151,0.995001408119937,0.004998591880063,Active,Inactive
1434,0.994995334227593,0.005004665772407,Active,Inactive
344,0.994993287619083,0.005006712380917,Active,Inactive
877,0.994976677800947,0.005023322199053,Active,Inactive
951,0.994922663347355,0.005077336652645,Active,Inactive
179,0.994859587782126,0.005140412217874,Active,Inactive
208,0.994850347598314,0.005149652401686,Active,Inactive
125,0.994826905112401,0.005173094887599,Active,Inactive
455,0.994824385719608,0.005175614280392,Active,Inactive
1896,0.994693478794273,0.005306521205727,Active,Inactive
55,0.994607990681789,0.005392009318211,Active,Active
2311,0.994533730978076,0.005466269021924,Active,Inactive
1633,0.994526490304838,0.005473509695161,Active,Inactive
1853,0.994520185093374,0.005479814906626,Active,Inactive
2037,0.99450462219772,0.00549537780228,Active,Inactive
2342,0.99449509334117,0.00550490665883,Active,Inactive
1617,0.994463065003692,0.005536934996308,Active,Inactive
415,0.994443164626753,0.005556835373247,Active,Inactive
2254,0.99433948548743,0.00566051451257,Active,Inactive
2198,0.994307511403697,0.005692488596303,Active,Inactive
458,0.994271727899263,0.005728272100737,Active,Inactive
977,0.99427136652811,0.00572863347189,Active,Inactive
1111,0.994173542943752,0.005826457056248,Active,Inactive
1140,0.993965367744891,0.006034632255109,Active,Inactive
459,0.993870293463442,0.006129706536558,Active,Inactive
1289,0.993835184469222,0.006164815530779,Active,Inactive
349,0.993811472605372,0.006188527394628,Active,Inactive
2307,0.993759274985771,0.006240725014228,Active,Inactive
127,0.993702219154182,0.006297780845818,Active,Inactive
531,0.993594352054489,0.006405647945511,Active,Inactive
117,0.993530664739481,0.006469335260519,Active,Inactive
2388,0.993519939217085,0.006480060782915,Active,Inactive
2249,0.993493339526643,0.006506660473357,Active,Inactive
200,0.993459387611524,0.006540612388476,Active,Inactive
139,0.993433211674178,0.006566788325822,Active,Inactive
161,0.993432673436326,0.006567326563674,Active,Inactive
380,0.993392052791201,0.006607947208799,Active,Inactive
2166,0.99335787645989,0.00664212354011,Active,Inactive
1999,0.993355646200997,0.006644353799003,Active,Inactive
1273,0.99335252085399,0.00664747914601,Active,Inactive
195,0.993257411899182,0.006742588100818,Active,Inactive
2253,0.993231115856401,0.006768884143599,Active,Inactive
1120,0.993223811544378,0.006776188455621,Active,Inactive
618,0.993207320071575,0.006792679928425,Active,Inactive
1855,0.993201826579041,0.006798173420959,Active,Inactive
2344,0.99315713209307,0.00684286790693,Active,Inactive
1035,0.993033630939689,0.006966369060311,Active,Inactive
1907,0.99299193090957,0.00700806909043,Active,Inactive
144,0.992940911301283,0.007059088698717,Active,Inactive
199,0.992854878212687,0.007145121787313,Active,Inactive
1117,0.992853039368036,0.007146960631964,Active,Inactive
